Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.5064,1.2,1.75
2,0.5497,0.25,0.85
3,0.2028,0.05,0.4
4,0.3942,0.15,0.65
5,0.1998,0.05,0.4
6,0.3055,0,0.65
7,0.2002,0,0.45
8,0.2456,0.05,0.5
9,0.3098,0.1,0.55
10,0.1576,0,0.3
11,0.0996,0,0.25
12,0.1095,0,0.25
13,0.2585,0.05,0.55
14,0.3661,0.1,0.6
15,0.4075,0.2,0.65
16,0.2163,0.05,0.5
17,0.2563,0.05,0.45
18,0.2179,0,0.55
19,0.0552999999999999,0,0.15
20,0,0,0
21,0.4082,0.2,0.7
22,0.3599,0.1,0.65
23,0.4633,0.2,0.7
24,0.1043,0,0.25
25,0.3532,0.1,0.7
26,0.2118,0.05,0.45
27,0.1494,0,0.3
28,0.1006,0,0.25
29,0.1521,0,0.3
30,0,0,0
31,0.0509,0,0.15
32,0.0471,0,0.15
33,0.0514999999999999,0,0.15
34,0.1501,0,0.35
35,0,0,0
36,0.1015,0,0.25
37,0.1026,0,0.25
38,0.1507,0,0.3
39,0.2509,0.05,0.55
40,0.1486,0,0.3
41,0.0956,0,0.25
42,0,0,0
43,0.0489,0,0.15
44,0.245,0,0.6
45,0.0482999999999999,0,0.15
46,0.2007,0.05,0.4
47,0.299,0.05,0.65
48,0.1455,0,0.45
49,0.0509,0,0.15
50,0.1919,0,0.45
51,0.2538,0,0.5
52,0.0928,0,0.25
53,0.146,0,0.3
54,0.3431,0.1,0.6
55,0.3522,0.1,0.6
56,0.3041,0.15,0.55
57,0.2506,0.05,0.5
58,0.289,0.05,0.6
59,0.3704,0,0.9
60,0.1465,0,0.35
61,0.2528,0.1,0.45
62,0.3545,0,0.85
63,0.2541,0.05,0.45
64,0.4395,0.05,1
65,0.7539,0.35,1.15
66,0.5991,0.25,1
67,0.463,0.2,0.75
68,0.2493,0.1,0.45
69,0.4452,0.2,0.7
70,0.5008,0.15,0.95
71,0.3564,0.1,0.65
72,0.6027,0.3,0.95
73,0.5498,0.3,0.85
74,0.2415,0.05,0.5
75,0.3515,0.1,0.6
76,0.1425,0,0.3
77,0.3874,0.15,0.65
78,0.0923,0,0.25
79,0.0473,0,0.15
80,0.0979,0,0.25
81,0.1981,0,0.45
82,0.0992000000000001,0,0.25
83,0.1476,0,0.3
84,0.0969,0,0.25
85,0,0,0
