Week,Mean,LowerBound,UpperBound
0,0,0,0
1,169.2363,163.85,173.8
2,176.5369,171.55,181.5
3,167.7541,162.5,172.6
4,172.4177,168.7,176.15
5,31.3056,29.15,33.1
6,30.852,28.75,33.5
7,33.9364,31.95,36.15
8,33.436,31.4,35.6
9,33.7245,31.5,35.65
10,32.2329,29.8,34.75
11,32.7138,30.05,35.1
12,33.2,30.8,35.45
13,31.356,28.6,34.25
14,35.8556,33.8,38.1
15,32.959,30.5,35.45
16,32.8171,29.6,36.05
17,32.7875,30.5,34.95
18,34.2548,32.5,36
19,33.7787,31.9,35.85
20,31.7853,30,33.7
21,32.6216,30.65,34.65
22,30.1761,27.55,32.65
23,30.9051,29.65,32.4
24,34.5576,31.9,37.15
25,32.3008,30.1,35
26,32.5708,30.1,35.25
27,31.2413,29.6,33.1
28,31.8673,29.9,33.95
29,33.4915,31.25,36
30,31.8794,29.8,34.25
31,33.4689,31.75,35.4
32,29.6772,27.9,31.4
33,35.0811,33.05,37.4
34,37.0297,34.6,39.45
35,34.7397,32.9,36.6
36,31.479,29.2,33.9
37,33.3365,31.35,35.2
38,32.1406,30,34.25
39,30.0727,28.15,32.15
40,31.8562,29.3,34.4
41,31.7047,29.5,33.8
42,32.2133,29.75,34.55
43,31.4631,29.2,33.3
44,34.2282,31.5,37.2
45,31.022,28.8,33.65
46,32.5376,30.3,35.05
47,31.407,29.15,33.7
48,32.3224,30,34.7
49,35.7674,32.7,38.95
50,32.4215,29.2,35.35
51,31.6765,28.5,34.65
52,31.5409,28.5,34.7
53,31.5838,28.95,34.2
54,31.8428,29.7,34.3
55,30.9377,28.7,33
56,29.4356,27.9,31.05
57,35.7194,33.4,38
58,30.1284,28.3,32.1
59,32.6795,31.1,34.2
60,31.5386,29.5,33.65
61,30.5268,28.15,32.65
62,35.0377,33.1,37.05
63,32.0429,29.3,35
64,30.3351,29.05,31.7
65,30.0792,28.15,32.15
66,32.8135,30.55,34.95
67,31.9596,28.85,34.85
68,31.0052,28.25,33.95
69,36.9483,33.45,40.6
70,29.5984,27.6,31.5
71,33.4831,30.9,35.65
72,32.9259,30.05,35.7
73,28.6978,26.45,30.9
74,29.9643,27.25,32.9
75,31.2632,28.05,34.3
76,31.1262,28.9,33.5
77,32.5706,29.75,35.5
78,31.8121,30,33.75
79,31.5849,29.45,33.4
80,30.7884,27.95,33.75
81,31.3578,28.85,33.75
82,30.6184,28.4,32.8
83,29.3659,26.6,32.85
84,28.745,26.35,31.4
85,31.5525,29.5,33.55
