Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.4035,1.2,1.65
2,0.9966,0.65,1.35
3,0.3036,0.15,0.5
4,0.451,0.15,0.75
5,0.0977999999999999,0,0.3
6,0.298,0.1,0.5
7,0.154,0,0.3
8,0.102,0,0.25
9,0.1552,0,0.3
10,0.0508999999999999,0,0.15
11,0.1546,0,0.3
12,0,0,0
13,0.1031,0,0.25
14,0.2033,0.05,0.4
15,0.2578,0,0.55
16,0.1507,0,0.4
17,0.0997999999999999,0,0.3
18,0.2561,0,0.55
19,0.0499,0,0.15
20,0.0499,0,0.15
21,0,0,0
22,0.0991,0,0.25
23,0,0,0
24,0.0514999999999999,0,0.15
25,0.0997999999999999,0,0.3
26,0.1031,0,0.25
27,0.0542,0,0.15
28,0.2055,0.05,0.4
29,0.1534,0,0.3
30,0.1031,0,0.25
31,0.2054,0,0.5
32,0.3986,0.2,0.7
33,0.5082,0.2,0.85
34,0.6504,0.35,0.95
35,0.0982,0,0.25
36,0.3466,0.1,0.65
37,0.3067,0.1,0.5
38,0.1564,0,0.4
39,0.2933,0.1,0.5
40,0.1076,0,0.25
41,0.1031,0,0.25
42,0.0497,0,0.15
43,0,0,0
44,0.1068,0,0.3
45,0.1076,0,0.25
46,0.153,0,0.3
47,0.1573,0,0.3
48,0.1573,0,0.3
49,0.2057,0,0.45
50,0.1,0,0.25
51,0.2497,0.1,0.45
52,0.0533999999999999,0,0.15
53,0.047,0,0.15
54,0.1909,0,0.5
55,0.1949,0.05,0.4
56,0.0983999999999999,0,0.3
57,0.3381,0.1,0.6
58,0.2933,0.1,0.55
59,0.5412,0.2,0.9
60,0,0,0
61,0.3898,0.1,0.8
62,0,0,0
63,0.1493,0,0.4
64,0.0508999999999999,0,0.15
65,0.0939999999999999,0,0.3
66,0.1949,0.05,0.4
67,0.2889,0.05,0.55
68,0.0502999999999999,0,0.2
69,0,0,0
70,0.1068,0,0.3
71,0.0533999999999999,0,0.15
72,0,0,0
73,0,0,0
74,0.0508999999999999,0,0.15
75,0,0,0
76,0.1068,0,0.3
77,0.0521,0,0.15
78,0,0,0
79,0,0,0
80,0,0,0
81,0.1031,0,0.25
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
