Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.7466,0.5,1.05
2,0.6954,0.45,0.95
3,0.4466,0.25,0.65
4,0.3552,0.15,0.55
5,0.149,0,0.3
6,0.4509,0.1,0.9
7,0.3609,0,0.75
8,0.4557,0.15,0.8
9,0.2476,0.1,0.45
10,0.2531,0.05,0.45
11,0.3011,0.1,0.55
12,0.2571,0,0.55
13,0.3603,0.05,0.7
14,0.6091,0.15,1.15
15,0.3567,0.1,0.7
16,0.4575,0.15,0.8
17,0.3477,0.05,0.8
18,0.2982,0.1,0.55
19,0.3592,0,0.75
20,0.715100000000001,0,1.45
21,0.5648,0.1,1.1
22,0.7043,0.4,1.05
23,0.8181,0.3,1.5
24,0.6139,0.15,1.1
25,0.864,0.25,1.65
26,0.4572,0.2,0.75
27,0.7793,0.25,1.3
28,0.4063,0.2,0.6
29,0.8109,0.35,1.3
30,0.4566,0.2,0.75
31,0.5581,0.2,0.95
32,1.3149,0.7,2
33,0.8166,0.4,1.25
34,1.574,0.95,2.2
35,1.4184,0.9,2.1
36,1.2204,0.5,1.95
37,1.3215,0.75,1.95
38,1.0159,0.6,1.55
39,1.1472,0.75,1.55
40,0.9311,0.3,1.8
41,0.5606,0.3,0.85
42,0.5541,0.25,0.85
43,0.452,0.15,0.9
44,0.5654,0.1,1.2
45,0.8131,0.5,1.15
46,0.8572,0.55,1.15
47,0.6591,0.3,1.05
48,0.3514,0.15,0.55
49,0.6071,0.15,1.05
50,0.5537,0.25,0.9
51,0.4073,0.15,0.7
52,0.1546,0,0.35
53,0.1979,0,0.45
54,0.3482,0,0.85
55,0.0939999999999999,0,0.3
56,0.0942,0,0.25
57,0.2006,0.05,0.4
58,0.5012,0.2,0.8
59,0.3394,0.15,0.55
60,0.7858,0.4,1.15
61,0.9749,0.35,1.75
62,0.3981,0.2,0.6
63,0.2031,0,0.45
64,0.0508999999999999,0,0.15
65,0.4933,0.25,0.75
66,0.2458,0.1,0.45
67,0.4913,0.2,0.85
68,0.2008,0,0.45
69,0.1501,0,0.3
70,0,0,0
71,0.2502,0.1,0.45
72,0.3601,0.1,0.75
73,0.2023,0.05,0.4
74,0.4492,0.15,0.9
75,0.148,0,0.3
76,0.0988,0,0.25
77,0.1979,0,0.45
78,0.2543,0.05,0.5
79,0.2021,0,0.45
80,0.153,0,0.3
81,0.1031,0,0.25
82,0.0482999999999999,0,0.15
83,0,0,0
84,0,0,0
85,0,0,0
