Week,Mean,LowerBound,UpperBound
0,0,0,0
1,262.4984,257.7,268.05
2,266.3771,260.75,272.2
3,265.6715,258.65,272.5
4,266.6508,261.45,271.6
5,130.2729,126.85,134
6,126.908,123.8,130.2
7,127.8063,122.95,132.15
8,127.312,123.55,131.85
9,126.8669,122.7,130.8
10,131.2568,127.5,134.95
11,131.8642,123.95,139.85
12,127.9571,122.85,132.9
13,123.9132,119.65,128.2
14,130.9268,127.35,133.95
15,130.8419,126.3,135.9
16,128.1022,122.35,133.05
17,128.9495,124,133.4
18,128.0538,124.75,130.6
19,124.3229,119.9,128.5
20,125.6344,119.05,132.5
21,127.2711,124,130.7
22,122.512,117.85,127.45
23,124.4293,121.5,127.15
24,122.9438,117.85,127.3
25,127.8552,123.45,131.65
26,126.2679,121.95,130.75
27,121.3459,117.2,126.2
28,123.5216,119.85,127.4
29,128.7903,122,134.8
30,127.9619,125.4,130.55
31,129.0901,124.3,133.55
32,119.4088,115.4,123.9
33,128.2505,124.3,132.15
34,128.7665,125.25,132.75
35,125.5963,123,128.3
36,123.0272,119.05,127.35
37,121.4262,117.35,125.75
38,121.1133,116.35,125.9
39,124.7335,121.05,127.7
40,124.8207,119.55,130.75
41,126.6168,122.95,130.15
42,124.8508,120,129.25
43,121.6645,116.15,126.5
44,121.5326,116.05,127.5
45,126.1383,119.9,131.4
46,127.8513,123.8,131.7
47,122.1338,117.1,127.25
48,119.866,114.65,125.75
49,126.0489,122.3,129.4
50,127.9923,123.95,132.35
51,122.6665,117.3,128.05
52,118.9665,114.2,123.5
53,126.4103,122.25,130.8
54,122.8123,119.8,125.9
55,122.4695,117.85,126.15
56,122.3126,117.35,126.25
57,125.1456,119.85,130.7
58,122.0794,119.3,124.85
59,123.3933,118.55,128.5
60,119.047,115.15,122.9
61,117.2565,113.85,120.7
62,124.7213,120.75,128.25
63,126.4762,121.6,131.3
64,115.4986,110.15,121.3
65,122.522,119.65,125.55
66,119.9433,116.85,123.25
67,120.2598,114.2,125.65
68,124.274,118.65,130.55
69,127.9407,122.35,133.35
70,117.8738,111.85,123.85
71,122.022,114.4,129.3
72,123.0427,118.5,127.6
73,120.7771,115.65,126.05
74,118.4771,112.8,123.3
75,118.9807,114,124.2
76,122.0126,116.45,127.45
77,124.3013,118.45,129.75
78,123.6388,119,128
79,121.1035,116.6,125.2
80,117.1518,112.85,122.15
81,120.3545,114.4,125.95
82,121.5102,116.55,126.25
83,120.866,116.65,125.85
84,115.5526,111.7,119.4
85,120.0063,115.1,125.5
