Week,Mean,LowerBound,UpperBound
0,0,0,0
1,96.461,93.75,98.95
2,94.388,90.8,98.2
3,94.4801,91.1,97.8
4,92.5711,88.3,96.75
5,95.4531,91.8,99.55
6,96.1101,93.5,98.95
7,98.09,92.75,103.3
8,92.8577,88.35,97.15
9,95.5436,90.4,100
10,95.2268,90.15,100.5
11,95.226,91.6,98.9
12,93.6532,90.05,97.45
13,91.9092,89.4,94.9
14,94.1467,91.1,97.6
15,92.6157,89.2,95.75
16,90.9042,87.55,94.15
17,95.7895,90.55,101.05
18,91.975,86.2,97.15
19,92.8404,88.75,96.15
20,91.9855,89.1,94.95
21,93.2948,89.3,97.3
22,92.0593,88.8,95.2
23,89.4199,85.15,93.6
24,89.7656,84.8,95.25
25,94.5725,90.5,98.2
26,93.1341,88.8,98.1
27,92.8935,88.6,96.25
28,92.0787,88.75,95.8
29,90.9766,86.35,95.2
30,94.3199,88.9,99.7
31,88.163,85,91.35
32,90.7448,85.95,95.55
33,90.046,86.15,93.6
34,90.1408,86.6,93.8
35,93.0468,89,96.75
36,95.7957,92.25,99.4
37,95.4476,92,98.5
38,93.3299,88.8,98.65
39,94.4172,90.45,97.65
40,90.4133,86.8,93.95
41,89.655,86.05,93.25
42,92.867,89.1,96.65
43,93.2813,88.45,97.95
44,93.8397,90.4,97.1
45,89.7822,86.05,93.25
46,90.7706,87.75,93.85
47,87.478,83.15,91.85
48,93.1453,89.15,97.05
49,93.2099,87.2,99.65
50,91.9185,87.2,96
51,94.0222,90.95,96.95
52,92.6956,89.15,95.85
53,90.584,85.75,95.8
54,94.1095,88.45,99.35
55,92.6977,89.1,96.25
56,90.0645,85.65,94.15
57,94.7386,90.85,98.65
58,89.1194,87.05,91.45
59,93.4678,88.45,97.7
60,90.0788,86.95,93.1
61,89.6299,86.1,93.05
62,92.3563,89.35,95.2
63,90.5158,87.4,93.75
64,86.6185,82.1,91
65,95.2352,92,98.35
66,89.4904,85.55,93.75
67,88.4189,84.5,93
68,90.936,87.25,94.65
69,89.4125,84.75,93.55
70,91.1805,86.65,95.5
71,90.4219,86.45,94
72,90.2943,86.65,94.1
73,88.7688,83.9,93.8
74,88.1184,84.6,92.1
75,87.7906,83.5,92.05
76,91.3195,87.5,95.4
77,90.9241,87.25,94.5
78,87.7906,84.1,91.3
79,89.6007,84.75,94.15
80,88.571,84.85,92.55
81,86.4622,83.4,89.65
82,91.3152,88.1,94.8
83,87.5383,84.15,90.75
84,88.7556,84,93.3
85,89.2081,86.15,92.1
