Week,Mean,LowerBound,UpperBound
0,0,0,0
1,266.1325,262.2,269.7
2,278.2901,274.25,282.4
3,255.2486,250.45,259.35
4,263.1998,258.6,267.95
5,125.6955,122.3,129.35
6,127.8307,124.45,131.7
7,132.465,126.65,138.05
8,126.1293,121.45,130.6
9,129.7061,122.85,136.05
10,129.8872,123.65,135.7
11,129.3184,124.65,134.1
12,128.0082,123.75,132.95
13,124.4589,120.55,128.35
14,126.751,122.75,130.7
15,126.3712,122.1,130.35
16,123.067,118.15,128.25
17,127.7662,122.45,133.1
18,124.2681,118.8,130.05
19,123.6569,119.55,127.45
20,122.9514,119.05,126.95
21,126.8601,122.7,131.55
22,124.7435,121.35,128.15
23,119.5005,115.7,122.95
24,122.6959,117.8,127.95
25,127.4614,122.4,132.3
26,125.4335,120.95,130.6
27,124.8405,120.25,128.55
28,125.7239,120.8,130.35
29,124.0803,119.35,128.95
30,128.0127,123.15,133.85
31,122.3669,118.75,125.8
32,123.0245,116.75,129.3
33,122.8483,117.3,127.65
34,121.8633,117.95,126.2
35,123.7712,119.4,128.1
36,127.8728,124.05,131.5
37,126.8109,123.8,129.4
38,124.9521,121.5,128.9
39,126.3926,122.6,130.1
40,123.2374,117.9,128.3
41,121.5383,115.6,126.95
42,123.7236,120.5,127.1
43,125.7676,120,131.35
44,125.0796,121.35,128.45
45,120.6521,117.15,123.9
46,123.6287,119.4,128
47,119.6265,114.05,125.05
48,126.6086,122.05,130.65
49,124.379,118.25,130.15
50,124.6988,120.35,128.95
51,124.1157,120.75,128.25
52,126.5283,120.7,131.15
53,121.7217,115.8,127.25
54,127.0733,121,132.65
55,124.6761,120.7,129.05
56,122.078,116.35,127.35
57,126.5042,122.2,131
58,120.9002,116.65,124.45
59,126.3738,120.2,131.5
60,120.5247,116.4,124.75
61,122.4753,119.6,125.5
62,123.3935,120.25,126.85
63,122.6071,119.75,125.7
64,119.778,115.5,124.2
65,125.4867,121.9,129.5
66,120.5562,116.15,124.75
67,119.4441,114.9,124.5
68,121.3517,117.35,125.4
69,122.0361,116,127.5
70,120.9148,115.45,126.55
71,120.6191,115.95,125.35
72,122.9385,119.6,126.65
73,120.7114,115.05,126.7
74,120.6536,116.5,125.35
75,120.7344,116.4,125.4
76,122.6737,118.5,127.2
77,120.632,116,125.25
78,121.3098,116.6,125.05
79,119.0459,113.85,124
80,120.3113,116.3,124.95
81,118.3478,114.65,122.35
82,120.8123,116.2,125.3
83,117.6219,113.15,121.45
84,121.092,114.1,127.95
85,118.7312,115.8,121.6
