Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.808,1.6,2
2,0.045,0,0.15
3,0.3126,0.1,0.5
4,0.045,0,0.15
5,0.0508999999999999,0,0.15
6,0,0,0
7,0.0482999999999999,0,0.15
8,0.0497,0,0.15
9,0.1018,0,0.3
10,0,0,0
11,0,0,0
12,0,0,0
13,0.1494,0,0.3
14,0.0984,0,0.25
15,0.0995,0,0.25
16,0.155,0,0.3
17,0.0497,0,0.15
18,0.1989,0.05,0.4
19,0,0,0
20,0,0,0
21,0.0994,0,0.25
22,0.1523,0,0.3
23,0.103,0,0.3
24,0.0471,0,0.15
25,0.2059,0.05,0.35
26,0,0,0
27,0,0,0
28,0.0499,0,0.15
29,0,0,0
30,0,0,0
31,0.047,0,0.15
32,0.1555,0,0.35
33,0.1517,0,0.3
34,0.2049,0.05,0.4
35,0.1008,0,0.25
36,0.0478,0,0.15
37,0.1481,0,0.4
38,0.0965999999999999,0,0.3
39,0.0499,0,0.15
40,0,0,0
41,0,0,0
42,0.0497,0,0.15
43,0.0497,0,0.15
44,0,0,0
45,0,0,0
46,0,0,0
47,0.1503,0,0.3
48,0.0495999999999999,0,0.15
49,0.0495999999999999,0,0.15
50,0,0,0
51,0,0,0
52,0.0495999999999999,0,0.15
53,0.0502999999999999,0,0.2
54,0.0502999999999999,0,0.2
55,0.1512,0,0.3
56,0.1475,0,0.3
57,0.0508999999999999,0,0.15
58,0,0,0
59,0,0,0
60,0.0993,0,0.25
61,0,0,0
62,0,0,0
63,0.1008,0,0.25
64,0.1491,0,0.3
65,0,0,0
66,0.0986,0,0.25
67,0.0977999999999999,0,0.3
68,0,0,0
69,0.1942,0.05,0.35
70,0.1472,0,0.3
71,0.2908,0.05,0.6
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
