Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.9536,0.8,1.1
2,0.1442,0,0.3
3,0.2004,0.05,0.4
4,0.0533999999999999,0,0.15
5,0.0508999999999999,0,0.15
6,0.1938,0.05,0.4
7,0.0502999999999999,0,0.2
8,0.2995,0.1,0.6
9,0.2489,0.1,0.45
10,0.047,0,0.15
11,0.0495999999999999,0,0.15
12,0.0495999999999999,0,0.15
13,0.2618,0.1,0.45
14,0.3984,0.15,0.6
15,0.3035,0.1,0.5
16,0.3915,0.2,0.6
17,0.2466,0,0.55
18,0.1919,0,0.45
19,0.0994,0,0.25
20,0.0499,0,0.15
21,0.2527,0.05,0.45
22,0.149,0,0.35
23,0.3498,0.05,0.7
24,0.4051,0.15,0.75
25,0.1973,0.05,0.4
26,0.3384,0.1,0.6
27,0.4025,0.2,0.65
28,0.4052,0,0.9
29,0.2034,0.05,0.4
30,0.3059,0.1,0.55
31,0.1946,0.05,0.35
32,0.1501,0,0.3
33,0.764,0.4,1.15
34,0.6581,0.4,0.9
35,0.5931,0.3,0.9
36,0.0542,0,0.15
37,0.4052,0.1,0.7
38,0.1478,0,0.3
39,0.199,0,0.45
40,0.0982,0,0.25
41,0.0965999999999999,0,0.3
42,0.1398,0,0.3
43,0.0497,0,0.15
44,0.1491,0,0.3
45,0.098,0,0.25
46,0.296,0.1,0.6
47,0.0992,0,0.25
48,0.0514999999999999,0,0.15
49,0.0495999999999999,0,0.15
50,0.0991999999999999,0,0.3
51,0.0495999999999999,0,0.15
52,0,0,0
53,0.0987,0,0.25
54,0.0499,0,0.15
55,0.3134,0.1,0.55
56,0.4955,0.2,0.8
57,0.1018,0,0.3
58,0.252,0.05,0.5
59,0.1006,0,0.25
60,0.1942,0.05,0.35
61,0.0994,0,0.25
62,0.1509,0,0.4
63,0.2937,0.1,0.55
64,0.1536,0,0.35
65,0.2481,0.05,0.5
66,0.2514,0.05,0.6
67,0.4042,0.15,0.75
68,0.3553,0.1,0.7
69,0.2924,0.1,0.5
70,0.1963,0.05,0.4
71,0.0941,0,0.2
72,0.1988,0,0.45
73,0.0994,0,0.25
74,0.0941999999999999,0,0.3
75,0,0,0
76,0.0482999999999999,0,0.15
77,0.0482999999999999,0,0.15
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
