Week,Mean,LowerBound,UpperBound
0,0,0,0
1,19.7465,18.25,21.4
2,21.7746,20.1,23.45
3,20.3332,18.4,22.5
4,21.4338,19.3,23.65
5,20.4581,18.9,21.85
6,21.6936,19.9,23.65
7,21.9288,19.85,23.85
8,19.8527,17.9,21.65
9,17.9342,15.8,20
10,20.5578,18.75,22.35
11,20.2261,18.95,21.35
12,20.7417,18.5,23.2
13,20.8057,18.95,22.7
14,21.4318,18.6,24.4
15,21.5119,20.05,23.05
16,20.5805,18.8,22.2
17,21.5811,19.75,23.7
18,20.1615,18.35,21.85
19,19.7751,17.95,21.7
20,20.0602,18.25,21.95
21,21.2775,19.2,23.5
22,18.7643,17,20.5
23,18.8188,16.45,21.1
24,19.6142,17.6,21.75
25,20.2627,18,22.05
26,21.4251,19.8,23
27,18.3287,16.3,20.3
28,20.0154,18.75,21.35
29,20.7825,18.85,22.65
30,18.6841,16.35,20.9
31,17.7559,16.1,19.55
32,20.6223,19.1,21.95
33,19.1327,16.8,21.9
34,19.8236,18.15,21.55
35,18.3713,16.2,20.75
36,21.0093,19.35,22.95
37,20.4725,17.7,23.15
38,19.8921,18,21.85
39,21.7455,20.6,23.1
40,19.7421,17.5,21.85
41,20.8645,19.35,22.5
42,18.157,16.6,19.7
43,20.2266,18.15,22.55
44,20.6887,18.85,22.3
45,20.3342,18.35,22.7
46,19.6232,17.95,21.25
47,19.2117,18,20.5
48,20.4286,18.1,22.85
49,22.0996,19.9,24.05
50,20.9028,18.85,22.8
51,20.2737,18.6,21.9
52,20.1037,18.45,22.25
53,18.8509,17.15,20.7
54,20.2824,18.4,22.2
55,18.952,17.2,20.8
56,19.7373,18.1,21.3
57,20.5305,18.95,21.95
58,19.4967,18,20.95
59,18.7015,17.2,20.05
60,18.2892,16.6,20.1
61,19.898,18.35,21.25
62,19.5626,17.6,21.6
63,19.6765,17.85,21.8
64,19.076,17.55,20.65
65,19.4412,17.85,20.9
66,18.6778,17.1,20.25
67,18.9965,17.65,20.4
68,20.9648,19.15,22.55
69,18.5342,16.25,20.6
70,18.7188,17.15,20.35
71,19.2076,17.2,21.4
72,19.8492,18.2,21.55
73,18.0115,16.4,19.55
74,18.2168,16.2,20.05
75,18.7508,17.15,20.35
76,20.8406,19.4,22.35
77,19.0116,17.2,20.8
78,18.8127,16.65,21.1
79,19.7812,17.95,21.7
80,17.9285,16.2,19.75
81,18.9351,17.4,20.3
82,18.1515,16.85,19.55
83,19.8062,17.6,21.9
84,19.4573,17.6,21.3
85,19.4911,17.4,21.35
