Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,0,0,1,1,1,0,0,2,0,0,0,82,209,291,18,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,5,37,40,23,17,16,23,3,21,96,92,49,44,47,37,32,26,133,132,72,61,63,60,35,2,3,0,0,66,0,263336,260555,1,4,2776,1,0,1,19435,45722,19265,0,0,170,45472,0,2,248,0,0,19435,0,0,45722,4313,10198,1,1,50325,0
2,80,1,0.25,0.25,0,0,0,0,1,0,0,1,0,0,0,0,85,177,262,34,0,3,3,0,0,0,0,0,0,1,1,1,0,2,0,0,1,12,32,41,17,15,23,17,13,18,74,85,42,44,37,34,20,30,106,126,59,59,60,51,33,2,1,0,0,61,1,263355,260573,0,5,2777,3,0,3,19339,45895,19169,0,0,170,45645,0,2,248,0,0,19339,0,0,45895,4302,10254,0,1,50345,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,172,277,14,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,12,47,46,30,35,18,11,11,26,64,82,40,44,31,33,24,38,111,128,70,79,49,44,35,0,3,0,0,63,1,263372,260590,1,2,2779,2,0,2,19272,46059,19102,0,0,170,45809,0,1,249,0,0,19272,0,0,46059,4278,10296,0,1,50360,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,177,272,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,47,27,25,17,16,10,15,91,71,49,41,40,29,18,26,128,118,76,66,57,45,28,1,0,0,0,75,1,263377,260596,0,3,2778,2,0,2,19187,46230,19017,0,0,170,45981,0,1,248,0,0,19187,0,0,46230,4261,10340,0,2,50373,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,29,117,24,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,37,43,14,15,26,13,20,0,12,17,9,6,5,8,1,8,49,60,23,21,31,21,21,1,1,0,0,51,0,263406,260624,1,3,2778,2,0,2,19244,46250,19074,0,0,170,46001,0,1,248,0,0,19244,0,0,46250,4281,10347,0,1,50394,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,30,118,16,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,42,39,28,20,16,14,10,6,9,15,4,7,7,6,6,13,51,54,32,27,23,20,16,0,1,0,1,58,1,263428,260646,1,2,2779,2,0,2,19301,46267,19131,0,0,170,46018,0,1,248,0,0,19301,0,0,46267,4287,10368,1,2,50416,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,36,104,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,30,16,19,18,6,9,5,17,14,16,10,5,4,1,16,44,44,32,29,23,10,10,3,0,0,0,61,0,263447,260663,0,5,2779,2,0,2,19331,46299,19161,0,0,170,46049,0,2,248,0,0,19331,0,0,46299,4301,10374,1,2,50429,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,38,135,17,0,3,3,2,1,1,0,0,2,1,1,1,0,0,1,2,0,8,53,36,26,24,20,11,16,5,11,22,12,10,4,6,6,13,64,58,38,34,24,17,22,1,1,0,1,62,0,263465,260682,0,5,2778,4,0,4,19387,46332,19217,0,0,170,46082,0,1,249,0,0,19387,0,0,46332,4313,10385,1,1,50451,2
9,80,1,0.2,0.48,0,0,0,0,1,0,0,0,0,0,0,1,94,28,122,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,49,38,34,16,16,11,17,3,12,13,3,8,9,3,5,10,61,51,37,24,25,14,22,0,2,0,0,76,1,263469,260685,1,3,2780,3,0,3,19447,46352,19277,0,0,170,46102,0,1,249,0,0,19447,0,0,46352,4327,10399,1,2,50468,2
