Week,Mean,LowerBound,UpperBound
0,0,0,0
1,92.5382,87.4,98.15
2,98.7118,94.95,102.6
3,93.9855,89.8,98.4
4,96.06,90.9,100.85
5,91.395,87.65,95.5
6,97.2552,92.75,101.9
7,95.7027,93.2,98.8
8,90.9707,88.9,93.1
9,93.9363,90.35,97.25
10,95.9392,91.35,100
11,91.7253,87.85,95.3
12,94.1689,89.95,98.6
13,95.273,91.2,99.7
14,91.7075,88.4,94.95
15,91.3453,87,96.05
16,90.5171,87.4,93.9
17,92.3376,89.25,95.35
18,90.9179,88.1,93.45
19,88.0704,83.8,92.6
20,94.4366,90.95,97.65
21,92.0702,89.15,94.9
22,97.574,95.2,100.2
23,93.1448,90.6,95.4
24,90.9844,87.85,94.25
25,89.15,87.35,91.1
26,89.814,86.2,93.15
27,84.9957,80.15,89.25
28,94.4765,91,98.3
29,93.3794,90.05,96.9
30,92.2693,88.1,96.4
31,97.3665,93.55,100.55
32,88.238,83.75,92.2
33,90.4305,86.75,94.25
34,100.4557,96,104.9
35,93.523,88.75,98.45
36,91.4742,87.65,95.5
37,90.033,87.05,93.25
38,94.4876,90.55,98.95
39,90.4227,86.7,94.15
40,95.1364,90,99.5
41,91.8265,88.15,95.3
42,90.6608,86.9,94.25
43,92.4125,88.75,95.75
44,90.6583,86.3,95.7
45,92.3563,89.25,95.25
46,91.9855,86.35,97.65
47,95.2515,92.5,98
48,93.863,89.75,97.9
49,92.2591,88.45,95.45
50,88.5601,83.7,93.5
51,91.5358,87.6,95.75
52,88.7481,84.35,92.95
53,94.3858,90.55,98.65
54,93.685,90.5,96.55
55,93.0191,87.2,99.6
56,97.3342,92.9,101.5
57,91.5036,87.9,95.8
58,90.1115,86.7,93.65
59,92.0645,87.15,96.3
60,90.8448,86.75,94.85
61,89.324,86.15,92.35
62,93.0481,90.3,95.95
63,92.7523,87.4,99.45
64,89.1149,84.95,93.1
65,92.5901,88.4,96.75
66,95.5067,92.6,98.35
67,92.6135,88.1,97
68,90.7931,87.4,93.95
69,93.0342,87.65,98.5
70,86.5711,83.25,89.45
71,86.0044,82.25,89.45
72,88.5283,85.2,92.1
73,89.9188,86.4,93.75
74,88.3658,83.7,93
75,89.6911,85,93.7
76,92.2426,88.1,95.45
77,91.5309,86.65,96
78,89.4863,84.45,94.85
79,87.4218,84.7,90.7
80,88.04,82.45,93.15
81,88.4391,85.6,91.55
82,88.5454,84.05,93.4
83,88.86,84.7,92.55
84,84.2085,80.55,88.55
85,84.5519,80.65,88.7
