Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.05,NaN,NaN,0,0.05,0,0,0.05,0,0,0,0.05,0,0,0,95.8,33.2,129,19.55,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0.05,0,0,0.05,0,0,0,0,9.5,42.45,43.85,25.8,22.7,18.75,16.6,11.95,4.2,13.55,15.45,8.55,7.7,6.8,5.3,4.85,13.7,56,59.3,34.35,30.4,25.55,21.9,16.8,0.15,0.6,0,0.45,69,0,263440.05,260657.6,0.05,1.35,2781.05,1.15,0,1.15,19594.25,46317.1,19423.6,0,0.3,170.35,46067,0,0.3,249.8,0,0,19594.25,0,0,46317.1,4366.7,10382.25,0.55,0.5,50487.8,0.35
11,80,0.1,NaN,NaN,0,0,0,0,0.05,0.05,0,0.05,0,0,0,0.05,91.85,31.5,123.35,20.4,0,0.15,0.15,0,0,0,0,0,0,0,0.15,0,0,0.15,0,0,0,9.65,40.35,41.85,26.1,21.25,18.75,15.6,10.15,3.3,12.8,15.4,8.95,7.25,6.7,5.05,3.55,12.95,53.15,57.25,35.05,28.5,25.45,20.65,13.7,0,0.45,0,0.2,68.35,0,263451.7,260669.65,0.15,0.9,2781,0.9,0,0.9,19651.15,46340,19480.55,0,0.3,170.3,46089.9,0,0.2,249.9,0,0,19651.15,0,0,46340,4383.05,10393.2,0.55,0.4,50505.25,0.3
12,80,0.25,0.08,0.1,0,0.15,0.1,0,0.2,0.05,0,0.05,0.2,0,0,0,94.05,32,126.05,21.55,0,1.7,1.7,0.2,0.1,0.05,0.05,0.15,0.05,0.15,0.65,0.9,0.6,0.2,0.15,0.1,0.65,11.05,38.65,44.35,25.55,23.3,19.95,14.75,10.5,3.9,13,15.1,9.05,7.85,6.2,4.55,4.35,14.95,51.65,59.45,34.6,31.15,26.15,19.3,14.85,0.25,1.1,0,0.4,68.95,0.4,263462.75,260678.8,0.15,2.05,2781.75,1.65,0,1.65,19710.2,46362.1,19539.4,0,0.35,170.45,46112,0,0.05,250.05,0,0,19710.2,0,0,46362.1,4400.85,10404,0.4,0.45,50524.25,0.25
13,80,0.15,0.03,0.05,0,0.1,0,0.1,0.1,0.05,0,0,0.15,0,0,0,95.15,31.8,126.95,19.95,0,1.8,1.8,0.15,0.05,0.1,0,0.1,0.05,0.3,1,0.5,0.45,0.65,0.35,0.3,0.05,11.15,40.3,43.7,28.25,22.85,18.65,14.45,10.95,3.8,12.6,15.4,9.55,7.25,5.75,5.7,3.55,14.95,52.9,59.1,37.8,30.1,24.4,20.15,14.5,0.2,1.35,0,0.75,65.1,0.1,263477.65,260691.95,0.1,2.9,2782.7,2.15,0,2.15,19770.15,46386.1,19599.4,0,0.25,170.5,46135.45,0,0.55,250.1,0,0,19770.15,0,0,46386.1,4416.65,10414.7,0.95,0.4,50543.2,0.2
14,80,0.15,0.06,0.07,0,0.1,0,0,0.1,0.05,0,0.05,0,0,0.05,0.05,91.55,34.1,125.65,19.5,0,0.6,0.6,0.3,0.15,0.15,0,0.2,0.1,0.25,0.3,0.05,0.15,0.2,0.1,0.15,0,9.9,37.7,43.95,26.25,22.65,17,15.05,10.6,4,14.25,15.85,9.45,7.55,6.8,6.1,4.2,13.9,51.95,59.8,35.7,30.2,23.8,21.15,14.8,0.15,1.6,0,0.3,69.9,0.3,263487.75,260702.5,0.1,1.45,2783.7,1.2,0,1.2,19824.05,46409.35,19653.3,0,0.1,170.65,46158.7,0,0.15,250.5,0,0,19824.05,0,0,46409.35,4431,10424.9,0.55,0.55,50560.05,0.3
15,80,0.25,0.07,0.12,0,0.1,0.1,0,0.25,0,0,0.05,0,0.1,0.1,0,91.4,32.45,123.85,19.9,0,1.15,1.15,0.5,0.1,0.2,0.2,0.15,0.35,0.15,0.5,0.5,0.3,0.15,0.25,0.3,0.15,11.85,36.85,42.7,25.75,21.25,18.65,14.7,11.05,3.45,14.1,14.9,8.75,7.7,6.95,5.45,3.6,15.3,50.95,57.6,34.5,28.95,25.6,20.15,14.65,0.25,0.75,0,0.5,70.35,0.15,263497.4,260711.55,0.1,1.95,2783.8,1.65,0,1.65,19879.3,46432.7,19708.3,0,0.35,170.65,46181.95,0,0.15,250.6,0,0,19879.3,0,0,46432.7,4446.6,10435.85,0.7,0.5,50577,0.55
16,80,0.35,0.08,0.13,0,0.05,0.2,0,0.35,0,0,0.05,0.2,0,0.1,0,90.45,33.25,123.7,18,0,1.1,1.1,0.2,0,0.15,0.05,0.05,0.15,0.25,0.45,0.4,0.45,0.1,0.2,0.15,0.2,10.3,38.4,41.75,27.6,20.95,17.3,13.45,11.15,4.1,14.4,14.75,8.6,9.1,7.05,4.65,3.85,14.4,52.8,56.5,36.2,30.05,24.35,18.1,15,0.25,0.8,0,0.75,68.65,0.3,263508.75,260722,0.2,2.4,2784.15,2,0,2,19932.25,46457.8,19760.85,0.1,0.5,170.8,46207,0,0.2,250.6,0,0,19932.25,0,0,46457.8,4457.5,10449.25,1.1,0.65,50595.95,0.6
17,80,0.15,NaN,NaN,0,0,0,0.05,0.15,0,0,0.05,0.05,0.05,0,0,92.35,32.55,124.9,18.3,0,0.3,0.3,0.1,0.05,0,0.05,0.05,0.05,0.2,0.05,0.05,0,0.1,0.05,0.1,0.05,10.1,38.1,44.15,25.45,22.75,18.1,15.25,10.8,3.75,15.45,13.35,10.25,8.3,6.05,4.15,3.8,13.85,53.55,57.5,35.7,31.05,24.15,19.4,14.6,0.35,1.4,0,0.15,72.6,0.25,263516.15,260729.65,0,1.35,2785.15,0.9,0,0.9,19988.5,46482.5,19817.1,0,0.25,171.15,46231.8,0,0.15,250.55,0,0,19988.5,0,0,46482.5,4471.4,10459,0.35,0.45,50613.55,0.15
18,80,0.05,NaN,NaN,0,0.05,0,0.05,0.05,0,0,0,0.05,0,0,0,90.9,31.8,122.7,19.8,0,0.35,0.35,0.1,0.1,0,0,0,0.1,0.3,0,0.05,0.1,0.15,0,0,0.1,11,36.55,43.35,26.85,20,17.35,14.8,11.9,3.7,13.5,14.6,9.55,7.25,5.65,5.05,4.3,14.7,50.05,57.95,36.4,27.25,23,19.85,16.2,0.05,0.6,0,0.2,72.25,0.05,263523.9,260737.85,0,0.8,2785.25,0.7,0,0.7,20043.6,46505.45,19872.2,0,0.25,171.15,46254.7,0,0.05,250.7,0,0,20043.6,0,0,46505.45,4486.3,10470.95,0.3,0.25,50631.7,0.15
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,88.15,32.8,120.95,20.4,0,0.1,0.1,0.05,0.05,0,0,0.05,0,0.1,0,0,0,0.1,0,0,0,10.15,37.25,40.75,25.15,20.05,16.35,15.15,11.45,3.65,12.5,16.65,10.6,6.05,6.35,5.35,4.25,13.8,49.75,57.4,35.75,26.1,22.7,20.5,15.7,0,0.25,0,0.2,74.05,0,263529.85,260744.3,0,0.55,2785,0.55,0,0.55,20095.65,46528,19924.5,0,0.15,171,46277.25,0,0.05,250.7,0,0,20095.65,0,0,46528,4502,10480,0.4,0.1,50647.6,0.15
20,80,0.5,0.15,0.04,0,0.15,0.1,0.15,0.4,0.1,0,0.1,0.15,0.05,0.15,0.05,94.45,32.1,126.55,21.1,0,2.2,2.2,0.65,0,0.45,0.2,0.25,0.4,0.1,1.6,0.5,0.9,0.35,0.5,0.2,0.25,12.1,40.05,42.3,24.9,23.35,18.35,15.95,11.9,3.85,14,14.25,9,7.05,6.05,4.85,5.05,15.95,54.05,56.55,33.9,30.4,24.4,20.8,16.95,0.3,1.65,0,0.35,71.3,0.6,263538.55,260749.85,0.2,2.2,2786.3,1.55,0,1.55,20155.15,46550.3,19983.6,0.05,0.3,171.2,46298.95,0.05,0.35,250.95,0,0,20155.15,0,0,46550.3,4518.15,10489.9,0.55,0.6,50664.9,0.4
21,80,0.05,0.02,0.01,0,0.05,0,0,0.05,0,0,0,0,0,0,0.05,92.15,31.55,123.7,20.05,0,1.45,1.45,0.2,0.15,0,0.05,0,0.2,0.4,0.75,0.3,0.35,0.1,0.1,0.5,0.4,10.05,39.5,42.6,22.95,20.95,18.9,17.15,12.2,3.75,12.55,15.25,8.4,6.8,6.85,4.6,4.9,13.8,52.05,57.85,31.35,27.75,25.75,21.75,17.1,0.25,1.55,0,0.6,68.9,0.05,263549.65,260760.1,0,1.9,2787.65,1.5,0,1.5,20211.95,46573.3,20040.3,0,0.2,171.45,46321.8,0,0.35,251.15,0,0,20211.95,0,0,46573.3,4534.35,10500.2,0.6,0.25,50682.7,0.25
22,80,0.4,0.1,0.08,0,0.15,0.1,0.05,0.25,0.15,0,0.15,0.15,0,0.05,0.05,97.55,33.2,130.75,21.95,0,2.2,2.2,0.45,0.1,0.15,0.2,0,0.45,0.3,1,0.9,0.7,0.3,0.55,0.35,0.3,11.35,40.95,45.25,26.4,23.75,18.7,15.9,12.8,3.75,13.75,15.7,8.6,7.65,6.8,5.85,4.3,15.1,54.7,60.95,35,31.4,25.5,21.75,17.1,0.2,1.5,0,0.35,73.85,0.5,263555.8,260764.45,0.2,2.6,2788.55,2.2,0,2.2,20271.5,46597.45,20099.55,0.1,0.35,171.5,46345.55,0,0.4,251.5,0,0,20271.5,0,0,46597.45,4550.2,10512.85,0.65,0.6,50700.65,0.5
23,80,0.3,0.08,0.11,0,0.1,0,0.1,0.15,0.15,0,0.15,0.15,0,0,0,93.25,30.15,123.4,18.5,0,1.2,1.2,0.3,0.05,0.1,0.15,0,0.3,0.2,0.65,0.35,0.45,0.1,0.2,0.1,0.35,10.25,38,45,26.15,20.3,19.2,14.3,13.3,3.7,12.35,14.1,9.3,6.45,4.85,4.65,4.9,13.95,50.35,59.1,35.45,26.75,24.05,18.95,18.2,0.1,1.45,0,0.5,72.3,0.35,263563.5,260771.3,0.4,2.25,2789.55,2,0,2,20330.8,46618.9,20158.6,0.1,0.45,171.65,46366.8,0.1,0.3,251.7,0,0,20330.8,0,0,46618.9,4563.4,10521.75,0.7,0.65,50718.6,0.5
24,80,0.5,0.11,0.13,0,0.1,0,0.05,0.4,0.1,0,0.15,0.05,0,0.05,0.25,91,34,125,19.3,0,1.65,1.65,0.3,0.1,0.05,0.15,0,0.3,0.2,0.95,0.5,0.25,0.25,0.2,0.5,0.45,10.35,38,42.65,25.55,22.8,17.35,13.1,12.2,4.55,14.25,15.2,9.5,8.7,5.7,6,4.1,14.9,52.25,57.85,35.05,31.5,23.05,19.1,16.3,0.3,1.95,0,0.5,68.4,0.15,263575.1,260780.9,0.6,2.6,2791,1.8,0,1.8,20384.2,46644.45,20211.9,0.1,0.4,171.8,46391.95,0,0.6,251.9,0,0,20384.2,0,0,46644.45,4577.85,10531.85,0.75,0.4,50737,0.45
25,80,0.15,0.03,0.06,0,0,0,0,0.15,0,0,0,0.05,0,0.1,0,89.15,33.05,122.2,20.5,0,0.65,0.65,0.25,0.25,0,0,0.15,0.1,0.35,0.15,0.15,0.25,0.15,0,0.1,0.15,8.95,40.25,39.95,23.05,21.2,17.05,15.5,12.35,3.35,14.3,15.4,7.45,7.5,6.2,7.15,4.75,12.3,54.55,55.35,30.5,28.7,23.25,22.65,17.1,0.55,0.7,0,0.45,71.15,0.15,263583.95,260790.4,0.2,2.45,2790.9,1.8,0,1.8,20437.15,46668.7,20265.05,0,0.5,171.6,46416.25,0,0.4,252.05,0,0,20437.15,0,0,46668.7,4593.2,10543.7,0.7,0.3,50753.05,0.55
26,80,0.25,0.08,0.05,0,0.2,0,0,0.25,0,0,0,0.05,0.05,0.15,0,89.95,34.8,124.75,17.6,0,2.2,2.2,0.7,0.15,0.05,0.5,0.15,0.55,0.35,1,0.85,0.45,0.45,0.2,0.5,0.6,9.65,40,40.3,24.85,21.95,18.1,13.55,11.5,4.45,14.1,16.25,9.1,8.5,6.8,5.4,5,14.1,54.1,56.55,33.95,30.45,24.9,18.95,16.5,0.3,2.1,0,0.15,69,0.4,263594.95,260799.7,0.15,2.65,2792.45,2,0,2,20488.9,46695.8,20316.75,0,0.45,171.7,46442.75,0,0.55,252.5,0,0,20488.9,0,0,46695.8,4603.9,10556.7,0.35,0.55,50771.7,0.5
27,80,0.15,0.04,0.06,0,0.1,0,0.15,0.15,0,0,0,0.05,0.1,0,0,84.85,30.3,115.15,18.25,0,1.3,1.3,0.45,0.3,0.05,0.1,0,0.45,0.45,0.4,0.45,0.2,0.15,0.05,0.4,0.5,10.75,36.2,37.9,23.55,19.15,15.65,14.9,11.6,3.15,12.55,14.6,8.5,6.95,5.9,5.5,3.45,13.9,48.75,52.5,32.05,26.1,21.55,20.4,15.05,0.2,0.95,0,0.65,71.55,0.4,263603.4,260807.05,0.1,2.9,2793.35,2.4,0,2.4,20539.6,46717.65,20367.45,0,0.15,172,46464.25,0.1,0.65,252.65,0,0,20539.6,0,0,46717.65,4617.1,10568.1,0.7,0.85,50788.95,0.6
28,80,0.45,0.08,0.08,0,0.25,0.15,0.1,0.3,0.15,0,0.25,0.1,0.05,0,0.05,94.45,30.25,124.7,21.85,0,2.65,2.65,0.6,0.15,0.35,0.1,0.2,0.4,0.45,1.75,0.45,0.8,0.6,0.45,0.15,0.65,10.8,40.95,42.7,26.95,20.8,19.85,14.7,12.15,3.6,13.2,13.45,7.65,8,6,4.15,4.45,14.4,54.15,56.15,34.6,28.8,25.85,18.85,16.6,0.3,2.3,0,1.15,70.85,0.7,263612.55,260813.05,0.2,3.9,2795.4,3.2,0,3.2,20600.35,46740.1,20427.8,0.15,0.15,172.25,46486.2,0,0.7,253.2,0,0,20600.35,0,0,46740.1,4634.15,10577.15,1.35,1.15,50806.1,0.6
29,80,0.2,0.05,0.08,0,0.05,0,0.05,0.15,0.05,0,0.05,0.05,0,0,0.1,93.3,31.3,124.6,19.95,0.1,0.55,0.65,0.45,0.35,0.05,0.05,0.25,0.2,0.35,0.15,0.15,0.2,0.1,0.3,0,0.05,12.05,39.3,41.95,22.6,23.85,18.75,17.15,10.95,2.9,14.6,13.8,7.85,7.25,5.9,6.1,4.2,14.95,53.9,55.75,30.45,31.1,24.65,23.25,15.15,0.05,1.8,0.05,0.3,69.8,0.4,263622.75,260823.35,0.3,2.15,2796.95,2,0.05,1.95,20657.9,46761.75,20485.25,0.2,0,172.45,46507.95,0.05,0.45,253.3,0,0,20657.9,0,0,46761.75,4648,10589.3,0.85,1.05,50824.55,0.75
30,80,0.35,0.1,0.19,0,0.05,0.15,0.05,0.15,0.2,0,0.05,0.25,0.05,0,0,92.05,32.55,124.6,18.1,0,0.95,0.95,0.05,0.05,0,0,0,0.05,0.2,0.45,0.3,0.3,0.1,0.05,0.05,0.45,9.35,38.4,44.3,25.65,18.45,17.3,17.7,12.95,3.5,14,15.05,8.5,8.6,5.85,5.1,4.5,12.85,52.4,59.35,34.15,27.05,23.15,22.8,17.45,0.65,1.6,0,0.3,69.7,0.45,263633.05,260832.65,0,2.2,2798.2,1.55,0,1.55,20714.1,46786.6,20541.25,0,0.45,172.4,46532.5,0,0.6,253.5,0,0,20714.1,0,0,46786.6,4660.45,10601.9,0.55,0.95,50841.45,0.5
31,80,0.5,0.12,0.16,0,0.1,0,0,0.45,0.05,0,0.05,0.1,0.15,0.15,0.05,97.3,30.35,127.65,20.95,0,1.95,1.95,0.3,0.05,0.25,0,0,0.3,0.6,0.9,0.45,0.4,0.75,0.4,0.2,0.2,11.55,41.25,44.5,27.05,23.05,18.8,15.35,13.05,4.55,12.2,13.6,8.15,6.95,5.9,5.25,4.1,16.1,53.45,58.1,35.2,30,24.7,20.6,17.15,0.5,1.5,0,0.8,71.5,0.65,263641.55,260839,0,3.2,2799.35,2.2,0,2.2,20777.3,46807.85,20604.25,0,0.6,172.45,46553.4,0,0.35,254.1,0,0,20777.3,0,0,46807.85,4676.65,10613.4,0.9,1,50860.15,0.25
32,80,0.65,0.1,0.06,0,0.35,0,0.2,0.55,0.1,0,0.05,0.3,0.05,0.1,0.15,88.35,32.85,121.2,19.9,0.1,4.15,4.25,1,0.35,0.65,0,0.45,0.55,1.05,2,1.2,1.2,1.1,0.95,0.6,0.4,9.35,38.4,40.6,24.65,19.7,16.5,16.55,10.95,3.55,15.05,14.25,9.4,7,7.7,4.3,4.45,12.9,53.45,54.85,34.05,26.7,24.2,20.85,15.4,0.45,2,0,1.05,74.25,1.15,263647.3,260840.45,0.2,5.65,2801,4.75,0,4.75,20828.8,46831.4,20655.4,0,0.9,172.5,46576.25,0,0.7,254.45,0,0,20828.8,0,0,46831.4,4691.1,10625.5,1.45,1.65,50876.4,0.95
33,80,0.6,0.09,0.09,0,0.2,0.1,0,0.35,0.25,0,0.3,0.05,0.15,0.05,0.05,90.3,32.3,122.6,20.85,0.05,2.2,2.25,0.6,0.3,0.25,0.05,0.3,0.3,0.45,1.55,0.25,0.7,0.25,0.5,0.45,0.35,11.45,41.8,37.05,25.3,22.6,16.7,15.05,10.65,4.2,13.95,14.15,6.6,8.65,6.95,6.35,3.75,15.65,55.75,51.2,31.9,31.25,23.65,21.4,14.4,0.65,3.1,0,1.1,72.65,0.25,263654.65,260845.35,0.15,5.2,2803.95,4.15,0.05,4.1,20882.75,46855,20709.2,0.1,0.7,172.75,46599.55,0,0.6,254.85,0,0,20882.75,0,0,46855,4707.4,10635.15,1.65,1.1,50891.85,0.7
34,80,0.35,0.07,0.14,0,0.15,0,0.2,0.35,0,0,0.05,0.15,0,0,0.15,100.25,31.35,131.6,19.6,0,0.8,0.8,0.2,0.15,0.05,0,0.15,0.05,0.4,0.4,0,0.3,0.2,0.15,0.1,0.05,11.95,44.15,44.15,28.3,23.05,19.45,16.3,13.15,2.35,13.8,15.2,8.65,6.75,6.6,5.7,3.65,14.3,57.95,59.35,36.95,29.8,26.05,22,16.8,0.45,2.3,0,0.75,71.65,0.2,263663,260853.55,0.05,3.35,2806.05,2.65,0,2.65,20947.2,46877.3,20773.65,0.05,0.6,172.9,46621.7,0,0.45,255.15,0,0,20947.2,0,0,46877.3,4722.9,10645.45,1.15,0.75,50908.3,0.65
