Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,122,476,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,144,170,110,68,77,52,47,10,55,57,33,33,22,21,13,50,199,227,143,101,99,73,60,0,1,0,0,63,0,263433,260644,0,0,2789,0,0,0,21716,46881,21544,0,0,172,46629,0,0,252,0,0,21716,0,0,46881,4817,10498,0,0,50488,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,377,132,509,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,158,166,108,77,84,64,44,16,63,53,42,39,22,17,12,69,221,219,150,116,106,81,56,0,0,0,0,70,0,263443,260654,0,0,2789,0,0,0,21953,46999,21781,0,0,172,46747,0,0,252,0,0,21953,0,0,46999,4873,10525,0,0,50506,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,132,489,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,150,158,111,75,71,58,42,10,60,62,41,29,22,23,17,59,210,220,152,104,93,81,59,0,2,0,0,78,0,263445,260654,0,0,2791,0,0,0,22171,47120,21999,0,0,172,46868,0,0,252,0,0,22171,0,0,47120,4930,10556,0,0,50521,0
13,80,1,0.5,0,0,0,0,0,0,1,0,1,0,0,0,0,390,151,541,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,168,172,115,83,93,55,44,13,67,71,39,37,21,31,23,63,235,243,154,120,114,86,67,1,1,0,0,71,0,263454,260660,0,2,2792,1,0,1,22403,47265,22231,0,0,172,47013,0,0,252,0,0,22403,0,0,47265,4993,10582,0,0,50538,0
14,80,1,0.5,0.5,0,1,0,0,1,0,0,0,1,0,0,0,378,129,507,84,1,1,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,45,172,161,111,89,66,64,48,15,52,62,36,26,27,21,19,60,224,223,147,115,93,85,67,0,0,1,2,80,1,263454,260660,0,2,2792,2,0,2,22647,47386,22474,0,0,173,47135,0,0,251,0,0,22647,0,0,47386,5040,10626,2,1,50557,0
15,80,1,0.333333333333333,0.444444444444444,0,0,0,0,0,1,0,1,0,0,0,0,389,131,520,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,171,182,124,83,75,64,43,16,63,52,32,24,27,26,22,52,234,234,156,107,102,90,65,1,1,0,0,71,0,263463,260667,0,3,2793,2,0,2,22902,47509,22729,0,0,173,47257,0,1,251,0,0,22902,0,0,47509,5100,10659,1,0,50573,0
16,80,2,0.5,0.625,0,1,0,0,1,1,0,2,0,0,0,0,382,128,510,92,1,1,2,1,1,0,0,1,0,1,1,0,2,0,0,0,0,59,161,162,119,95,79,52,37,17,68,43,36,28,28,26,10,76,229,205,155,123,107,78,47,1,2,0,0,82,0,263461,260662,1,3,2795,3,0,3,23151,47628,22977,0,1,173,47376,0,0,252,0,0,23151,0,0,47628,5158,10698,0,0,50592,1
17,80,2,0.666666666666667,0.888888888888889,0,1,0,0,2,0,0,0,0,1,0,1,364,133,497,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,176,154,111,76,69,64,44,16,57,60,41,28,33,15,16,50,233,214,152,104,102,79,60,2,1,0,1,56,1,263485,260684,1,4,2796,2,0,2,23379,47753,23205,0,1,173,47501,0,0,252,0,0,23379,0,0,47753,5219,10729,1,1,50612,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,134,468,70,0,2,2,1,1,0,0,0,1,1,1,0,1,0,0,0,1,37,137,160,75,85,65,62,47,14,66,54,52,24,29,11,18,51,203,214,127,109,94,73,65,0,1,0,0,71,0,263494,260693,1,3,2797,3,0,3,23571,47878,23397,0,0,174,47626,0,0,252,0,0,23571,0,0,47878,5266,10757,0,1,50628,1
19,80,1,0.333333333333333,0.888888888888889,0,0,0,0,1,0,0,0,0,1,0,0,396,127,523,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,163,183,121,67,81,64,63,6,56,65,41,21,29,18,16,56,219,248,162,88,110,82,79,2,1,0,0,72,1,263502,260702,0,4,2796,2,0,2,23838,48001,23664,0,0,174,47749,0,0,252,0,0,23838,0,0,48001,5334,10792,0,2,50645,0
20,80,1,0.142857142857143,0.204081632653061,0,0,1,0,1,0,0,0,0,0,1,0,388,132,520,78,0,2,2,0,0,0,0,0,0,2,0,0,0,0,1,1,0,43,167,178,113,87,65,78,45,23,58,51,37,35,28,18,14,66,225,229,150,122,93,96,59,0,1,0,2,75,0,263507,260703,1,6,2797,6,0,6,24089,48119,23914,1,0,174,47866,0,1,252,0,0,24089,0,0,48119,5378,10829,2,2,50666,0
21,80,1,0.142857142857143,0.306122448979592,0,1,0,0,1,0,0,0,1,0,0,0,350,122,472,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,166,152,91,90,73,59,37,7,60,55,36,22,26,20,18,39,226,207,127,112,99,79,55,1,4,0,1,80,2,263507,260703,1,4,2799,3,0,3,24311,48226,24137,1,0,173,47973,0,1,252,0,0,24311,0,0,48226,5431,10852,2,2,50681,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,122,482,68,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,50,164,146,99,89,59,66,47,15,52,55,28,32,18,25,19,65,216,201,127,121,77,91,66,1,2,0,0,67,1,263520,260714,0,5,2801,4,0,4,24545,48343,24370,0,2,173,48090,0,1,252,0,0,24545,0,0,48343,5470,10889,1,2,50709,1
23,80,1,0.166666666666667,0.222222222222222,0,0,0,0,1,0,0,0,1,0,0,0,352,161,513,61,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,47,167,138,92,88,74,61,37,19,68,74,41,31,35,26,28,66,235,212,133,119,109,87,65,1,1,0,1,83,1,263517,260710,0,6,2801,5,0,5,24733,48493,24558,0,2,173,48240,0,1,252,0,0,24733,0,0,48493,5494,10932,2,2,50725,2
24,80,3,0.375,0.5625,0,2,1,0,3,0,0,1,1,0,1,0,369,125,494,69,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,48,168,153,114,95,53,52,55,10,58,57,26,29,27,26,17,58,226,210,140,124,80,78,72,1,5,0,3,74,1,263523,260712,2,4,2805,3,0,3,24970,48604,24794,1,0,175,48351,0,0,253,0,0,24970,0,0,48604,5532,10968,3,1,50741,2
25,80,4,1,1.5,0,3,0,1,3,1,0,1,1,1,1,0,343,136,479,63,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,34,151,158,101,80,70,55,37,16,64,56,34,39,27,23,13,50,215,214,135,119,97,78,50,4,4,0,0,75,0,263528,260713,2,4,2809,0,0,0,25173,48732,24997,0,1,175,48478,1,0,253,0,0,25173,0,0,48732,5568,11009,0,0,50757,0
26,80,2,0.333333333333333,0.222222222222222,0,0,0,1,2,0,0,0,1,0,1,0,348,116,464,81,1,4,5,3,3,0,0,2,1,4,1,0,2,2,0,1,0,42,159,147,103,70,77,54,44,22,46,48,35,24,24,18,15,64,205,195,138,94,101,72,59,4,2,0,1,77,0,263531,260713,0,8,2810,5,0,5,25399,48838,25223,0,1,175,48583,0,2,253,0,0,25399,0,0,48838,5628,11030,1,0,50767,3
27,80,2,0.222222222222222,0.271604938271605,0,2,1,0,2,0,0,0,0,1,0,1,354,136,490,80,0,3,3,1,1,0,0,0,1,3,0,0,0,1,1,1,0,44,150,160,103,72,62,57,60,14,65,57,44,32,26,24,10,58,215,217,147,104,88,81,70,0,5,0,1,72,0,263539,260719,2,4,2814,4,0,4,25610,48965,25433,1,1,175,48710,0,1,254,0,0,25610,0,0,48965,5682,11059,2,0,50781,4
28,80,1,0.142857142857143,0.204081632653061,0,1,0,0,1,0,0,1,0,0,0,0,379,131,510,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,175,172,130,79,69,54,47,14,62,55,33,40,18,20,20,46,237,227,163,119,87,74,67,1,2,0,1,53,0,263566,260742,2,6,2816,5,0,5,25852,49086,25674,0,2,176,48831,0,1,254,0,0,25852,0,0,49086,5726,11089,2,0,50800,3
29,80,1,0.166666666666667,0.361111111111111,0,0,0,0,0,1,0,1,0,0,0,0,358,123,481,65,1,1,2,2,2,0,0,1,1,2,0,0,1,0,1,0,0,40,167,151,98,89,66,58,47,11,50,62,37,30,26,17,13,51,217,213,135,119,92,75,60,2,2,0,3,86,1,263560,260736,1,6,2817,5,0,5,26079,49201,25900,0,3,176,48946,0,0,255,0,0,26079,0,0,49201,5768,11122,3,1,50813,3
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,116,491,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,153,178,111,82,66,63,53,14,57,45,38,24,28,12,14,58,210,223,149,106,94,75,67,0,5,0,0,80,0,263560,260735,1,2,2822,1,0,1,26328,49311,26149,0,1,178,49056,0,0,255,0,0,26328,0,0,49311,5818,11158,0,0,50829,1
31,80,1,0.25,0.3125,0,0,0,0,0,1,0,1,0,0,0,0,317,116,433,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,149,137,82,60,71,54,50,12,59,45,40,17,19,18,22,43,208,182,122,77,90,72,72,1,1,0,1,73,1,263567,260739,1,4,2823,2,0,2,26522,49412,26342,0,1,179,49157,0,0,255,0,0,26522,0,0,49412,5857,11185,1,1,50844,2
32,80,4,0.5,0.375,0,2,0,1,3,1,0,2,2,0,0,0,387,134,521,86,1,2,3,2,2,0,0,1,1,2,1,0,2,0,0,0,1,56,157,174,116,86,77,61,47,8,58,68,49,22,25,20,18,64,215,242,165,108,102,81,65,4,3,0,1,65,1,263582,260746,1,9,2826,6,0,6,26771,49538,26589,0,2,180,49280,0,3,255,0,0,26771,0,0,49538,5928,11208,1,1,50866,2
33,80,3,0.272727272727273,0.247933884297521,0,1,0,2,2,1,0,0,2,0,1,0,338,125,463,74,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,46,146,146,94,78,77,51,38,13,57,55,33,29,21,24,18,59,203,201,127,107,98,75,56,3,3,0,4,63,2,263599,260758,1,11,2829,7,0,7,26977,49654,26795,0,1,181,49394,0,5,255,0,0,26977,0,0,49654,5972,11239,4,3,50886,2
34,80,1,0.0909090909090909,0.140495867768595,0,0,0,1,1,0,0,0,1,0,0,0,342,125,467,79,0,3,3,1,1,0,0,1,0,2,1,0,1,2,0,0,0,40,146,156,96,78,59,65,44,12,51,62,35,30,19,23,18,52,197,218,131,108,78,88,62,0,3,0,3,72,2,263607,260765,2,8,2832,7,0,7,27191,49770,27009,0,1,181,49509,1,4,256,0,0,27191,0,0,49770,6019,11274,5,2,50902,2
35,80,2,0.2,0.4,0,1,1,1,1,1,0,1,0,1,0,0,335,108,443,69,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,39,146,150,95,70,77,52,41,11,55,42,27,22,21,13,25,50,201,192,122,92,98,65,66,3,5,0,2,54,0,263633,260787,1,8,2837,5,0,5,27412,49868,27229,1,0,182,49605,0,5,258,0,0,27412,0,0,49868,6072,11300,3,0,50926,1
36,80,1,0.125,0.21875,0,1,0,0,0,1,0,0,1,0,0,0,326,149,475,69,0,3,3,1,0,1,0,1,0,2,1,0,0,2,1,0,0,47,126,153,90,74,58,54,50,19,63,67,40,39,28,21,21,66,189,220,130,113,86,75,71,2,2,0,0,80,1,263633,260787,0,8,2838,6,0,6,27582,50004,27400,0,1,181,49740,0,3,261,0,0,27582,0,0,50004,6109,11338,3,1,50943,1
37,80,6,0.666666666666667,1.48148148148148,0,2,1,2,3,3,0,4,1,1,0,0,343,114,457,67,0,2,2,2,0,2,0,2,0,0,2,0,1,1,0,0,0,34,153,156,110,66,60,58,49,15,52,47,41,26,22,14,11,49,205,203,151,92,82,72,60,3,4,0,2,84,1,263629,260776,3,8,2842,5,0,5,27804,50107,27621,1,1,181,49840,2,1,264,0,0,27804,0,0,50107,6159,11359,4,2,50953,2
38,80,1,0.125,0.3125,0,1,0,0,1,0,0,0,1,0,0,0,362,119,481,83,1,3,4,1,0,1,0,1,0,1,3,0,2,1,1,0,0,35,152,175,98,79,76,70,39,15,48,56,35,24,27,23,10,50,200,231,133,103,103,93,49,4,2,0,2,78,0,263631,260777,0,10,2844,7,0,7,28043,50218,27860,0,1,182,49951,0,2,265,0,0,28043,0,0,50218,6224,11381,4,2,50962,2
39,80,5,0.454545454545455,0.950413223140496,0,4,0,2,5,0,0,1,3,1,0,0,347,101,448,79,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,46,158,143,101,67,80,53,46,7,49,45,26,20,28,14,13,53,207,188,127,87,108,67,59,3,7,0,0,71,0,263640,260780,2,7,2851,3,0,3,28284,50316,28101,0,0,183,50046,0,4,266,0,0,28284,0,0,50316,6283,11407,1,0,50980,1
40,80,1,0.142857142857143,0.26530612244898,0,0,0,0,1,0,0,1,0,0,0,0,290,112,402,70,0,4,4,3,3,0,0,3,0,4,0,0,1,3,0,0,0,34,105,151,98,54,61,44,33,16,40,56,25,26,23,24,14,50,145,207,123,80,84,68,47,2,1,0,2,65,0,263655,260794,1,8,2852,6,0,6,28455,50419,28272,0,0,183,50149,0,4,266,0,0,28455,0,0,50419,6325,11442,2,0,50996,3
41,80,6,0.666666666666667,1.33333333333333,0,3,0,2,5,1,0,2,3,0,0,1,356,127,483,81,1,2,3,2,2,0,0,2,0,3,0,0,3,0,0,0,0,41,156,159,100,73,68,64,51,13,60,54,38,24,19,23,23,54,216,213,138,97,87,87,74,4,4,0,1,74,0,263661,260794,3,9,2855,6,1,5,28680,50531,28496,1,0,183,50258,0,4,269,0,0,28680,0,0,50531,6380,11472,2,0,51006,4
42,80,8,0.888888888888889,1.67901234567901,0,4,1,1,8,0,0,2,5,0,0,1,339,131,470,62,2,3,5,4,4,0,0,4,0,5,0,0,0,5,0,0,0,42,164,133,97,64,71,55,52,10,52,69,32,28,27,27,17,52,216,202,129,92,98,82,69,8,4,1,2,71,3,263670,260795,2,13,2860,7,0,7,28883,50649,28697,0,2,184,50375,0,3,271,0,0,28883,0,0,50649,6409,11510,2,3,51024,4
43,80,3,0.230769230769231,0.390532544378698,0,1,0,2,3,0,0,0,3,0,0,0,352,119,471,87,0,4,4,2,2,0,0,2,0,4,0,0,1,1,1,0,1,54,135,163,89,95,61,60,47,15,58,46,33,19,31,17,19,69,193,209,122,114,92,77,66,4,3,0,1,77,3,263673,260795,1,14,2863,8,0,8,29113,50760,28927,0,2,184,50484,0,4,272,0,0,29113,0,0,50760,6465,11544,2,5,51029,5
44,80,3,0.214285714285714,0.459183673469388,0,2,0,0,2,1,0,2,1,0,0,0,312,92,404,63,0,3,3,1,1,0,0,1,0,3,0,0,0,3,0,0,0,38,134,140,87,65,59,58,43,11,35,46,33,15,23,16,5,49,169,186,120,80,82,74,48,3,6,0,1,62,2,263691,260810,1,11,2869,7,0,7,29327,50845,29141,0,2,184,50569,0,3,273,0,0,29327,0,0,50845,6498,11576,2,4,51039,2
45,80,4,0.333333333333333,0.777777777777778,0,2,0,1,3,1,0,1,3,0,0,0,327,128,455,65,0,4,4,2,1,1,0,2,0,3,1,0,2,2,0,0,0,38,136,153,91,60,61,75,40,13,49,66,30,30,20,27,21,51,185,219,121,90,81,102,61,2,7,0,1,68,0,263703,260817,3,7,2876,5,0,5,29523,50964,29337,0,1,185,50687,1,1,275,0,0,29523,0,0,50964,6537,11609,2,4,51064,2
46,80,5,0.625,1.796875,0,4,1,2,5,0,0,1,1,2,0,1,362,120,482,88,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,50,157,155,100,80,60,67,55,20,54,46,31,19,30,20,20,70,211,201,131,99,90,87,75,4,2,0,1,73,0,263710,260819,4,10,2877,6,0,6,29760,51076,29573,0,2,185,50796,2,3,275,0,0,29760,0,0,51076,6612,11634,3,4,51080,2
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,151,480,74,0,3,3,2,2,0,0,2,0,3,0,0,0,2,1,0,0,31,147,151,100,68,47,61,53,20,56,75,35,34,28,32,22,51,203,226,135,102,75,93,75,4,3,0,0,74,1,263716,260825,0,11,2880,6,0,6,29934,51216,29747,0,2,185,50936,0,4,276,0,0,29934,0,0,51216,6644,11679,2,4,51094,3
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,133,445,82,0,3,3,3,3,0,0,2,1,3,0,0,0,2,1,0,0,40,141,131,83,69,68,51,41,16,59,58,37,24,27,24,21,56,200,189,120,93,95,75,62,0,3,0,1,65,2,263731,260841,0,8,2882,6,0,6,30107,51342,29921,0,1,185,51062,0,4,276,0,0,30107,0,0,51342,6705,11707,3,4,51114,5
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,112,451,83,0,2,2,2,2,0,0,1,1,2,0,0,1,0,0,0,1,51,120,168,109,74,68,48,40,15,44,53,31,21,20,28,12,66,164,221,140,95,88,76,52,0,5,0,2,61,0,263750,260860,0,3,2887,3,0,3,30326,51446,30140,0,0,186,51166,0,1,279,0,0,30326,0,0,51446,6762,11740,2,1,51136,3
50,80,3,0.75,1.875,0,2,1,0,3,0,0,1,2,0,0,0,339,131,470,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,142,159,85,63,73,80,38,23,56,52,39,36,19,19,18,61,198,211,124,99,92,99,56,2,3,0,0,67,0,263763,260869,1,3,2890,1,0,1,30526,51570,30339,1,0,186,51289,0,1,280,0,0,30526,0,0,51570,6804,11778,0,0,51152,0
51,80,2,0.666666666666667,0.666666666666667,0,2,1,0,2,0,0,1,1,0,0,0,347,96,443,76,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,37,158,152,86,75,72,69,45,4,42,50,32,18,14,18,14,41,200,202,118,93,86,87,59,3,1,0,1,77,0,263766,260871,0,5,2890,1,0,1,30774,51654,30586,0,2,186,51373,0,0,281,0,0,30774,0,0,51654,6867,11795,1,0,51167,1
52,80,5,0.833333333333333,0.972222222222222,0,3,0,4,5,0,0,2,3,0,0,0,339,93,432,72,1,4,5,3,3,0,0,3,0,5,0,0,3,2,0,0,0,32,147,160,97,68,61,63,50,12,41,40,27,19,21,13,13,44,188,200,124,87,82,76,63,4,2,0,2,73,0,263773,260873,1,8,2891,5,0,5,31016,51734,30828,0,2,186,51449,0,4,281,0,0,31016,0,0,51734,6917,11825,2,0,51187,4
53,80,1,0.111111111111111,0.135802469135802,0,1,0,0,1,0,0,0,1,0,0,0,337,114,451,66,0,3,3,3,3,0,0,3,0,3,0,0,1,2,0,0,0,35,152,150,95,78,70,50,44,13,42,59,30,27,22,17,18,48,194,209,125,105,92,67,62,2,1,0,1,67,1,263786,260884,0,10,2892,8,0,8,31234,51837,31046,0,1,187,51552,0,4,281,0,0,31234,0,0,51837,6957,11856,2,1,51207,6
54,80,1,0.0833333333333333,0.131944444444444,0,0,1,0,1,0,0,0,0,0,0,1,328,105,433,76,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,34,151,143,97,72,56,51,52,9,48,48,28,25,21,20,11,43,199,191,125,97,77,71,63,1,5,0,2,80,0,263786,260881,0,8,2897,6,0,6,31449,51936,31259,0,2,188,51650,0,1,285,0,0,31449,0,0,51936,7018,11880,3,0,51220,4
55,80,3,0.375,0.84375,0,2,1,1,3,0,0,0,2,1,0,0,349,118,467,79,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,51,155,143,80,73,72,73,51,14,50,54,31,26,25,24,12,65,205,197,111,99,97,97,63,2,2,0,1,69,1,263797,260889,1,8,2899,5,0,5,31675,52042,31484,0,3,188,51755,0,1,286,0,0,31675,0,0,52042,7075,11904,3,1,51240,4
56,80,3,0.375,0.984375,0,1,0,1,3,0,0,0,2,0,1,0,304,117,421,63,0,3,3,1,1,0,0,1,0,3,0,0,0,2,0,0,1,26,129,149,97,63,56,47,41,12,51,54,33,25,23,17,19,38,180,203,130,88,79,64,60,3,4,0,3,74,2,263803,260893,1,7,2902,4,0,4,31850,52152,31659,0,2,189,51864,0,2,286,0,0,31850,0,0,52152,7119,11925,3,2,51256,0
57,80,4,0.4,0.56,0,1,1,1,3,1,0,1,2,1,0,0,366,117,483,93,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,33,168,165,100,99,68,54,45,15,49,53,39,26,25,17,10,48,217,218,139,125,93,71,55,5,5,0,0,71,1,263812,260895,0,10,2907,3,0,3,32096,52255,31904,0,1,191,51966,0,2,287,0,0,32096,0,0,52255,7194,11951,0,1,51275,1
