Week,Mean,LowerBound,UpperBound
0,0,0,0
1,173.4146,167.05,180.4
2,179.1111,175.15,183.05
3,167.9322,164.8,170.75
4,180.3212,175.45,184.8
5,35.1811,32.6,37.5
6,37.9737,35.75,40.25
7,31.863,30.15,33.65
8,35.0431,33.15,36.95
9,30.5007,29,32.1
10,31.8389,29.55,34.3
11,29.7842,27.65,32.2
12,35.8677,33.85,38
13,36.9019,34.7,39.2
14,32.6885,30.35,35
15,35.0099,32.35,37.45
16,36.1734,34.3,38.05
17,31.9341,30,34
18,33.5989,30.6,36.25
19,31.58,29.5,33.55
20,32.8663,31,34.5
21,33.5889,30.85,36.2
22,35.4771,32.25,38.6
23,31.808,29.9,33.6
24,34.3548,31.55,37.5
25,31.1122,28.65,34
26,29.5007,26.2,32.85
27,33.6675,32.25,35.1
28,34.0606,31.25,36.85
29,30.2319,28.65,31.9
30,32.5183,30.8,34.7
31,32.5788,30.75,34.1
32,31.565,29.75,33.5
33,35.9493,34,37.95
34,34.3788,31.8,36.75
35,32.602,31.2,34.3
36,30.6912,27.75,33.9
37,29.911,27.75,32.5
38,29.6432,28.1,31.3
39,30.0984,28,32.35
40,32.0299,30.35,33.65
41,33.8488,31.1,36.1
42,30.1519,28.35,31.7
43,28.8744,26.25,31.65
44,32.9486,30.15,35.4
45,34.2458,32.15,36.25
46,33.819,32.05,35.5
47,35.0341,33.05,37.1
48,35.0912,32.5,37.35
49,32.6909,31,34.1
50,33.1658,31.1,35.15
51,33.4652,31,35.65
52,30.321,28.45,32.45
53,30.875,28.65,32.9
54,34.0066,31.45,36.55
55,31.2736,29.65,32.95
56,32.5757,30.2,35.1
57,30.8307,28.5,32.9
58,36.005,33.7,38.2
59,31.0885,28.9,32.95
60,31.2289,28.3,34.35
61,31.9217,30.5,33.5
62,31.3982,28.9,33.85
63,33.4567,31.9,34.9
64,32.3961,30.4,34.45
65,31.5494,28.5,34.95
66,32.6266,29.65,35.25
67,32.6169,28.85,36.7
68,31.941,29.9,33.85
69,30.5719,28.2,33.2
70,31.0829,29.4,32.75
71,33.1019,31.1,35.2
72,31.9255,29.65,34.25
73,30.6238,27.9,33.05
74,33.0299,30.2,35.85
75,31.8465,30.5,33.2
76,28.1764,25.85,30.3
77,32.2433,29.9,34.35
78,30.5063,28.75,32.4
79,31.327,29.45,33.7
80,33.3284,31.45,35.6
81,32.2172,30.6,33.9
82,31.2331,29.95,32.4
83,30.1978,28.35,32.2
84,29.7163,26.65,32.75
85,33.6716,31,36.6
