Week,Mean,LowerBound,UpperBound
0,0,0,0
1,2.697,2.5,2.9
2,3.8854,3.45,4.35
3,6.1661,5.1,7.25
4,7.2616,5.8,8.8
5,10.332,8.3,12.35
6,12.261,9.75,14.8
7,14.6282,12.25,16.95
8,17.4339,14.9,20.1
9,20.8896,17.4,24.35
10,23.6369,19.05,27.95
11,26.6768,21,32.1
12,30.416,23.75,36.5
13,33.9888,26.75,40.35
14,38.2104,30.05,45.65
15,42.0668,33.4,50.35
16,44.8309,35.95,54.35
17,47.2256,38,56.75
18,49.0178,39.4,59.1
19,50.7797,40.6,61.45
20,54.8971,44.2,66.25
21,57.6994,46.75,70.35
22,61.7154,50.1,75
23,64.3452,52.15,78.15
24,69.2406,56.25,84.1
25,72.1126,58.6,87.5
26,76.244,62.35,91.8
27,80.501,65.55,96.65
28,85.2688,69.95,101.8
29,91.0807,74.9,108.75
30,96.8263,80.35,115.05
31,103.2636,86.45,122.2
32,111.8158,94.05,131.55
33,118.863,100.7,139.7
34,124.6866,105.1,146.1
35,131.4103,111.05,153.6
36,137.5402,116.6,159.4
37,144.121,122.45,166.75
38,151.9807,127.45,175.35
39,156.3165,130.9,180.35
40,161.566,134.65,187.3
41,169.5544,140,198.15
42,176.2557,143.35,206.95
43,181.445,149.25,214.15
44,187.0226,152.65,221.65
45,190.8015,156,226.55
46,195.6241,159.55,232.8
47,200.1084,162.8,238.95
48,203.5963,165.05,243.75
49,206.5225,167.1,247.5
50,211.1154,169.9,253.4
51,213.937,171.5,257.25
52,218.8371,174.1,263.9
53,225.1153,177.45,272.9
54,230.6423,181.5,279.85
55,235.314,184.2,286.6
56,238.6226,186.1,291.65
57,243.9802,189.9,298.65
58,247.7806,192.55,304.1
59,251.4924,195.55,308.3
60,257.326,199.5,316.15
61,261.2144,202.7,320.5
62,263.9403,205.15,323.4
63,267.8223,208.8,327.6
64,271.9606,212.95,331.55
65,276.8661,217.3,336.65
66,280.2819,221.7,339.75
67,284.8826,226.1,344.9
68,289.5966,230.2,349.8
69,293.5031,233.9,353.85
70,297.9263,237,358.4
71,301.9365,239.85,363.75
72,305.8511,242.35,369
73,309.0573,244.2,373.6
74,313.0443,246.3,379.3
75,316.9813,247.75,385.05
76,321.3483,249.9,391.5
77,324.1579,251.25,395.6
78,326.864,252.5,400.05
79,328.8257,253.75,403.1
80,331.1904,255.05,406.05
81,334.029,256.35,410.35
82,336.1264,257.3,413.5
83,338.9805,259.55,417.5
84,341.0529,261.7,420.05
85,343.6324,263.4,423.4
