Week,Mean,LowerBound,UpperBound
0,0,0,0
1,96.3868,92.1,100.6
2,96.652,92.55,100.1
3,99.4768,93.8,104.75
4,94.2182,90.8,98
5,95.7474,92.25,99.25
6,94.6866,91.5,97.65
7,94.5955,90.6,99.6
8,100.8941,96.75,104.8
9,99.7997,96.05,102.9
10,98.5357,94,102.25
11,96.7611,93.35,100
12,94.3905,90.65,98.15
13,92.6543,90.2,95.85
14,94.8939,90.7,99.25
15,95.7841,91.45,99.75
16,91.6393,88.45,94.75
17,95.4525,92.3,98.6
18,94.1306,90.2,97.95
19,85.6382,80.5,91
20,92.582,89.85,95.55
21,90.7952,86.3,96.05
22,90.7949,86.75,94.7
23,91.6304,89,94.5
24,95.3183,92.4,98.4
25,85.0583,83.2,87.1
26,91.0346,87.15,95.15
27,92.8993,88.75,96.45
28,89.4726,86.85,92.25
29,92.1909,88.05,96.3
30,93.4705,91.05,96.05
31,92.8748,91.1,94.6
32,92.7783,88.95,96.05
33,89.3081,85.45,93
34,92.6182,89.25,96.25
35,92.8674,89.95,95.3
36,92.3959,88.85,95.55
37,92.6843,89.35,96.15
38,86.4566,81.6,91.3
39,93.1031,91.3,95.05
40,92.4415,87.85,97.1
41,93.4858,88.3,99.25
42,94.3388,90.5,97.95
43,94.2798,90.45,97.9
44,93.237,89.6,97
45,91.3489,87.35,95.7
46,89.5947,86.1,93.1
47,92.7751,88.65,97.35
48,91.5976,87.85,95.25
49,96.7617,93.25,99.95
50,94.4851,91.25,97.7
51,93.7306,90.3,96.9
52,90.8935,87.35,94.75
53,92.2891,88.8,95.6
54,100.7164,96.5,104.6
55,92.8053,89.8,95.25
56,92.7681,87.5,98.15
57,92.0029,89.05,94.7
58,89.6667,87.05,92.1
59,96.5552,92.35,100.45
60,93.9118,90.4,97.4
61,91.1194,87.05,95.45
62,97.4685,93.25,101.45
63,96.9454,90.95,102.7
64,91.9522,88.6,95.5
65,84.4597,79.15,90.05
66,93.515,90.4,97.1
67,92.9038,88.25,97.95
68,95.784,92.2,99.15
69,93.1304,87.3,98.15
70,92.2237,87.75,96.95
71,91.9392,87.75,95.8
72,89.4352,86.35,91.8
73,90.5502,86.1,93.95
74,87.813,85.3,90.1
75,86.179,83.6,88.4
76,96.7798,93.05,100.4
77,93.7771,89.9,97.25
78,90.3483,86.4,94.3
79,90.8124,86.5,95.45
80,91.2589,87.45,95.6
81,88.5772,83.8,93.5
82,87.1348,84.75,89.9
83,91.746,88.65,94.65
84,89.809,86.35,93
85,87.5039,84.35,90.8
