Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.392983333333333,0.235,0.543333333333333
3,0.156463755102041,0.0840680272108843,0.235251700680272
4,0.380799836734694,0.185795918367347,0.601795918367347
5,0.506614434051398,0.329095804988662,0.695771730914588
6,0.370612,0.120583333333333,0.65825
7,0.734787175166714,0.523652777777778,0.946783694937541
8,0.600551186905899,0.418875976316453,0.758844803980107
9,0.858586196145126,0.496754535147393,1.21680839002268
10,NaN,0.315135832979025,0.664305363638512
11,NaN,0.266563778841373,0.835441162141833
12,0.490788342435283,0.300157453623571,0.715877189655818
13,0.572361576693419,0.383849065797118,0.846441294906392
14,0.519590754464286,0.357079861111111,0.712232142857143
15,0.286069965357363,0.165478631397462,0.405882424287168
16,0.638265179833015,0.408301773964741,0.877355484230868
17,NaN,0.256365180933484,0.462412381109851
18,NaN,0.431460043636796,1.21643120713306
19,NaN,0.522500000000001,1.11291666666667
20,0.244167461734694,0.13561862244898,0.361128826530612
21,0.237939514166667,0.1144375,0.356491770833333
22,0.294302507189239,0.1775625,0.412931431663574
23,0.583334331871806,0.350287422839506,0.85427700617284
24,0.577865944819766,0.41356149244975,0.706876071319253
25,0.713330364516039,0.479736519181289,0.924949418237559
26,0.351763420207264,0.255795335312487,0.443236118155839
27,0.516488837777972,0.320173431195729,0.746236088110872
28,0.733757338923171,0.520019507849053,0.923461392313012
29,0.812001349173028,0.614604954291085,1.02951043669102
30,0.537061284038488,0.358745060676191,0.691435753968128
31,0.529658766252262,0.34550788416332,0.714589828929116
32,0.493953599687704,0.318245615951632,0.708238119855967
33,0.484276186466136,0.372345245652508,0.582053889134855
34,0.725284830062113,0.518889576292715,0.948725517908418
35,0.477732455736754,0.353196776353928,0.625173452267334
36,0.622235483794924,0.419742306634124,0.815844156133907
37,0.72764396549467,0.550960744820448,0.924018146771646
38,0.467148270596296,0.258620021692578,0.715687860022104
39,0.862072261937557,0.563292508417508,1.1830625573921
40,NaN,0.726383789367598,1.22925306315729
41,0.63530112879665,0.462615617992349,0.813465128220161
42,0.599343594524458,0.411837272243971,0.802795626198321
43,0.666300457661565,0.465113062625883,0.876456277322412
44,0.793333376071235,0.490228206969666,1.16291619469169
45,0.488918277377195,0.345376270408722,0.631619977901663
46,0.896982411545105,0.673060089987174,1.1265413961039
47,0.684655454391392,0.457720981272156,0.893417173225297
48,0.204909453918483,0.066217349927141,0.377224906375041
49,NaN,0.918861316766147,2.44627183291246
50,1.08091056516657,0.577342427154823,1.57048088241449
51,NaN,0.226231150793651,0.601051984126985
52,0.504031197323285,0.298816517667092,0.692318440412484
53,0.332044224168657,0.172153136702375,0.507228506806787
54,0.52363645778617,0.336866006723533,0.70363591225555
55,0.565989358692957,0.379922526041667,0.736036830357143
56,NaN,0.225092078251419,0.546965138188173
57,0.343434025343738,0.202364836473501,0.471685746978716
58,0.701984631363834,0.613264624850859,0.787342592592592
59,0.626994595543666,0.432456492100973,0.799204999906299
60,0.280008895557656,0.145673597983617,0.44281526990128
61,0.37114384375,0.277079861111111,0.478447048611111
62,0.858019539694946,0.690038482084155,1.03579301079651
63,0.704553062905695,0.506381246310508,0.930908141713986
64,0.915883561648599,0.685775861611509,1.13094819027507
65,0.527937753711288,0.313738109949862,0.754331354110271
66,0.595433082471266,0.388047278842119,0.81566290947134
67,0.712940564960832,0.467328014998469,0.966237086776858
68,0.669804868030959,0.512943193530856,0.852331037649219
69,0.624973819955353,0.457499321635186,0.800601012630671
70,0.647365490347807,0.435482535221064,0.89685415780335
71,0.749140995299432,0.501746750123373,0.988613719133199
72,NaN,0.41084059071368,0.74092338102637
73,NaN,0.60473052372231,1.1614394193267
74,NaN,0.329897999177719,0.580736544268668
75,NaN,0.517392590081076,1.28153954151068
76,NaN,0.487452018118227,0.888185156952327
77,NaN,0.421215986394557,0.785586734693877
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
