Week,Mean,LowerBound,UpperBound
0,0,0,0
1,269.8014,262.75,276.65
2,275.7631,270.3,281.15
3,267.409,260.3,273.55
4,274.5394,269.35,279.55
5,130.9285,126.35,135.8
6,132.6603,128.3,136.45
7,126.4585,122.3,131.35
8,135.9372,131.55,140.2
9,130.3004,126.15,134.3
10,130.3746,126.25,133.75
11,126.5453,122.75,130.05
12,130.2582,125.25,135.4
13,129.5562,126.4,133.25
14,127.5824,123.15,133.05
15,130.794,125.5,136.25
16,127.8127,125,130.8
17,127.3866,124.55,130.35
18,127.7295,124.25,131.05
19,117.2182,112.5,122.55
20,125.4483,122.5,128.35
21,124.3841,118.25,130.45
22,126.272,122.15,130.15
23,123.4384,120.55,127.05
24,129.6731,126.4,132.55
25,116.1705,113.25,119
26,120.5353,116.25,125.95
27,126.5668,123.05,130.15
28,123.5332,119.4,127.35
29,122.4228,117.95,127.25
30,125.9888,122.5,130.15
31,125.4536,122.75,127.9
32,124.3433,120.1,127.55
33,125.2574,121.15,129.7
34,126.997,122.25,131.95
35,125.4694,121.75,129.15
36,123.0871,118.35,128.05
37,122.5953,118.4,127.6
38,116.0998,110.25,122
39,123.2015,120.75,125.55
40,124.4714,119.65,128.75
41,127.3346,122.4,132.1
42,124.4907,120.7,128.15
43,123.1542,118.65,127
44,126.1856,121.7,130.5
45,125.5947,120.5,131.05
46,123.4137,120.05,126.45
47,127.8092,124.1,131.7
48,126.6888,121.65,131.4
49,129.4526,125.2,133.05
50,127.6509,124.05,130.55
51,127.1958,122.75,130.55
52,121.2145,116.8,125.5
53,123.1641,117.7,127.9
54,134.723,131.55,137.35
55,124.0789,121.15,126.85
56,125.3438,119.4,131.75
57,122.8336,119.9,125.35
58,125.6717,121.9,128.9
59,127.6437,122.55,132.6
60,125.1407,121.95,128.4
61,123.0411,118.95,127.1
62,128.8667,124.25,133.3
63,130.4021,124.8,136.35
64,124.3483,120.55,127.85
65,116.0091,110.4,121.85
66,126.1416,122.55,129.9
67,125.5207,117.9,133.85
68,127.725,124.05,131.35
69,123.7023,117.9,128.65
70,123.3066,119.25,127.55
71,125.0411,120.95,129.05
72,121.3607,116.8,124.95
73,121.174,117.05,125
74,120.8429,116.75,124.9
75,118.0255,115.9,120.15
76,124.9562,119.95,129.65
77,126.0204,120.95,130.75
78,120.8546,116.05,125.7
79,122.1394,116.75,128.15
80,124.5873,120.8,129
81,120.7944,116.05,126
82,118.3679,115.15,121.55
83,121.9438,118.4,126.2
84,119.5253,115.2,123.75
85,121.1755,117.6,124.95
