Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,153,249,26,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13,37,46,25,21,23,15,12,20,65,68,44,29,35,28,17,33,102,114,69,50,58,43,29,1,3,0,0,61,1,263341,260562,0,3,2776,1,0,1,19502,45668,19332,0,0,170,45419,0,1,248,0,0,19502,0,0,45668,4337,10181,0,1,50328,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,183,281,21,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,15,36,47,26,26,19,11,16,25,82,76,48,39,39,33,24,40,118,123,74,65,58,44,40,0,0,0,0,74,0,263347,260568,0,3,2776,2,0,2,19414,45841,19244,0,0,170,45592,0,1,248,0,0,19414,0,0,45841,4310,10231,0,1,50345,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,170,271,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,48,43,35,24,20,16,6,24,64,82,41,42,29,36,22,34,112,125,76,66,49,52,28,0,2,0,0,62,0,263365,260585,1,1,2778,0,0,0,19341,45999,19170,1,0,170,45750,0,0,249,0,0,19341,0,0,45999,4283,10278,0,0,50364,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,170,286,19,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,47,58,33,24,25,18,16,19,77,74,45,37,37,29,22,30,124,132,78,61,62,47,38,0,0,0,1,69,0,263376,260596,1,1,2778,1,0,1,19285,46165,19114,1,0,170,45916,0,0,249,0,0,19285,0,0,46165,4273,10317,1,0,50386,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,40,134,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,43,39,27,23,21,17,6,3,18,19,8,10,10,6,6,15,61,58,35,33,31,23,12,3,1,0,0,65,0,263391,260609,0,3,2779,0,0,0,19330,46198,19159,0,1,170,45949,0,0,249,0,0,19330,0,0,46198,4280,10335,0,0,50404,0
6,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,1,0,0,0,0,101,34,135,24,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,14,52,35,25,29,26,12,9,8,10,16,11,9,5,4,5,22,62,51,36,38,31,16,14,1,1,0,0,61,0,263410,260627,0,3,2780,1,0,1,19395,46226,19224,0,1,170,45977,0,0,249,0,0,19395,0,0,46226,4299,10345,0,0,50419,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,36,132,22,0,2,2,1,1,0,0,1,0,1,0,1,1,0,0,0,1,10,37,49,20,20,23,19,14,6,14,16,14,7,7,7,1,16,51,65,34,27,30,26,15,2,1,0,1,75,1,263415,260630,0,4,2781,2,0,2,19450,46254,19279,0,1,170,46005,0,0,249,0,0,19450,0,0,46254,4317,10359,1,1,50434,1
8,80,1,0.25,0.4375,0,0,1,0,1,0,0,0,1,0,0,0,86,27,113,11,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,10,37,39,24,23,18,11,10,1,7,19,10,5,7,2,3,11,44,58,34,28,25,13,13,2,2,0,0,71,0,263424,260637,0,4,2783,2,0,2,19506,46269,19334,0,2,170,46020,0,0,249,0,0,19506,0,0,46269,4328,10364,1,1,50457,1
9,80,1,0.25,0.5625,0,1,0,0,1,0,0,0,1,0,0,0,94,36,130,16,0,2,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,13,43,38,22,28,16,18,10,7,18,11,8,8,11,8,1,20,61,49,30,36,27,26,11,0,1,0,2,68,1,263436,260648,1,3,2784,3,0,3,19563,46294,19391,0,2,170,46045,0,0,249,0,0,19563,0,0,46294,4338,10375,2,2,50470,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,36,130,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,43,28,20,19,14,13,7,19,10,8,9,9,7,3,17,60,53,36,29,28,21,16,1,2,0,0,58,1,263458,260670,0,2,2786,1,0,1,19618,46322,19446,0,0,172,46073,0,0,249,0,0,19618,0,0,46322,4355,10393,0,1,50487,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,38,148,23,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,15,40,55,27,27,24,15,17,5,13,20,8,6,10,8,6,20,53,75,35,33,34,23,23,0,1,0,1,76,0,263462,260674,0,1,2787,1,0,1,19687,46353,19515,0,0,172,46104,0,0,249,0,0,19687,0,0,46353,4367,10407,1,0,50503,1
12,80,1,1,2,0,0,1,0,1,0,0,1,0,0,0,0,94,29,123,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,43,28,21,16,14,15,6,10,13,9,10,3,4,3,18,49,56,37,31,19,18,18,3,1,0,0,56,0,263486,260695,0,3,2788,0,0,0,19748,46379,19575,0,1,172,46130,0,0,249,0,0,19748,0,0,46379,4393,10413,0,0,50522,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,37,134,23,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,10,44,43,24,24,18,23,8,5,19,13,10,12,7,7,1,15,63,56,34,36,25,30,9,1,1,0,0,72,0,263494,260702,1,3,2788,1,0,1,19806,46404,19633,0,0,173,46154,1,0,249,0,0,19806,0,0,46404,4410,10422,0,0,50536,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,128,9,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,43,48,34,18,26,17,7,3,12,11,11,2,7,1,5,14,55,59,45,20,33,18,12,1,1,0,2,60,2,263514,260722,0,3,2789,2,0,2,19877,46419,19704,0,0,173,46169,0,1,249,0,0,19877,0,0,46419,4415,10438,2,2,50557,0
15,80,3,1,2,0,2,1,1,3,0,0,0,2,0,0,1,88,43,131,16,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,38,41,26,18,20,13,11,6,17,20,11,7,16,5,4,15,55,61,37,25,36,18,15,2,3,0,0,67,0,263527,260732,2,2,2791,0,0,0,19918,46451,19744,0,1,173,46200,0,1,250,0,0,19918,0,0,46451,4425,10448,0,0,50575,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,34,124,15,0,2,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,9,41,40,21,28,20,12,9,7,15,12,10,8,7,6,3,16,56,52,31,36,27,18,12,3,1,0,0,71,0,263536,260740,0,4,2792,1,0,1,19970,46478,19795,0,1,174,46227,0,1,250,0,0,19970,0,0,46478,4435,10462,0,0,50596,1
17,80,1,0.25,0.3125,0,1,0,0,1,0,0,0,1,0,0,0,92,35,127,19,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,11,37,44,22,21,20,22,7,6,15,14,7,11,8,5,4,17,52,58,29,32,28,27,11,1,0,0,0,71,1,263545,260749,0,5,2791,3,0,3,20025,46505,19850,0,1,174,46254,0,1,250,0,0,20025,0,0,46505,4449,10477,0,1,50618,1
18,80,1,0.2,0.4,0,1,0,0,1,0,0,0,1,0,0,0,99,44,143,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,47,35,24,12,21,7,6,19,19,9,11,12,7,4,16,61,66,44,35,24,28,11,1,2,0,0,75,2,263550,260753,0,4,2793,2,0,2,20074,46539,19899,0,1,174,46288,0,0,251,0,0,20074,0,0,46539,4470,10490,0,2,50629,0
19,80,2,0.5,1.125,0,2,0,0,2,0,0,1,1,0,0,0,102,26,128,22,1,1,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,8,43,51,27,24,20,18,13,3,11,12,10,4,9,1,2,11,54,63,37,28,29,19,15,0,2,0,0,82,1,263548,260750,2,2,2794,3,1,2,20145,46551,19969,1,0,175,46300,0,0,251,0,0,20145,0,0,46551,4488,10500,0,2,50645,2
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,33,126,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,45,36,25,16,22,18,12,5,14,14,9,9,7,6,2,17,59,50,34,25,29,24,14,2,0,0,2,71,0,263557,260756,3,4,2794,3,1,2,20200,46573,20024,1,0,175,46322,0,0,251,0,0,20200,0,0,46573,4496,10509,2,2,50662,2
21,80,2,0.5,1.25,0,2,1,0,2,0,0,1,1,0,0,0,102,27,129,30,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,12,41,49,24,24,26,16,12,5,10,12,7,4,7,7,2,17,51,61,31,28,33,23,14,5,1,0,0,57,1,263580,260776,1,8,2795,4,0,4,20274,46588,20096,0,3,175,46337,0,0,251,0,0,20274,0,0,46588,4525,10519,2,3,50678,2
22,80,2,0.25,0.53125,0,1,0,0,2,0,0,1,1,0,0,0,107,41,148,20,0,4,4,1,1,0,0,1,0,1,2,1,1,1,1,1,0,19,37,51,25,28,20,15,19,2,16,23,14,11,6,7,3,21,53,74,39,39,26,22,22,5,4,0,0,75,0,263585,260777,0,9,2799,4,0,4,20332,46618,20154,0,2,176,46366,0,1,251,0,0,20332,0,0,46618,4533,10535,0,1,50687,1
23,80,3,0.333333333333333,0.481481481481481,0,2,1,0,3,0,0,0,1,1,0,1,97,33,130,22,0,5,5,2,2,0,0,2,0,4,1,0,1,3,0,0,1,12,35,50,20,28,18,18,13,2,14,17,12,6,6,5,4,14,49,67,32,34,24,23,17,2,3,0,1,63,2,263602,260790,2,8,2802,6,0,6,20394,46645,20215,0,3,176,46393,0,1,251,0,0,20394,0,0,46645,4551,10540,1,3,50701,2
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,34,121,16,0,2,2,1,1,0,0,0,1,2,0,0,0,1,1,0,0,8,34,45,22,23,14,14,14,5,17,12,8,7,8,7,4,13,51,57,30,30,22,21,18,4,4,0,0,68,2,263614,260800,0,8,2806,4,0,4,20443,46671,20264,0,3,176,46418,0,1,252,0,0,20443,0,0,46671,4563,10548,1,3,50721,2
25,80,2,0.25,0.53125,0,2,0,1,2,0,0,0,2,0,0,0,96,41,137,17,1,3,4,3,2,0,1,1,2,2,1,1,1,1,1,0,1,9,49,38,22,20,21,15,18,7,14,20,7,11,10,6,7,16,63,58,29,31,31,21,25,0,3,0,3,67,3,263627,260811,2,5,2809,5,1,4,20495,46700,20316,0,1,178,46446,1,1,252,0,0,20495,0,0,46700,4565,10566,3,4,50740,2
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,32,129,22,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,35,51,26,27,23,13,8,8,9,15,4,10,8,4,6,19,44,66,30,37,31,17,14,3,1,0,1,79,1,263628,260810,1,7,2810,5,0,5,20554,46718,20375,0,0,179,46464,0,2,252,0,0,20554,0,0,46718,4580,10578,4,4,50751,2
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,43,142,17,0,2,2,2,1,0,1,2,0,1,0,1,1,1,0,0,0,9,45,45,32,20,15,22,10,6,17,20,6,9,10,11,7,15,62,65,38,29,25,33,17,1,3,0,1,69,2,263639,260820,1,5,2813,4,0,4,20609,46755,20430,0,0,179,46501,0,1,253,0,0,20609,0,0,46755,4592,10595,2,3,50767,2
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,28,121,12,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,9,41,43,27,25,22,5,14,5,12,11,4,9,5,4,6,14,53,54,31,34,27,9,20,3,4,0,0,68,0,263651,260829,1,4,2817,1,0,1,20672,46772,20492,0,1,179,46516,0,2,254,0,0,20672,0,0,46772,4601,10611,0,0,50790,1
