Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,188,284,16,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,40,42,34,20,22,12,8,17,87,84,40,41,44,33,30,31,127,126,74,61,66,45,38,1,2,0,1,63,0,263339,260560,0,4,2775,2,0,2,19466,45697,19296,0,0,170,45448,0,1,248,0,0,19466,0,0,45697,4313,10196,2,1,50327,0
2,80,1,0.25,0.25,0,0,0,0,1,0,0,1,0,0,0,0,93,174,267,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,45,37,25,23,21,14,10,24,69,81,52,36,28,36,22,35,114,118,77,59,49,50,32,0,2,0,0,68,0,263351,260572,1,2,2776,1,0,1,19381,45861,19211,0,0,170,45613,0,0,248,0,0,19381,0,0,45861,4303,10228,1,1,50348,0
3,80,2,1,2,0,1,1,0,2,0,0,0,0,1,0,1,85,167,252,20,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,40,34,20,22,17,18,8,29,56,82,42,44,30,32,19,40,96,116,62,66,47,50,27,3,1,0,0,70,0,263361,260579,1,4,2777,1,0,1,19295,46019,19124,1,0,170,45771,0,0,248,0,0,19295,0,0,46019,4290,10268,1,1,50365,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,172,279,26,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,9,52,46,34,21,26,16,10,17,86,69,46,43,34,34,15,26,138,115,80,64,60,50,25,0,1,0,0,70,0,263371,260589,1,3,2778,2,0,2,19226,46181,19055,1,0,170,45933,0,0,248,0,0,19226,0,0,46181,4281,10304,0,0,50379,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,35,107,13,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,16,30,26,23,22,9,12,6,10,13,12,8,5,12,6,4,26,43,38,31,27,21,18,10,2,0,0,2,69,0,263382,260598,1,5,2778,3,0,3,19262,46210,19091,1,0,170,45962,0,0,248,0,0,19262,0,0,46210,4288,10314,2,0,50392,1
6,80,4,0.8,1.76,0,2,0,1,3,1,0,2,2,0,0,0,99,30,129,25,0,2,2,1,1,0,0,1,0,2,0,0,0,1,0,1,0,9,39,51,31,21,17,17,13,3,16,11,7,8,7,3,5,12,55,62,38,29,24,20,18,4,2,0,1,73,0,263389,260601,1,7,2780,3,0,3,19328,46230,19157,0,1,170,45981,0,1,248,0,0,19328,0,0,46230,4305,10325,3,0,50409,1
7,80,6,0.857142857142857,1.71428571428571,0,2,1,0,6,0,0,2,4,0,0,0,83,23,106,22,0,4,4,2,2,0,0,2,0,4,0,0,1,2,0,0,1,6,38,39,14,27,16,18,8,4,14,5,7,4,6,5,1,10,52,44,21,31,22,23,9,7,3,0,1,70,2,263399,260604,2,11,2782,4,0,4,19383,46241,19211,0,2,170,45991,1,1,248,0,0,19383,0,0,46241,4322,10336,1,2,50425,2
8,80,6,0.545454545454545,0.743801652892562,0,2,1,1,2,4,0,1,5,0,0,0,90,50,140,24,0,7,7,2,2,0,0,2,0,5,1,1,3,3,0,1,0,12,41,37,28,16,18,14,14,4,21,25,19,8,12,4,7,16,62,62,47,24,30,18,21,5,3,0,4,72,2,263407,260606,4,13,2784,8,0,8,19420,46277,19247,1,1,171,46026,1,2,248,0,0,19420,0,0,46277,4337,10352,5,4,50438,3
9,80,3,0.230769230769231,0.42603550295858,0,3,0,1,3,0,0,1,2,0,0,0,108,25,133,25,0,5,5,1,1,0,0,1,0,2,2,1,0,5,0,0,0,17,37,54,27,38,17,17,9,6,14,5,11,8,2,3,1,23,51,59,38,46,19,20,10,4,7,0,2,65,1,263422,260619,3,10,2790,6,0,6,19501,46296,19328,0,2,171,46045,1,2,248,0,0,19501,0,0,46296,4363,10363,4,3,50453,1
10,80,6,0.6,1.26,0,1,1,0,5,1,0,1,3,2,0,0,78,25,103,14,0,4,4,1,1,0,0,1,0,1,3,0,1,2,1,0,0,7,36,35,20,23,14,12,9,4,9,12,9,8,5,1,2,11,45,47,29,31,19,13,11,5,7,0,0,67,0,263435,260626,4,8,2797,3,0,3,19548,46316,19374,1,1,172,46065,0,2,249,0,0,19548,0,0,46316,4374,10376,0,1,50474,0
11,80,8,1,1.5,0,2,3,2,8,0,0,2,5,0,1,0,96,31,127,13,0,5,5,2,2,0,0,2,0,5,0,0,0,3,2,0,0,7,47,42,30,19,20,12,15,3,14,14,2,10,7,8,4,10,61,56,32,29,27,20,19,11,1,0,3,78,2,263437,260621,1,18,2797,7,0,7,19608,46337,19432,0,5,171,46084,0,3,250,0,0,19608,0,0,46337,4379,10392,3,2,50492,1
12,80,13,0.722222222222222,1.08333333333333,0,12,1,2,13,0,0,2,9,2,0,0,96,31,127,20,0,11,11,3,3,0,0,3,0,10,1,0,3,7,0,1,0,14,49,33,33,19,16,15,13,2,16,13,10,7,5,5,4,16,65,46,43,26,21,20,17,13,6,0,5,81,5,263436,260605,3,25,2803,12,0,12,19668,46353,19491,0,6,171,46098,0,4,251,0,0,19668,0,0,46353,4395,10403,5,6,50503,2
13,80,11,0.44,0.7216,0,7,0,4,11,0,0,2,7,2,0,0,89,35,124,21,0,11,11,9,9,0,0,9,0,10,1,0,2,8,1,0,0,17,38,34,26,17,20,12,14,9,13,13,6,12,8,9,0,26,51,47,32,29,28,21,14,12,10,0,2,63,6,263453,260610,4,27,2812,13,0,13,19719,46379,19542,0,2,175,46120,2,6,251,0,0,19719,0,0,46379,4408,10417,3,8,50520,8
14,80,9,0.333333333333333,0.604938271604938,0,4,0,1,9,0,0,4,3,1,0,1,85,24,109,21,0,13,13,9,9,0,0,8,1,12,0,1,3,7,2,0,1,15,30,40,24,17,19,19,6,1,13,10,4,10,4,4,2,16,43,50,28,27,23,23,8,10,11,0,3,52,2,263481,260629,3,26,2823,15,0,15,19777,46400,19600,0,1,176,46140,0,6,254,0,0,19777,0,0,46400,4429,10424,3,7,50543,11
15,80,9,0.346153846153846,0.718934911242604,0,4,3,2,9,0,0,4,3,2,0,0,107,35,142,19,0,8,8,3,3,0,0,2,1,7,1,0,1,5,1,0,1,11,47,49,38,22,17,21,9,4,20,11,13,4,9,3,6,15,67,60,51,26,26,24,15,11,9,0,5,54,3,263507,260646,2,28,2831,15,0,15,19844,46428,19664,0,4,176,46165,1,4,258,0,0,19844,0,0,46428,4445,10431,6,8,50565,10
