Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1,0.5,1.25,0,1,0,1,1,0,0,0,1,0,0,0,844,374,1218,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,351,390,230,215,147,136,116,46,155,173,109,72,69,76,48,149,506,563,339,287,216,212,164,0,1,0,0,69,0,263478,260691,1,1,2785,1,0,1,26096,48144,25928,0,0,168,47889,1,0,254,0,0,26096,0,0,48144,5761,10803,0,0,50490,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,298,1187,191,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,96,383,410,252,200,170,161,106,40,139,119,79,75,53,57,34,136,522,529,331,275,223,218,140,1,0,0,1,69,0,263489,260703,0,2,2784,2,0,2,26685,48428,26517,0,0,168,48173,0,1,254,0,0,26685,0,0,48428,5883,10885,1,0,50511,1
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,305,1192,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,388,404,257,192,178,140,120,33,137,135,84,82,60,47,32,128,525,539,341,274,238,187,152,0,2,0,1,69,0,263500,260712,0,2,2786,2,0,2,27264,48724,27096,0,0,168,48468,0,1,255,0,0,27264,0,0,48724,6002,10959,1,0,50527,0
13,80,3,0.75,0.375,0,2,0,0,3,0,0,0,2,1,0,0,911,365,1276,209,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,111,408,392,241,234,207,128,101,42,159,164,104,84,61,64,52,153,567,556,345,318,268,192,153,2,1,1,2,75,1,263505,260713,0,5,2787,3,0,3,27805,49073,27636,0,0,169,48817,0,1,255,0,0,27805,0,0,49073,6127,11053,2,1,50544,0
14,80,1,0.2,0.24,0,0,0,0,1,0,0,0,1,0,0,0,859,307,1166,211,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,101,403,355,237,187,193,134,108,33,139,135,92,70,56,46,43,134,542,490,329,257,249,180,151,0,3,0,0,60,0,263525,260732,1,2,2790,2,0,2,28352,49374,28183,0,0,169,49118,0,0,256,0,0,28352,0,0,49374,6279,11121,0,0,50562,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,297,1158,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,376,390,255,184,160,150,112,31,126,140,78,64,59,61,35,126,502,530,333,248,219,211,147,1,1,0,1,76,0,263529,260735,0,3,2791,2,0,2,28912,49660,28742,0,0,170,49404,0,0,256,0,0,28912,0,0,49660,6387,11191,1,0,50582,0
16,80,2,0.5,0.875,0,1,0,1,2,0,0,1,1,0,0,0,910,317,1227,203,1,1,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,114,410,386,257,218,173,151,111,33,147,137,100,58,53,56,50,147,557,523,357,276,226,207,161,2,3,0,0,52,0,263557,260762,0,3,2792,2,0,2,29503,49967,29333,0,0,170,49710,0,1,256,0,0,29503,0,0,49967,6533,11252,0,0,50599,1
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,295,1149,186,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93,391,370,269,162,173,138,112,37,126,132,76,74,63,43,39,130,517,502,345,236,236,181,151,0,2,0,0,83,0,263554,260759,0,1,2794,1,0,1,30057,50252,29887,0,0,170,49995,0,1,256,0,0,30057,0,0,50252,6644,11333,0,0,50618,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,297,1115,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,379,356,229,204,137,140,108,36,139,122,79,58,80,47,32,119,518,478,308,262,217,187,140,0,1,0,0,83,0,263551,260758,0,0,2793,0,0,0,30573,50536,30403,0,0,170,50280,0,0,256,0,0,30573,0,0,50536,6742,11405,0,0,50628,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,859,317,1176,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,393,362,232,200,165,150,112,38,136,143,84,60,71,62,40,142,529,505,316,260,236,212,152,0,0,0,0,80,0,263551,260758,0,0,2793,0,0,0,31104,50841,30934,0,0,170,50585,0,0,256,0,0,31104,0,0,50841,6877,11470,0,0,50639,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,327,1110,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,343,351,240,191,145,127,80,44,143,140,95,86,53,52,40,133,486,491,335,277,198,179,120,0,0,0,1,57,0,263574,260778,0,3,2793,3,0,3,31556,51158,31386,0,0,170,50902,0,0,256,0,0,31556,0,0,51158,6954,11553,1,0,50658,1
21,80,1,0.25,0.1875,0,0,0,0,1,0,0,0,1,0,0,0,865,294,1159,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,390,358,227,178,164,182,114,27,137,130,94,58,58,41,43,144,527,488,321,236,222,223,157,1,2,0,0,64,0,263590,260792,0,3,2795,2,0,2,32124,51442,31953,0,0,171,51186,0,0,256,0,0,32124,0,0,51442,7089,11619,0,0,50675,1
22,80,2,0.4,0.4,0,0,0,0,2,0,0,1,0,0,0,1,817,303,1120,196,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,94,375,348,237,158,178,139,105,29,128,146,92,77,46,52,36,123,503,494,329,235,224,191,141,2,0,0,1,76,2,263594,260792,0,7,2795,5,0,5,32630,51735,32459,0,0,171,51479,0,0,256,0,0,32630,0,0,51735,7228,11685,1,2,50695,2
23,80,3,0.375,0.5625,0,1,0,2,3,0,0,1,2,0,0,0,846,309,1155,188,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,104,394,348,232,208,169,122,115,38,142,129,82,71,66,48,42,142,536,477,314,279,235,170,157,0,3,0,2,67,1,263607,260801,3,5,2798,5,0,5,33163,52037,32992,0,0,171,51779,2,0,256,0,0,33163,0,0,52037,7349,11762,2,2,50716,2
24,80,1,0.142857142857143,0.26530612244898,0,0,0,1,1,0,0,0,1,0,0,0,807,273,1080,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,378,338,199,194,164,140,110,33,123,117,87,61,48,49,28,124,501,455,286,255,212,189,138,2,0,0,1,84,1,263603,260794,2,9,2798,7,0,7,33689,52299,33518,0,0,171,52039,1,3,256,0,0,33689,0,0,52299,7491,11809,3,3,50732,3
25,80,1,0.111111111111111,0.271604938271605,0,1,0,0,1,0,0,0,0,1,0,0,821,315,1136,170,1,2,3,1,1,0,0,1,0,3,0,0,0,2,1,0,0,83,379,359,232,172,167,147,103,48,140,127,82,61,64,68,40,131,519,486,314,233,231,215,143,1,6,1,2,59,0,263624,260816,1,4,2803,3,0,3,34193,52606,34021,0,0,172,52346,0,3,257,0,0,34193,0,0,52606,7595,11884,2,0,50756,0
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,311,1124,176,1,1,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,83,373,357,249,170,139,132,123,34,135,142,99,52,66,54,40,117,508,499,348,222,205,186,163,1,2,0,1,82,2,263622,260812,0,5,2805,5,0,5,34690,52903,34517,0,1,172,52642,0,3,258,0,0,34690,0,0,52903,7700,11957,2,2,50768,2
27,80,1,0.166666666666667,0.333333333333333,0,1,0,0,0,1,0,1,0,0,0,0,814,307,1121,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,371,362,224,168,153,150,119,36,139,132,86,81,63,37,40,117,510,494,310,249,216,187,159,0,3,0,0,68,1,263634,260822,1,3,2808,3,0,3,35193,53201,35020,0,0,173,52940,0,1,260,0,0,35193,0,0,53201,7811,12032,1,2,50789,0
28,80,1,0.166666666666667,0.305555555555556,0,0,0,1,1,0,0,1,0,0,0,0,808,274,1082,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,363,343,207,190,164,130,117,36,123,115,68,75,59,43,29,138,486,458,275,265,223,173,146,1,2,0,1,83,1,263631,260815,1,5,2810,4,0,4,35720,53460,35547,0,0,173,53197,1,1,261,0,0,35720,0,0,53460,7925,12096,1,1,50805,0
29,80,1,0.2,0.24,0,1,0,1,1,0,0,0,0,0,1,0,800,288,1088,185,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,96,373,331,219,187,163,139,92,35,116,137,89,58,65,49,27,131,489,468,308,245,228,188,119,2,1,0,1,83,0,263628,260811,0,6,2811,4,0,4,36223,53734,36051,0,0,172,53469,0,3,262,0,0,36223,0,0,53734,8054,12156,1,1,50821,1
30,80,7,1,1.42857142857143,0,3,1,3,5,2,0,3,3,1,0,0,818,307,1125,176,1,2,3,2,1,1,0,1,1,2,1,0,2,0,0,1,0,87,373,358,236,174,176,138,94,38,137,132,87,80,54,49,37,125,510,490,323,254,230,187,131,5,3,0,3,64,1,263644,260819,2,9,2814,5,0,5,36730,54032,36555,0,3,172,53764,1,4,263,0,0,36730,0,0,54032,8167,12233,4,1,50836,1
31,80,2,0.181818181818182,0.231404958677686,0,1,0,0,2,0,0,1,0,1,0,0,770,290,1060,177,0,4,4,1,1,0,0,1,0,4,0,0,2,2,0,0,0,99,347,324,212,162,151,139,106,22,132,136,85,58,55,50,42,121,479,460,297,220,206,189,148,4,4,0,2,67,1,263657,260828,0,11,2818,7,0,7,37204,54311,37028,0,4,172,54043,0,3,265,0,0,37204,0,0,54311,8290,12296,4,1,50856,1
32,80,3,0.2,0.226666666666667,0,0,1,1,2,1,0,2,0,1,0,0,783,283,1066,178,0,3,3,1,1,0,0,0,1,2,1,0,1,1,1,0,0,83,377,323,236,159,153,124,111,36,131,116,71,72,61,37,42,119,508,439,307,231,214,161,153,3,6,0,4,65,2,263672,260836,0,12,2824,8,0,8,37696,54585,37519,0,3,174,54315,0,4,266,0,0,37696,0,0,54585,8413,12361,5,2,50877,0
33,80,11,0.785714285714286,1.12244897959184,0,7,4,3,8,3,0,4,3,2,1,1,762,264,1026,156,0,3,3,0,0,0,0,0,0,2,1,0,2,0,1,0,0,87,368,307,220,160,145,130,107,30,131,103,81,62,49,44,28,117,499,410,301,222,194,174,135,9,5,0,0,65,0,263687,260838,2,18,2829,8,0,8,38188,54837,38007,1,4,176,54564,0,6,267,0,0,38188,0,0,54837,8504,12434,3,1,50895,1
34,80,5,0.277777777777778,0.478395061728395,0,4,2,1,5,0,0,0,4,1,0,0,741,271,1012,164,0,9,9,5,4,1,0,3,2,8,1,0,2,3,2,1,1,92,336,313,205,154,163,125,94,29,132,110,79,60,68,38,26,121,468,423,284,214,231,163,120,4,10,0,2,77,3,263690,260836,3,12,2839,7,0,7,38651,55096,38468,2,3,178,54822,0,1,273,0,0,38651,0,0,55096,8627,12490,2,3,50912,2
35,80,8,0.571428571428571,1.06122448979592,0,4,2,1,7,1,0,5,2,0,1,0,815,258,1073,158,2,4,6,6,5,1,0,6,0,5,1,0,2,4,0,0,0,104,380,331,237,175,161,121,121,23,126,109,75,53,52,43,35,127,506,440,312,228,213,164,156,5,6,1,3,73,0,263697,260833,5,13,2846,8,0,8,39199,55338,39013,2,3,181,55062,1,0,275,0,0,39199,0,0,55338,8731,12545,4,2,50928,4
36,80,7,0.538461538461538,1.28402366863905,0,5,0,2,6,1,0,2,4,1,0,0,760,276,1036,166,0,4,4,3,2,1,0,2,1,3,1,0,2,1,0,1,0,91,353,316,222,150,144,134,110,23,135,118,80,65,57,37,37,114,488,434,302,215,201,171,147,8,5,0,3,80,2,263697,260827,4,16,2850,7,0,7,39679,55599,39493,0,3,183,55322,1,2,274,0,0,39679,0,0,55599,8836,12614,4,3,50945,5
37,80,9,0.529411764705882,1.02768166089965,0,2,2,2,7,2,0,4,4,0,0,1,798,257,1055,179,0,8,8,4,4,0,0,3,1,7,1,0,3,3,2,0,0,76,388,334,234,186,139,126,113,32,125,100,67,57,56,41,36,108,513,434,301,243,195,167,149,7,7,0,6,73,3,263704,260824,6,17,2857,9,0,9,40212,55845,40023,0,4,185,55566,1,4,274,0,0,40212,0,0,55845,8971,12668,7,5,50960,3
38,80,8,0.470588235294118,0.941176470588235,0,2,1,2,7,1,0,2,2,2,0,2,747,247,994,169,0,6,6,1,1,0,0,1,0,4,2,0,1,4,0,0,1,79,350,318,211,160,136,134,106,31,111,105,57,48,57,40,45,110,461,423,268,208,193,174,151,12,6,0,1,73,3,263711,260823,2,23,2863,9,0,9,40705,56081,40515,0,3,187,55800,1,4,276,0,0,40705,0,0,56081,9091,12726,3,5,50973,1
39,80,6,0.25,0.40625,0,1,0,2,6,0,0,0,2,1,2,1,769,288,1057,161,0,11,11,5,5,0,0,4,1,11,0,0,5,3,1,0,2,75,360,334,223,151,162,126,107,38,133,117,79,56,63,36,54,113,493,451,302,207,225,162,161,6,6,0,3,65,2,263726,260832,1,24,2869,15,0,15,41179,56357,40989,0,2,188,56074,0,7,276,0,0,41179,0,0,56357,9186,12801,4,3,50993,3
40,80,11,0.458333333333333,0.954861111111111,0,7,1,3,11,0,0,0,6,1,4,0,717,256,973,168,1,7,8,2,2,0,0,1,1,7,1,0,1,4,1,1,1,102,339,276,223,131,139,126,98,33,120,103,81,48,54,39,34,135,459,379,304,179,193,165,132,7,10,0,4,65,1,263741,260836,5,21,2879,14,0,14,41630,56601,41438,0,2,190,56315,2,7,277,0,0,41630,0,0,56601,9309,12855,5,4,51012,4
41,80,6,0.272727272727273,0.619834710743802,0,3,1,0,5,1,0,0,5,0,0,1,726,286,1012,163,0,6,6,5,4,1,0,4,1,5,1,0,1,3,1,1,0,75,333,318,209,144,145,141,87,27,132,127,75,63,57,47,44,102,465,445,284,207,202,188,131,9,15,0,3,72,1,263749,260838,2,16,2893,6,0,6,42065,56874,41872,0,1,192,56588,0,4,282,0,0,42065,0,0,56874,9413,12930,3,3,51029,2
42,80,3,0.1875,0.38671875,0,0,0,1,2,1,0,1,2,0,0,0,768,269,1037,182,0,9,9,4,4,0,0,3,1,8,1,0,0,6,0,3,0,81,376,311,224,138,169,137,100,31,135,103,81,60,51,48,29,112,511,414,305,198,220,185,129,2,7,0,3,76,0,263753,260839,3,11,2900,8,0,8,42551,57130,42358,0,1,192,56843,0,5,282,0,0,42551,0,0,57130,9538,12990,4,2,51039,1
43,80,3,0.272727272727273,0.793388429752066,0,1,1,1,2,1,0,2,1,0,0,0,725,274,999,148,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,76,350,299,189,149,154,130,103,28,135,111,86,50,66,38,34,104,485,410,275,199,220,168,137,4,5,0,1,88,1,263745,260829,2,10,2904,5,0,5,42994,57390,42801,0,2,191,57102,1,2,285,0,0,42994,0,0,57390,9641,13042,2,1,51051,0
44,80,7,0.7,1.47,0,7,1,1,6,1,0,3,4,0,0,0,676,262,938,149,2,4,6,3,3,0,0,3,0,5,1,0,2,4,0,0,0,83,323,270,197,145,131,105,98,28,132,102,90,39,46,50,37,111,455,372,287,184,177,155,135,7,4,0,2,75,1,263750,260827,2,13,2908,8,0,8,43397,57639,43203,0,3,191,57349,1,3,286,0,0,43397,0,0,57639,9731,13106,2,2,51064,2
45,80,6,0.428571428571429,0.73469387755102,0,2,1,1,5,1,0,1,3,0,0,2,758,266,1024,154,0,4,4,3,2,1,0,3,0,2,2,0,2,2,0,0,0,93,377,288,222,162,169,115,90,25,126,115,75,50,51,63,27,118,503,403,297,212,220,178,117,5,7,0,3,93,1,263737,260807,3,12,2915,7,0,7,43880,57884,43685,0,2,193,57593,2,3,286,0,0,43880,0,0,57884,9826,13173,3,2,51072,2
46,80,9,0.692307692307692,1.33136094674556,0,5,0,2,8,1,0,3,0,2,2,2,717,289,1006,155,2,5,7,3,2,1,0,1,2,6,1,0,1,2,2,0,2,78,354,285,198,173,152,116,78,27,149,113,78,53,61,56,41,105,503,398,276,226,213,172,119,10,7,0,2,82,1,263735,260796,2,16,2921,8,1,7,44290,58160,44093,1,1,195,57866,0,6,288,0,0,44290,0,0,58160,9908,13254,3,3,51087,2
47,80,4,0.25,0.46875,0,2,3,0,4,0,0,1,3,0,0,0,729,230,959,156,0,9,9,4,4,0,0,2,2,8,1,0,2,2,1,2,2,101,352,276,200,147,127,132,123,37,111,82,55,47,46,43,39,138,463,358,255,194,173,175,162,4,6,0,6,67,1,263748,260807,2,14,2925,11,0,11,44777,58381,44577,1,3,196,58088,0,3,290,0,0,44777,0,0,58381,10015,13313,7,2,51104,5
48,80,2,0.142857142857143,0.336734693877551,0,0,0,0,2,0,0,1,0,1,0,0,756,228,984,164,0,3,3,1,1,0,0,0,1,3,0,0,1,2,0,0,0,82,371,303,232,143,142,123,116,26,116,86,69,45,51,34,29,108,487,389,301,188,193,157,145,3,7,0,1,66,1,263762,260820,1,10,2931,7,0,7,45295,58598,45096,0,2,197,58304,0,1,293,0,0,45295,0,0,58598,10131,13374,3,1,51127,2
49,80,2,0.2,0.52,0,1,1,0,2,0,0,1,1,0,0,0,736,240,976,148,0,2,2,1,1,0,0,0,1,2,0,0,1,1,0,0,0,77,354,305,212,158,133,126,107,22,121,97,79,36,51,35,39,99,475,402,291,194,184,161,146,3,5,0,1,61,1,263781,260837,0,8,2936,4,0,4,45781,58827,45581,0,2,198,58533,0,1,293,0,0,45781,0,0,58827,10239,13423,2,2,51150,1
50,80,2,0.222222222222222,0.518518518518518,0,2,0,1,2,0,0,0,2,0,0,0,727,273,1000,166,1,2,3,2,2,0,0,2,0,3,0,0,1,2,0,0,0,88,316,323,224,127,140,136,100,24,139,110,70,72,53,42,36,112,455,433,294,199,193,178,136,2,5,0,2,66,0,263795,260848,0,6,2941,5,0,5,46230,59089,46030,0,2,198,58793,0,1,295,0,0,46230,0,0,59089,10353,13483,2,1,51166,2
51,80,1,0.166666666666667,0.305555555555556,0,0,0,0,1,0,0,0,1,0,0,0,704,238,942,159,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,93,308,303,211,124,132,142,95,35,118,85,62,55,43,41,37,128,426,388,273,179,175,183,132,0,4,0,0,60,1,263815,260867,1,2,2945,2,0,2,46693,59315,46493,0,1,199,59019,0,0,296,0,0,46693,0,0,59315,10462,13544,1,2,51190,1
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,273,966,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,332,286,204,132,135,118,104,24,135,114,81,56,54,46,36,99,467,400,285,188,189,164,140,0,2,0,0,73,0,263822,260873,1,1,2947,1,0,1,47104,59577,46904,0,0,200,59281,0,0,296,0,0,47104,0,0,59577,10548,13621,0,0,51209,1
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,250,929,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,318,290,189,153,118,128,91,28,120,102,68,54,43,45,40,99,438,392,257,207,161,173,131,1,1,0,1,65,0,263837,260887,0,2,2948,1,0,1,47524,59810,47324,0,0,200,59514,0,0,296,0,0,47524,0,0,59810,10639,13670,1,0,51226,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,261,916,136,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,76,298,281,207,127,117,102,102,34,109,118,81,49,46,45,40,110,407,399,288,176,163,147,142,0,4,0,0,82,0,263835,260883,0,0,2952,0,0,0,47906,60054,47705,0,0,201,59758,0,0,296,0,0,47906,0,0,60054,10717,13738,0,0,51243,0
55,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,702,240,942,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,324,302,203,128,119,143,109,32,101,107,63,47,48,50,32,108,425,409,266,175,167,193,141,0,0,0,0,72,0,263843,260891,0,0,2952,0,0,0,48356,60283,48155,0,0,201,59987,0,0,296,0,0,48356,0,0,60283,10827,13794,0,0,51263,0
56,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,646,255,901,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,310,268,183,122,134,106,101,32,123,100,77,44,52,47,35,100,433,368,260,166,186,153,136,0,0,0,0,65,0,263858,260906,0,0,2952,0,0,0,48732,60532,48531,0,0,201,60236,0,0,296,0,0,48732,0,0,60532,10892,13867,0,0,51279,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,251,918,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,313,267,215,115,137,106,94,27,114,110,75,59,32,53,32,114,427,377,290,174,169,159,126,0,1,0,0,70,0,263868,260913,0,2,2953,2,0,2,49140,60772,48939,0,0,201,60476,0,0,296,0,0,49140,0,0,60772,10984,13920,0,0,51291,1
