Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.5475,1.35,1.75
2,2.2566,2,2.55
3,2.8176,2.35,3.35
4,2.9746,2.4,3.6
5,3.3654,2.7,4.1
6,3.5609,2.75,4.5
7,4.3212,3.4,5.3
8,5.2112,4.1,6.35
9,6.2069,4.6,7.8
10,7.1939,5.15,9.5
11,8.7736,5.95,12.25
12,9.9072,6.6,14.25
13,12.0359,8.15,17.7
14,13.4415,9.4,19.05
15,14.8276,10.35,21.15
16,15.9791,10.95,22.8
17,17.218,11.9,24.6
18,17.9736,12.65,25.05
19,19.1079,13.7,26.5
20,19.6076,14.15,27.25
21,20.6284,15.05,28.5
22,21.5793,15.65,29.75
23,22.6808,16.55,31
24,23.7945,17.65,32.3
25,24.9464,18.9,33.65
26,26.1497,19.6,35.5
27,27.5165,20.75,36.7
28,28.893,22,38.15
29,30.4531,23.65,39.35
30,31.9331,24.25,41.6
31,33.3359,25.5,43.5
32,35.14,27.55,45.15
33,37.528,29.6,47.95
34,40.4728,32.05,51.35
35,42.2524,34.1,53
36,44.2529,35.95,55.05
37,45.9043,37.3,57.1
38,47.9806,38.95,59
39,49.8387,40.7,60.9
40,51.2145,41.85,62
41,52.8471,43.4,63.4
42,54.4542,44.7,64.75
43,56.1178,46.1,66.5
44,57.2436,46.65,67.7
45,57.663,46.9,67.95
46,58.9383,47.95,69.55
47,60.1565,48.85,70.8
48,61.0826,49.75,71.75
49,61.9896,50.35,73.05
50,62.7724,51.2,74.15
51,63.6379,51.7,75.05
52,64.3545,52.25,76.2
53,65.3399,52.95,77.6
54,66.2946,53.85,78.5
55,67.2621,54.5,79.6
56,68.4296,55.35,80.9
57,69.5542,56.75,81.95
58,70.8159,57.65,83.7
59,72.1285,58.6,85.25
60,73.7821,59.9,87.2
61,75.0207,60.9,89.05
62,76.5206,62.5,90.55
63,77.9149,63.05,92.85
64,79.0132,64.05,94.25
65,79.7657,64.95,95.1
66,81.6431,67.05,96.6
67,82.9539,68.3,97.85
68,83.8029,68.9,98.8
69,84.6403,69.65,99.8
70,85.5826,70.5,100.7
71,86.7161,71.75,101.35
72,88.3809,73.85,102.45
73,89.0805,74.3,103
74,89.5713,74.8,103.3
75,89.9801,75.25,103.7
76,90.4163,75.85,103.85
77,90.8147,76.3,104.2
78,91.0207,76.5,104.35
79,91.1237,76.5,104.45
80,91.2176,76.65,104.45
81,91.4569,76.9,104.55
82,91.6447,77.25,104.65
83,91.7386,77.4,104.7
84,91.8325,77.55,104.85
85,92.0203,77.8,105
