Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.5475,1.35,1.75
2,0.3525,0.15,0.55
3,0.1514,0.05,0.3
4,0,0,0
5,0.0514999999999999,0,0.15
6,0,0,0
7,0.3051,0.1,0.55
8,0.3419,0.1,0.6
9,0.1472,0,0.3
10,0.1006,0,0.25
11,0.5397,0.2,1
12,0,0,0
13,0.2545,0.1,0.45
14,0.3117,0.15,0.5
15,0.2083,0,0.45
16,0.2455,0.1,0.45
17,0.1018,0,0.25
18,0.0977,0,0.25
19,0.1018,0,0.25
20,0,0,0
21,0.0552999999999999,0,0.15
22,0.0982,0,0.25
23,0.0514999999999999,0,0.15
24,0.2085,0.05,0.4
25,0.1493,0,0.35
26,0.2029,0.05,0.4
27,0.2034,0.05,0.4
28,0.3059,0.1,0.55
29,0.3008,0.05,0.6
30,0.1474,0,0.3
31,0.2094,0,0.5
32,0.5032,0.15,1
33,0.3004,0.1,0.5
34,0.5423,0.25,0.85
35,0.3595,0.1,0.65
36,0.1057,0,0.25
37,0.0975,0,0.25
38,0.2637,0.05,0.5
39,0.1532,0,0.3
40,0.3078,0.1,0.55
41,0.2608,0,0.65
42,0.2502,0.1,0.45
43,0.5012,0,1.1
44,0.0542,0,0.15
45,0,0,0
46,0,0,0
47,0.3473,0,0.8
48,0.1106,0,0.3
49,0.2507,0,0.55
50,0.2083,0,0.45
51,0.0977,0,0.25
52,0.0552999999999999,0,0.15
53,0.2467,0.1,0.45
54,0.2435,0,0.55
55,0.1637,0,0.4
56,0.1621,0,0.4
57,0.1555,0,0.35
58,0.0982,0,0.25
59,0.1095,0,0.25
60,0.1005,0,0.25
61,0.1058,0,0.25
62,0.0471,0,0.15
63,0.2447,0,0.55
64,0.1017,0,0.25
65,0,0,0
66,0.1959,0.05,0.4
67,0.0471,0,0.15
68,0.1954,0,0.5
69,0.0509,0,0.15
70,0.1566,0,0.3
71,0.1448,0,0.3
72,0.0939,0,0.25
73,0,0,0
74,0,0,0
75,0,0,0
76,0.0939,0,0.25
77,0.0514999999999999,0,0.15
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0.0939,0,0.25
83,0,0,0
84,0,0,0
85,0.0939,0,0.25
