Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.5978,0.4,0.8
2,0.455,0.2,0.65
3,0.2048,0.05,0.4
4,0.0552999999999999,0,0.15
5,0.0941999999999999,0,0.3
6,0.1484,0,0.4
7,0.3117,0.05,0.65
8,0.5498,0.25,0.85
9,0.3907,0.1,0.75
10,0.4922,0.1,0.95
11,0.7431,0.25,1.3
12,0.4893,0.25,0.7
13,1.2846,0.5,2.3
14,0.5503,0.25,0.85
15,0.5403,0.3,0.75
16,0.3081,0.15,0.5
17,0.8906,0.35,1.6
18,0.3566,0.15,0.55
19,0.6921,0.35,1.1
20,0.1961,0.05,0.35
21,0.413,0.1,0.85
22,0.5978,0.2,1.05
23,0.3526,0.15,0.55
24,0.5473,0.25,0.85
25,0.3535,0.1,0.65
26,0.5993,0.35,0.85
27,0.7529,0.35,1.2
28,0.4074,0.1,0.75
29,0.656,0.3,1.05
30,1.1327,0.45,2.05
31,0.5461,0.25,0.9
32,0.8005,0.45,1.2
33,1.094,0.75,1.45
34,1.6997,1,2.4
35,0.9607,0.6,1.35
36,1.3994,0.75,2.05
37,0.6429,0.35,0.95
38,1.1083,0.55,1.75
39,1.1513,0.55,1.85
40,0.5595,0.3,0.85
41,0.7134,0.3,1.15
42,0.896,0.55,1.25
43,0.7411,0.3,1.2
44,0.3142,0.05,0.7
45,0.1626,0,0.45
46,0.6604,0.25,1.05
47,0.4568,0.05,0.9
48,0.5481,0.1,1.1
49,0.453,0.05,0.9
50,0.3251,0.05,0.65
51,0.2034,0.05,0.4
52,0.4117,0.15,0.75
53,0.493,0.15,0.95
54,0.2971,0.05,0.6
55,0.305,0.1,0.5
56,0.7058,0.35,1.1
57,0.4759,0.15,0.85
58,0.4961,0.25,0.75
59,0.8174,0.4,1.3
60,0.7021,0.4,1
61,0.84,0.45,1.25
62,0.8447,0.45,1.25
63,0.7006,0.25,1.35
64,0.9474,0.6,1.35
65,0.4536,0.15,0.75
66,1.0664,0.5,1.65
67,0.5095,0.2,0.85
68,0.3485,0.1,0.6
69,0.5407,0.25,0.85
70,0.5407,0.25,0.85
71,0.4018,0.2,0.6
72,1.1106,0.25,2.2
73,0.6525,0.25,1.05
74,0.3381,0.1,0.65
75,0.2537,0.05,0.5
76,0.2393,0,0.55
77,0.1049,0,0.25
78,0.0514999999999999,0,0.15
79,0.0514999999999999,0,0.15
80,0,0,0
81,0.1454,0,0.3
82,0.0939,0,0.25
83,0,0,0
84,0.0939,0,0.25
85,0.0939,0,0.25
