Week,Mean,LowerBound,UpperBound
0,0,0,0
1,97.5973,94.3,101.3
2,91.3956,87.55,95.35
3,91.2514,86.25,96.1
4,92.0674,89.65,94.6
5,93.528,90.2,97
6,94.4149,90,98.8
7,92.8774,90.55,95.2
8,96.468,92.8,99.95
9,94.588,91.4,97.95
10,90.3918,87.2,92.8
11,94.6324,90.6,98.45
12,98.2381,94.4,102.1
13,94.9459,89.5,100.45
14,95.6395,92.1,99.05
15,90.4689,85.5,94.7
16,93.3757,89.55,97.6
17,93.3435,90.75,95.9
18,92.992,88.85,97.15
19,92.9866,88.35,97.05
20,91.2091,86.95,95.3
21,96.0699,92.65,99.8
22,91.2398,87.3,95
23,93.7956,89.95,97.45
24,95.4071,90.65,100.55
25,88.9179,85,92.9
26,93.0151,88.9,97.15
27,93.3556,88.1,98.75
28,88.9724,84.8,93.05
29,93.6426,91.35,95.7
30,88.0657,84.3,92.05
31,94.4634,90.8,98.15
32,89.9798,86.55,93.5
33,90.7079,88.7,92.55
34,90.2763,86.75,93.8
35,96.3567,92.05,99.85
36,96.8493,92.6,101.1
37,92.3972,88.35,96.55
38,93.7485,87.65,100.05
39,89.7384,86.1,94.2
40,90.8715,87.2,95.1
41,92.0667,87.45,97.2
42,94.1784,90.85,97.4
43,92.315,86.3,98.15
44,94.6151,89.55,99.45
45,90.2005,84.35,96.35
46,93.4406,90.25,96.85
47,92.0677,88.9,94.95
48,90.9583,88.25,93.6
49,86.1391,81.65,90.6
50,92.5788,87.3,97.4
51,95.2605,92.35,98.4
52,87.2492,81.7,92.75
53,92.2392,87.4,97.35
54,92.4491,89,96.3
55,87.398,83.05,91.45
56,89.4332,85.05,94.1
57,97.1957,92.1,101.45
58,91.4495,87.4,95.2
59,90.1806,86.6,93.9
60,93.376,90.25,96.6
61,90.4778,87.3,93.95
62,90.7513,87.35,93.85
63,90.6812,86.3,94.7
64,88.8993,84.85,93
65,88.8852,86.2,92.05
66,87.7624,84.7,90.8
67,91.7207,87.45,95.4
68,86.5538,82.3,90.85
69,90.1077,87.55,92.5
70,94.1447,91.1,96.95
71,89.062,86.75,92.6
72,90.1699,85.4,95.4
73,94.7044,91.6,97.9
74,86.7996,82.85,90.8
75,94.4712,90.4,98.7
76,87.6906,83.9,91.7
77,86.9181,83.7,90.3
78,84.9503,80.95,89.25
79,87.1372,84.1,90.3
80,88.2683,84.25,92.55
81,88.4088,84.65,92.9
82,88.9348,84.65,92.3
83,90.0092,87.3,93
84,88.0369,83.55,92.8
85,84.3934,80.85,88.65
