Week,Mean,LowerBound,UpperBound
0,0,0,0
1,264.7945,260.45,269.65
2,277.5354,268.55,286.5
3,256.9294,250.7,263.3
4,272.0187,263.95,279.1
5,127.7632,123.4,132.4
6,125.7408,120.6,130.55
7,123.4838,120.25,126.85
8,125.6674,119,132.05
9,128.9612,123.95,134.05
10,124.1329,118.7,130.05
11,125.5541,121.35,130.2
12,128.7799,123.45,133.25
13,125.1893,119.5,130.9
14,130.606,125.1,135.95
15,124.2466,120.7,128
16,129.4248,124.65,134.15
17,131.8398,128,135.6
18,131.3711,126.9,136.3
19,129.9434,125.7,134.4
20,129.9669,124.25,135.6
21,125.6464,122.4,129
22,128.2951,124.8,131.7
23,129.3628,126.25,132.95
24,128.0899,123.95,133.05
25,124.0434,121.25,127.65
26,125.7579,122.45,128.55
27,122.3049,118.6,126.05
28,125.1921,121.4,129.45
29,129.1085,123.5,134.1
30,128.0489,124.15,132.1
31,125.5826,121.8,129.55
32,126.6591,123.2,129.95
33,124.1099,119.9,128.9
34,128.3841,124.35,132.35
35,124.1081,118.2,130.2
36,121.9536,116.45,126.8
37,124.7675,120.5,129.05
38,120.0491,115.8,124.05
39,126.6842,121.75,132.2
40,122.1711,117.45,126.95
41,123.7333,120.65,126.8
42,120.6517,116.6,124.7
43,119.9052,113.2,126.45
44,124.5216,120.45,128.45
45,123.1197,118.35,128
46,126.3482,122.6,130.75
47,122.608,117.95,127.9
48,125.2977,120.05,131.1
49,124.1811,120.15,128.4
50,124.8269,120.35,129.45
51,123.3442,119.05,127.4
52,127.2308,121.25,133.45
53,122.1587,116.75,127.4
54,120.5874,115.4,125.2
55,130.5971,125.95,134.85
56,124.1293,119.6,129.3
57,124.6696,119.45,129.8
58,121.1618,116.7,125.9
59,124.6415,119.1,130
60,120.9813,115.15,127.45
61,121.8837,116.85,126.1
62,121.6485,117.8,125.9
63,122.9956,117.9,128.4
64,121.0565,117.2,124.95
65,125.787,121.65,129.7
66,126.9718,122.2,132
67,123.2125,118.45,127.85
68,127.5151,122.4,132.4
69,128.8551,123.55,135.1
70,120.183,115.7,124.45
71,121.0974,116.6,125.25
72,120.7234,116.35,125.2
73,126.0109,120.8,130.8
74,121.6624,116.9,126.8
75,123.0381,115.95,129.55
76,121.9709,119.25,125.25
77,120.0233,115.7,123.5
78,119.1182,113.9,125.2
79,123.158,117.2,129.55
80,125.8647,121.9,129.9
81,122.5945,119.35,125.85
82,117.8174,113.3,123.25
83,120.7879,115.4,126.25
84,121.27,116.85,125.5
85,120.548,116.75,124.35
