Week,Mean,LowerBound,UpperBound
0,0,0,0
1,21.6291,19.2,23.95
2,20.5256,18.45,22.55
3,20.7891,19.1,22.55
4,21.2097,19.2,23.3
5,19.5081,18.2,20.8
6,19.4869,18.15,21
7,20.2437,18.6,21.85
8,19.4482,17.35,21.6
9,21.2176,19.4,22.8
10,20.6356,18.25,23.1
11,21.4099,19.75,22.8
12,18.3538,16.35,20.4
13,19.6146,17.6,21.4
14,21.8414,19.8,24
15,19.5717,18.5,20.65
16,21.1912,19.45,22.8
17,20.84,18.95,22.55
18,22.1188,19.6,24.7
19,22.1512,20.7,23.5
20,22.3006,20.55,24
21,17.8927,16,19.95
22,22.8078,21.2,24.7
23,22.8805,20.45,24.95
24,21.7048,19.45,23.8
25,19.2277,17.8,20.85
26,20.2279,18.6,22
27,20.4112,19,21.8
28,18.4104,16.65,20.5
29,21.2293,18.75,23.8
30,20.9585,19.7,22.15
31,20.1719,18.65,21.6
32,20.9564,18.85,22.95
33,20.6325,18.7,22.5
34,18.7202,16.95,20.3
35,19.6053,17.95,21.5
36,18.149,15.95,20.5
37,19.9387,18.35,21.65
38,18.463,16.9,19.95
39,19.7786,18.25,21.5
40,19.4036,18.25,20.6
41,20.3499,18.7,22.25
42,21.1866,19.1,23.25
43,18.4969,16.45,20.6
44,19.8804,18.15,21.8
45,18.0645,16.7,19.8
46,20.9974,19,22.95
47,19.6002,17.65,21.5
48,21.8127,19.65,24
49,19.6187,17.8,21.5
50,21.1803,19.35,22.7
51,18.1453,16.65,19.65
52,22.7431,20.8,24.8
53,20.2152,18.1,22.2
54,17.4143,15.65,19.45
55,20.4336,19.05,21.8
56,18.9592,17.1,20.7
57,20.6623,19,22.3
58,20.1517,18.05,22.3
59,20.9636,19.05,23
60,20.629,18.6,22.25
61,17.6043,16.25,19.3
62,19.1429,17.45,20.95
63,20.1464,18.65,21.5
64,19.5519,17.2,21.85
65,20.5358,18.75,22.6
66,21.0595,18.7,23.45
67,22.7542,20.8,24.8
68,21.8569,20.3,23.4
69,21.8997,20,23.95
70,18.8389,17.5,20.35
71,18.4521,16.5,20.05
72,18.1578,16.55,19.7
73,20.3333,19.3,21.6
74,19.9329,17.95,21.9
75,20.9792,18.7,23.25
76,21.5558,19.6,23.45
77,19.6194,17.7,21.5
78,18.5208,17,20.05
79,18.0826,16.15,19.9
80,19.3553,17.3,21.8
81,20.4249,18.35,22.4
82,19.4212,17.55,21.25
83,17.3392,15.35,19.15
84,17.7367,15.85,19.6
85,19.4589,17.6,21.4
