Week,Mean,LowerBound,UpperBound
0,0,0,0
1,96.0458,93.3,98.6
2,95.2997,91.35,99.45
3,93.1473,88.8,97.75
4,95.664,91.15,100.15
5,93.4812,88.45,98.5
6,91.9892,87.65,96.6
7,91.9518,89.15,95
8,93.0494,88.1,98.1
9,95.083,89.3,100.75
10,91.0814,87.5,94.75
11,94.0883,89.35,99
12,96.5725,92.95,99.8
13,92.7762,88.1,97.25
14,99.9513,94.85,105.05
15,93.1609,90.2,96.25
16,94.2119,90.05,99.05
17,98.208,93.65,102.7
18,95.7328,92.25,99.6
19,97.0033,93.7,100.6
20,96.3467,91.7,100.75
21,91.0482,87.5,94.7
22,95.7941,91.7,99.8
23,95.6207,93.65,97.8
24,93.2532,89.55,97.25
25,93.4196,90.9,96.2
26,91.0862,88.05,93.85
27,90.9196,88.4,93.5
28,92.0004,88.25,95.7
29,98.1251,92.9,103
30,96.591,92.65,100.25
31,91.5445,88.55,94.6
32,94.5454,90.85,97.9
33,92.9018,88.95,97.05
34,94.5438,90.6,98.8
35,94.0435,88.8,99.6
36,89.9554,85.55,93.85
37,91.364,88.7,94.15
38,86.4447,83.1,89.9
39,93.1497,89.45,97.3
40,89.7388,86.35,93.3
41,91.5628,89,93.8
42,93.312,90.1,96.45
43,89.0442,83.85,94.85
44,91.411,87.95,95.15
45,91.3447,88.15,94.2
46,92.826,89.5,96.65
47,94.0906,89.75,99.1
48,92.6139,88.6,96.85
49,90.5324,86.75,94
50,92.9424,90.1,96.25
51,90.575,86.9,94.35
52,92.0822,87.85,96.45
53,91.3158,86.9,95.55
54,88.6338,83.4,93.35
55,96.5566,93.8,99.35
56,90.6674,86.85,94.95
57,91.94,86.4,96.9
58,90.5508,86.2,94.7
59,89.8301,84.7,94
60,89.5147,84.2,95.05
61,89.0083,84.95,92.6
62,89.6573,86.1,93.1
63,93.0481,90.2,96.05
64,91.2309,86.65,95.85
65,96.0724,92,99.8
66,95.6179,91.6,99.8
67,91.7424,86.1,97.2
68,94.2148,89.75,98.55
69,94.4565,89.5,99.75
70,86.5057,83.95,89.15
71,89.2529,86.15,92.45
72,88.0073,85.7,90.05
73,92.8699,88.85,97.2
74,90.4225,84.95,95.75
75,89.8019,84.15,95.4
76,91.099,88.85,93.25
77,87.0617,83.8,89.75
78,85.7653,80.75,91.55
79,90.1957,85.05,95.35
80,94.2407,90.75,97.7
81,90.695,88.05,93.1
82,87.133,83.85,91.05
83,87.8518,83.25,92.25
84,87.8358,83.8,92.2
85,88.7485,84.7,92.95
