Week,Mean,LowerBound,UpperBound
0,0,0,0
1,266.9719,261.7,272.05
2,276.5112,269.75,283.55
3,264.2207,259.65,268.7
4,273.4156,266.6,280.55
5,128.662,123.05,134.1
6,126.9285,122.6,131.25
7,133.0507,127.95,137.65
8,128.88,122.35,135.9
9,135.5964,130.5,140.5
10,128.6201,124.05,132.95
11,131.9486,126.75,137.2
12,128.0093,123.85,132.4
13,128.735,123.55,134.5
14,129.1485,125.35,133.65
15,125.0981,119.4,130.3
16,126.8384,122.45,130.85
17,126.1864,121.2,131.4
18,131.3273,127.55,135.55
19,125.1581,121.25,128.95
20,123.6581,119.65,128.25
21,125.5301,121.5,130.2
22,126.4771,121.55,131.6
23,126.5842,121.6,131.35
24,125.5418,121.35,131.05
25,124.4303,120.6,128.6
26,127.2291,122.7,131.9
27,130.9321,125.55,136.1
28,125.6776,121.4,130
29,121.358,116.2,126.5
30,125.976,120.65,131.9
31,128.3792,122.65,133.7
32,122.0289,117.25,126.6
33,123.95,119.3,128.45
34,125.052,120.05,129.55
35,128.5267,124.3,132.85
36,124.1919,119.8,128.8
37,124.8565,120.5,129.7
38,123.2816,118.55,127.05
39,122.4084,118.5,126.05
40,123.5789,119.95,127.65
41,128.0836,123.05,133.5
42,120.9452,117.85,123.8
43,127.2364,122.05,132.5
44,124.3873,120.1,128.65
45,125.1943,120.35,129.9
46,121.5713,116.25,126.75
47,123.085,118.95,127.25
48,122.9735,118.55,126.9
49,124.6369,121.45,127.1
50,124.4502,119.15,129.15
51,124.7857,122,127.8
52,126.37,122.8,129.75
53,122.6816,117.9,127.1
54,124.0917,119.5,128.75
55,124.2715,120.3,127.9
56,120.6594,116.4,124.4
57,118.1613,111.95,124.1
58,120.5553,116.35,124.65
59,128.1159,123.2,132.85
60,120.8554,115.65,125.45
61,124.3787,119.45,129.3
62,123.6303,118.5,128.8
63,129.5177,125.55,133.5
64,124.9321,120.4,129.8
65,123.507,119.4,127.7
66,121.8265,116.95,126.8
67,125.4774,120.9,129.95
68,128.7994,123.1,134
69,124.5524,118.9,129.6
70,119.161,114.9,123.75
71,122.4103,118.25,126.55
72,122.9146,119.4,126.5
73,120.3945,116.6,123.75
74,123.188,116.5,128.85
75,117.8239,114.1,121.25
76,121.3832,116.95,125.65
77,118.5138,114.2,122.95
78,125.2181,121.55,128.8
79,117.6919,112.75,122.55
80,121.5298,117.95,125.4
81,120.3074,115.2,125.15
82,120.0855,115.5,125
83,127.0147,123.2,131
84,120.3011,113.95,126.7
85,119.9187,115,124.85
