Week,Mean,LowerBound,UpperBound
0,0,0,0
1,20.3953,18.95,21.9
2,21.6531,19.4,23.95
3,19.6393,17.8,21.3
4,20.5373,18.2,23.15
5,20.2167,17.85,22.85
6,20.4347,18.25,22.45
7,21.873,20.45,23.5
8,20.0561,18.95,21.2
9,20.1943,18.3,22.25
10,20.0226,18.45,21.75
11,20.7793,19,22.7
12,21.6564,19.2,24.5
13,19.7162,18.25,21.35
14,21.4661,19.5,23.65
15,22.3213,20.6,24.3
16,19.3912,17.75,21.15
17,21.184,18.8,23.75
18,19.9184,18,21.75
19,19.6528,17.65,21.55
20,19.8369,17.6,21.95
21,19.5597,17.6,21.5
22,18.8243,17.2,20.6
23,19.1938,17.4,21.05
24,19.6511,17.8,21.7
25,19.7561,17.9,21.8
26,21.1543,19.15,23.05
27,21.5097,19.7,23.35
28,23.304,21.75,25.1
29,19.7903,17.7,21.55
30,19.8815,17.9,21.8
31,20.475,18.5,22.7
32,21.0853,19.25,23
33,18.25,16.45,20.1
34,19.6644,17.9,21.5
35,21.2539,19.6,23.25
36,22.5718,20.8,24.45
37,19.9634,18.15,21.85
38,19.1658,17.45,20.95
39,21.4334,19.55,23.4
40,20.0461,18.5,21.75
41,19.4986,17.55,21.3
42,21.192,19.1,23.35
43,20.9787,19.5,23
44,20.9014,18.85,23.4
45,20.6033,18.7,22.5
46,20.6352,18.45,22.9
47,19.1498,17.2,21.1
48,18.7931,17.25,20.55
49,19.9944,18.1,21.8
50,20.3604,18.75,21.85
51,18.355,16.6,20.15
52,19.6705,17.45,22.1
53,20.8963,19.15,22.85
54,17.564,16.35,18.75
55,21.0769,18.95,23
56,18.4231,16.55,20.25
57,20.1282,18.1,22.45
58,20.0894,18.6,21.8
59,20.8152,19.5,22.25
60,19.139,16.85,21.15
61,19.1793,17.8,20.7
62,20.9778,18.65,23.45
63,17.8899,16.2,19.65
64,19.5582,18.2,21
65,20.8225,18.8,22.75
66,20.8471,18.85,22.9
67,18.7899,16.45,21.3
68,21.0789,19.65,22.55
69,18.9948,16.95,21.15
70,19.9998,18.4,21.85
71,19.1091,17.85,20.4
72,20.0172,18,22.2
73,21.7679,19.75,23.6
74,20.1392,18.5,22
75,20.7764,18.85,22.7
76,17.9687,15.85,19.95
77,18.5192,16.7,20.3
78,17.8513,16.15,20
79,20.3808,18.5,22.1
80,19.254,17.9,20.4
81,17.9112,15.8,19.8
82,18.8537,17.55,20.15
83,19.7343,17.5,21.95
84,17.9648,15.9,20.1
85,20.2412,17.65,22.75
