Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,0,0,0,1,1,0,1,0,0,0,1,86,169,255,21,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,7,35,44,19,19,20,14,14,19,72,78,41,37,41,24,26,26,107,122,60,56,61,38,40,2,0,0,1,70,3,263332,260551,1,7,2773,5,0,5,19477,45681,19307,0,0,170,45432,0,1,248,0,0,19477,0,0,45681,4321,10193,3,4,50323,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,183,282,18,0,2,2,0,0,0,0,0,0,1,0,1,0,0,1,0,1,12,49,38,33,27,12,14,13,29,67,87,49,37,41,30,26,41,116,125,82,64,53,44,39,1,4,0,0,65,2,263347,260566,0,4,2777,3,0,3,19385,45855,19215,0,0,170,45606,0,0,249,0,0,19385,0,0,45855,4295,10238,0,2,50338,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,176,266,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,39,22,19,19,16,14,19,81,76,46,31,36,40,23,27,124,115,68,50,55,56,37,1,1,0,1,68,1,263359,260577,0,4,2778,2,0,2,19295,46021,19125,0,0,170,45771,0,1,249,0,0,19295,0,0,46021,4288,10276,1,2,50363,0
4,80,1,0.25,0.5625,0,0,0,0,1,0,0,0,0,1,0,0,104,173,277,27,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,37,59,28,20,25,14,17,19,73,81,44,40,35,34,20,27,110,140,72,60,60,48,37,0,2,0,1,57,0,263382,260599,1,2,2780,1,0,1,19223,46188,19053,0,0,170,45938,0,0,250,0,0,19223,0,0,46188,4286,10308,1,1,50384,0
5,80,1,0.5,1.75,0,1,1,0,1,0,0,0,1,0,0,0,83,32,115,19,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,40,36,25,19,12,18,9,2,14,16,8,5,10,4,5,9,54,52,33,24,22,22,14,4,0,0,0,48,1,263414,260628,0,6,2780,2,0,2,19272,46214,19101,0,1,170,45963,0,1,250,0,0,19272,0,0,46214,4298,10319,1,2,50407,0
6,80,1,0.166666666666667,0.361111111111111,0,1,0,0,1,0,0,0,1,0,0,0,87,32,119,24,0,4,4,2,1,0,1,1,1,3,0,1,0,1,2,0,1,9,36,42,26,18,15,16,12,2,18,12,14,6,5,1,6,11,54,54,40,24,20,17,18,1,3,0,0,69,0,263425,260639,0,4,2782,3,0,3,19322,46239,19151,0,1,170,45988,0,0,251,0,0,19322,0,0,46239,4319,10325,0,1,50428,1
7,80,1,0.25,0.625,0,0,0,0,1,0,0,1,0,0,0,0,103,32,135,25,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,13,40,50,24,26,21,23,9,4,12,16,7,5,4,11,5,17,52,66,31,31,25,34,14,3,2,0,1,54,2,263451,260662,0,5,2784,2,0,2,19388,46267,19217,0,1,170,46015,0,1,251,0,0,19388,0,0,46267,4333,10340,1,2,50453,2
8,80,1,0.2,0.32,0,0,0,0,1,0,0,0,1,0,0,0,96,37,133,17,0,2,2,1,1,0,0,0,1,2,0,0,1,0,0,0,1,9,33,54,21,25,18,23,9,3,12,22,6,8,8,9,6,12,45,76,27,33,26,32,15,2,3,0,1,48,1,263483,260693,0,4,2786,2,0,2,19445,46299,19274,0,1,170,46047,0,0,252,0,0,19445,0,0,46299,4342,10354,1,2,50474,1
9,80,3,0.75,1.5,0,0,0,1,3,0,0,0,0,1,2,0,93,25,118,20,0,2,2,0,0,0,0,0,0,1,0,1,0,2,0,0,0,12,31,50,24,18,24,17,10,1,12,12,9,6,3,4,3,13,43,62,33,24,27,21,13,3,2,0,0,76,1,263487,260694,0,5,2788,2,0,2,19508,46312,19337,0,0,171,46059,0,1,252,0,0,19508,0,0,46312,4356,10365,0,1,50496,0
10,80,4,0.8,1.12,0,1,1,0,3,1,0,0,2,0,1,1,94,30,124,15,0,3,3,0,0,0,0,0,0,3,0,0,0,0,1,2,0,7,41,46,28,21,18,17,10,2,15,13,9,6,8,5,2,9,56,59,37,27,26,22,12,3,1,0,1,67,1,263500,260703,1,7,2789,4,0,4,19568,46338,19396,0,1,171,46085,0,0,253,0,0,19568,0,0,46338,4366,10379,1,2,50514,0
