Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,2.8,0.29,0.6,0,1.3,0.1,0.65,2.65,0.15,0,0.9,0.75,1.05,0,0.1,88.1,35.95,124.05,18.75,0,2.45,2.45,1.15,1.15,0,0,0.8,0.35,2.3,0.15,0,0.8,0.7,0.4,0.35,0.2,10.7,37.65,39.75,25.4,22.2,17.45,14.55,8.5,3.7,16.45,15.8,10.2,8.25,7.35,6.9,3.25,14.4,54.1,55.55,35.6,30.45,24.8,21.45,11.75,3.1,3.45,0,0.95,65.7,0,263451.8,260646.75,0.9,7.6,2796.55,4.45,0.25,4.2,19583.65,46321.3,19411.2,0.3,0.6,171.55,46066.9,0.1,1.55,252.75,0,0,19583.65,0,0,46321.3,4366.75,10385.3,1.75,0,50481,2
11,80,3,NaN,NaN,0,1.65,0.25,0.95,2.8,0.2,0,0.6,1.7,0.4,0.1,0.2,100.35,36.55,136.9,19.35,0.15,2.8,2.95,1.2,1.2,0,0,0.85,0.35,2.65,0.3,0,0.85,0.85,0.95,0,0.3,11.2,40.55,48.6,28,24.75,20.65,15,11.95,3.9,16.8,15.85,8.9,8.5,7.7,6.9,4.55,15.1,57.35,64.45,36.9,33.25,28.35,21.9,16.5,2.05,3.15,0.1,0.6,64.8,0,263467,260659.85,1.75,6.5,2798.9,4.3,0.3,4,19644.3,46349.25,19471.8,0.3,0.45,171.75,46093.65,0.4,1.75,253.45,0,0,19644.3,0,0,46349.25,4380.9,10397,1.35,0,50499.45,1.95
12,80,3.3,0.48,0.64,0,1.75,0.55,1.2,3,0.3,0,0.4,1.75,0.65,0.35,0.15,94.2,30.25,124.45,19.4,0.35,2.4,2.75,1.35,1.3,0.05,0,1.1,0.25,2.6,0.15,0,0.4,1.45,0.65,0.05,0.2,11.9,40.05,42.25,24.7,23.3,18.15,14.4,13.65,4.3,12.25,13.7,8.25,7.05,5.95,5.3,3.7,16.2,52.3,55.95,32.95,30.35,24.1,19.7,17.35,3.65,2.9,0,1.7,64.45,0,263482.55,260670.5,1.4,9.25,2801.4,6.15,0.3,5.85,19704,46371.5,19530.75,0.35,1.05,171.85,46114,0.3,3.2,254,0,0,19704,0,0,46371.5,4393.1,10409.7,1.95,0,50518.55,2.35
13,80,4.85,0.5,0.64,0,1.45,0.2,1.15,4.15,0.7,0,1.7,1.85,0.45,0.4,0.45,95.45,33.7,129.15,20.4,0.1,2.7,2.8,1.5,1.15,0.35,0,1.25,0.25,2.45,0.35,0,0.55,1.35,0.55,0.3,0.05,10.45,40.85,44.15,25.85,24.3,19.75,14.3,11.25,3.85,15.2,14.65,9.6,8,6.4,5.8,3.9,14.3,56.05,58.8,35.45,32.3,26.15,20.1,15.15,3.85,3.8,0.1,2.85,62.15,0,263500.4,260682.25,2.3,11.3,2804.55,7.15,0.2,6.95,19763,46398.3,19589.45,0.25,1.25,172.05,46139.4,0.25,3.4,255.25,0,0,19763,0,0,46398.3,4409.2,10420.55,3.6,0,50538.35,3
14,80,6.05,0.62,1.12,0,3.35,0.5,1.35,5.45,0.6,0,1.55,3.15,0.5,0.5,0.35,96.2,32.65,128.85,19.15,0.2,3.35,3.55,1.2,1.15,0.05,0,0.75,0.45,2.9,0.65,0,1.05,1.65,0.4,0.3,0.15,10.65,42.4,43.15,26.4,22,20.55,15.85,11.4,3.55,13.85,15.25,10.75,8.15,5.65,4.6,3.5,14.2,56.25,58.4,37.15,30.15,26.2,20.45,14.9,5.65,5.65,0.05,1.65,64.35,0,263516.05,260692.3,2.65,11.25,2809.85,5.45,0,5.45,19823.4,46422.1,19649.2,0.4,1.1,172.7,46161.95,0.4,2.45,257.3,0,0,19823.4,0,0,46422.1,4424.35,10431,2.4,0,50554.85,2.05
15,80,6.05,0.51,0.81,0,2.65,0.55,1.15,5.25,0.8,0,1.5,2.85,0.85,0.3,0.55,93.25,36.25,129.5,18.3,0.35,4.6,4.95,2.5,2.15,0.35,0,2.3,0.2,4.45,0.5,0,1.65,1.95,0.5,0.5,0.35,10.35,42.15,40.75,27.9,22.25,19.15,13.85,10.1,3.85,15.2,17.2,10.4,9.1,7.6,6,3.15,14.2,57.35,57.95,38.3,31.35,26.75,19.85,13.25,5.8,5.1,0.15,1.35,64.45,0,263531.6,260701.45,2.7,12.65,2814.8,6.25,0,6.25,19876.4,46450.1,19701.45,0.1,1.6,173.25,46188.8,0.3,2.45,258.55,0,0,19876.4,0,0,46450.1,4437.2,10440.85,2.15,0,50573.3,2.95
16,80,4.9,0.36,0.57,0,2.55,0.3,1,4.35,0.55,0,2,2,0.15,0.1,0.65,102.7,33.55,136.25,20.8,0.5,5.5,6,3.1,3.05,0.05,0,2.65,0.45,5.65,0.35,0,1,3.5,0.5,0.35,0.65,11.85,45.95,44.9,27.35,23.7,19.9,18.65,13.1,4.55,14.2,14.8,7.9,8.7,7.1,4.05,5.8,16.4,60.15,59.7,35.25,32.4,27,22.7,18.9,5.9,4.6,0.3,2.55,66,0,263545.6,260709.7,1.4,14.95,2819.55,8.55,0.1,8.45,19942.15,46475.65,19766.65,0.15,1.25,174.1,46212.95,0.3,3.1,259.3,0,0,19942.15,0,0,46475.65,4453.35,10451.8,3.05,0,50592.35,4.05
17,80,7.5,0.51,0.96,0,3.25,0.6,1.2,6.55,0.95,0,2.25,2.85,0.8,0.7,0.9,99.75,36.85,136.6,20.9,0.3,4.85,5.15,2.25,2.25,0,0,1.55,0.7,4.45,0.7,0,1.75,2,0.6,0.2,0.6,10.7,41.8,47.25,30.65,23.05,20.5,16,9.55,3.85,15.4,17.6,8.9,9.4,9.05,5.5,4,14.55,57.2,64.85,39.55,32.45,29.55,21.5,13.55,5.6,5.25,0.1,2.55,77.85,0,263547.75,260704.95,3.2,15.3,2824.3,8.8,0.1,8.7,20001.25,46503,19824.85,0.2,1.65,174.55,46239.1,0.75,3.2,259.95,0,0,20001.25,0,0,46503,4469.85,10461.8,3.8,0,50608.4,3.9
18,80,8.9,0.6,1.25,0,4.75,0.75,1.05,7.8,1.1,0,1.4,4.7,1.2,0.95,0.65,95.15,30.35,125.5,17.1,0.4,5.75,6.15,3.05,2.8,0.25,0,2.1,0.95,5.3,0.85,0,1.75,2.8,0.35,0.55,0.7,10.4,41.45,43.3,27.45,22.6,17.65,15.6,11.85,4.6,14.25,11.5,7.35,7.35,7.05,5.05,3.55,15,55.7,54.8,34.8,29.95,24.7,20.65,15.4,7.3,5.3,0.15,2.15,73.6,0,263554.15,260702.75,4.65,17.3,2829.45,9.75,0.15,9.6,20062.05,46524.8,19884.6,0.6,1.5,175.35,46259.75,0.4,3.45,261.2,0,0,20062.05,0,0,46524.8,4482.55,10472.15,3.95,0,50623.9,4.35
19,80,8.85,0.5,1.12,0,3.55,0.45,2.05,7.95,0.9,0,1.4,4.75,1.85,0.35,0.5,93.4,30.5,123.9,22.55,0.35,5.85,6.2,3.3,3.05,0.25,0,2.55,0.75,5.45,0.75,0,1,3.4,0.75,0.8,0.25,12.75,39.9,40.75,23.75,23.3,18.25,14.95,13.15,3.55,13,13.95,9.05,6.15,6,5.25,4,16.3,52.9,54.7,32.8,29.45,24.25,20.2,17.15,9.35,7.85,0.4,2.05,65.3,0,263568.85,260709.25,3.75,18.5,2837.35,8.4,0.15,8.25,20122.35,46546.45,19944.3,0.25,1.6,176.2,46279.25,0.75,3.9,262.55,0,0,20122.35,0,0,46546.45,4500.35,10482.65,3.3,0,50644.25,3.2
20,80,9.55,0.42,0.71,0,4.7,0.75,2,9,0.55,0,1.95,4.95,1.1,0.95,0.6,99.25,35.25,134.5,21.85,0.75,8.9,9.65,4.45,4.4,0.05,0,3.4,1.05,8.55,1.1,0,1.7,5.15,1.4,0.55,0.85,11,38.45,49.8,23.6,23.55,21.4,16.95,13.75,3.85,15.5,15.9,9.1,6.25,8.25,5.85,5.7,14.85,53.95,65.7,32.7,29.8,29.65,22.8,19.45,9.8,10,0.35,2.55,72,0,263576.85,260705.6,3.15,21.3,2846.8,11.3,0.05,11.25,20182.75,46573.1,20002.8,0.4,2.1,177.45,46303.4,0.8,4.3,264.6,0,0,20182.75,0,0,46573.1,4516.45,10494.3,3.25,0,50662.4,3.9
21,80,10.35,0.47,0.86,0,5.3,0.65,2.5,9.45,0.9,0,3.05,5.1,0.6,1.2,0.4,93.55,34.4,127.95,19.3,0.4,8.9,9.3,4.6,4.45,0.15,0,3.2,1.4,8.5,0.8,0,1.9,4.9,1.35,0.7,0.45,9.3,39.9,44.35,25.85,21.4,19.45,16.35,10.5,4.4,15.45,14.55,9.7,7.4,6.55,7,3.5,13.7,55.35,58.9,35.55,28.8,26,23.35,14,9.1,7.35,0.1,3.6,77.65,0,263579.2,260697.2,4.25,24.05,2853.7,14.75,0.05,14.7,20237.95,46598.95,20057.45,0.2,1.95,178.35,46326.25,1.55,5.1,266.05,0,0,20237.95,0,0,46598.95,4530.8,10505,5,0,50680.5,5.3
22,80,12.15,0.47,0.85,0,6.25,1.4,2.1,11,1.15,0,3.45,5.55,2.3,0.25,0.6,90.05,35.9,125.95,16.4,0.7,7.65,8.35,4.2,4.05,0.15,0,3.05,1.15,7.7,0.65,0,2.1,4.1,0.95,0.75,0.45,10.5,40.7,38.85,23.65,23,17.3,15.5,10.6,3.6,16.35,15.95,11.25,8.4,6.45,5.55,4.25,14.1,57.05,54.8,34.9,31.4,23.75,21.05,14.85,11.9,10.2,0.3,4.3,69.1,0,263590.1,260694.7,4.15,27.75,2863.5,15.15,0,15.15,20288.45,46625.85,20106.15,0.55,2.65,179.1,46350.75,0.7,6.05,268.35,0,0,20288.45,0,0,46625.85,4542.1,10516,5.75,0,50697.4,6.2
23,80,15.75,0.51,0.97,0,8.6,1.8,3.1,14.1,1.65,0,4.85,6.7,1.95,0.95,1.3,92.75,31.95,124.7,20.85,1.1,11.5,12.6,6.5,6.4,0.1,0,5,1.5,11.8,0.8,0,3.15,6.85,1.75,0.65,0.2,12.2,38.7,41.85,28.3,22.45,16.6,15.05,10.35,4.45,15.05,12.45,7.9,9.25,5.7,5.6,3.5,16.65,53.75,54.3,36.2,31.7,22.3,20.65,13.85,13.15,13.1,0.15,5.5,70.4,0,263599.7,260688.3,6.6,28.8,2876,16,0.4,15.6,20345.6,46649.15,20161.25,1.25,3,180.1,46370.85,1.7,5.6,271,0,0,20345.6,0,0,46649.15,4556.55,10528.55,6.4,0,50716.5,8.2
24,80,17.5,0.54,0.96,0,8.95,1.75,3.45,15.45,2.05,0,4.05,9.45,1.75,0.8,1.45,93.35,33.75,127.1,23.15,1.6,11.1,12.7,6.45,6.25,0.2,0,4.85,1.6,11.3,1.4,0,3.2,6,1.8,0.75,0.95,10.95,38.8,43.6,23.65,24.45,18.05,16.5,10.7,3.7,12.3,17.75,9.55,7.85,6.85,5.3,4.2,14.65,51.1,61.35,33.2,32.3,24.9,21.8,14.9,16.05,11.8,0.7,4.05,72.25,0,263607.45,260678.45,7.25,34.35,2887.4,18.45,0.6,17.85,20401.9,46674.15,20214.8,1.65,3.75,181.7,46392.25,1.85,6.75,273.3,0,0,20401.9,0,0,46674.15,4574.25,10540.5,6,0,50732.6,9.1
25,80,18.25,0.47,0.94,0,10.75,2.15,3.2,16.3,1.95,0,4,9.45,2.5,0.75,1.35,97.1,31,128.1,23.2,1.45,13.5,14.95,8.25,7.75,0.5,0,7.3,0.95,13.55,1.4,0,4.55,7.3,1.85,0.6,0.65,12.5,42.15,42.45,25.7,23.25,18.5,15.8,13.85,3.2,13.65,14.15,8.35,6.65,6.95,5.5,3.55,15.7,55.8,56.6,34.05,29.9,25.45,21.3,17.4,17.4,14.75,0.75,5.05,70.4,0,263617.05,260670.55,7.35,36.95,2902.2,18.8,0.45,18.35,20463.2,46695.7,20273.3,1.2,4.35,184.35,46410.55,1.4,6.6,277.15,0,0,20463.2,0,0,46695.7,4592.85,10551.45,5.75,0,50749.05,10.15
26,80,17.15,0.43,0.78,0,8,1.3,3.9,14.3,2.85,0,3.95,10.2,0.95,1.05,1,94.3,30.95,125.25,21.25,0.85,16.1,16.95,9.3,8.6,0.7,0,6.55,2.75,15.05,1.9,0,3.65,8.7,2.15,0.95,1.5,13,41.35,39.95,25.6,22.8,17.35,15.8,12.75,2.55,14.1,14.3,7.55,8.55,5.75,5.65,3.45,15.55,55.45,54.25,33.15,31.35,23.1,21.45,16.2,15.75,15.4,0.2,5.85,74.45,0,263622.6,260658.75,8.55,39.25,2916.05,23,0.4,22.6,20523.5,46717.65,20332.15,0.75,4.8,185.8,46428.8,2.1,7.5,279.25,0,0,20523.5,0,0,46717.65,4609.3,10561.65,7.4,0,50764.5,11.5
27,80,19.1,0.49,0.97,0,7.45,2,5.1,16.25,2.85,0,3.45,10.4,3.35,1.05,0.8,90.05,31.5,121.55,21.1,0.75,13.8,14.55,6.75,5.95,0.8,0,5.35,1.4,12.1,2.45,0,3.65,8.8,1.05,0.5,0.55,10.2,37.35,42.5,24.25,23.35,17.45,15.1,9.9,4.5,13.95,13.05,9.55,7.6,6.6,4.9,2.85,14.7,51.3,55.55,33.8,30.95,24.05,20,12.75,20.35,16.8,0.05,5.9,73.85,0,263628.75,260646,7.25,43.75,2931.75,22.65,0.25,22.4,20577.85,46738,20384.4,1.05,5,187.4,46443.65,1.35,11.1,281.9,0,0,20577.85,0,0,46738,4625.3,10571.3,8.55,0,50781.95,11.65
28,80,21.9,0.43,0.84,0,9.75,1.1,4.65,19.05,2.85,0,5.55,10.4,2.2,1.95,1.8,100.1,32.75,132.85,25.75,1.3,18.2,19.5,9.5,8.45,1.05,0,7.4,2.1,16.65,2.85,0,3.55,11.4,2.2,1.6,0.75,10.7,42.95,46.45,26.95,22.35,21.15,18,11.65,3.95,12.85,15.95,8.45,8.05,6.65,5,4.6,14.65,55.8,62.4,35.4,30.4,27.8,23,16.25,20.4,16.75,0.3,6.55,75.7,0,263633.05,260627.7,8.4,50.2,2946.75,28.95,0.2,28.75,20641.4,46760.45,20446.5,0.8,4.75,189.35,46460.8,1.9,12.25,285.5,0,0,20641.4,0,0,46760.45,4644.3,10583,9.3,0,50798.65,14.4
29,80,25.05,0.5,1.04,0,12.4,2.4,6.7,22,3.05,0,6.05,11.35,3.65,1.55,2.45,92.4,34.5,126.9,19.35,1.7,19.25,20.95,9.35,8.7,0.65,0,7.3,2.05,18.3,2.65,0,4.55,10.45,3.2,1.15,1.6,12.95,39.65,39.8,23.05,23.5,19.65,15.5,10.7,4.55,15.5,14.45,9.3,8.4,6.95,4.95,4.9,17.5,55.15,54.25,32.35,31.9,26.6,20.45,15.6,22.55,21.9,0.15,7.5,70.25,0,263642.8,260613.9,10.45,50.75,2967.7,28.5,0.65,27.85,20696.05,46784.15,20498.05,1.7,4.95,191.35,46477.7,3.5,12.75,290.2,0,0,20696.05,0,0,46784.15,4656.95,10596.2,9.55,0,50817.8,12.4
30,80,24.6,0.45,0.9,0,11,1.8,6.15,21.9,2.7,0,5.8,10.95,2.85,2.45,2.45,88.7,33.25,121.95,19.75,1.6,20.55,22.15,10.2,9.5,0.7,0,7.7,2.5,19.8,2.35,0,5.5,10.7,2,2.15,1.8,11.65,35.55,41.5,23.6,21.45,17.6,15.35,10.7,4.25,14.75,14.25,9.15,8.2,5.6,6.5,3.8,15.9,50.3,55.75,32.75,29.65,23.2,21.85,14.5,23.85,19.95,0.7,9.35,67.1,0,263655.7,260603.15,10.3,55.45,2986.8,31.5,0.4,31.1,20747.4,46810.15,20546.55,1.8,5.2,193.85,46497.8,2.95,13.6,295.8,0,0,20747.4,0,0,46810.15,4671.15,10607.7,11.65,0,50834.75,13.5
31,80,27.1,0.47,0.93,0,11.55,2.9,4.65,23.25,3.85,0,7.4,12.8,3.85,1.55,1.5,92.4,33.9,126.3,19.85,1.5,20.5,22,10.3,9.3,1,0,7.4,2.9,19.45,2.55,0,5.1,9.35,3.05,2.35,2.15,10.95,43.35,38.1,26.55,21.6,18.9,15,10.35,4.25,14.95,14.7,9.8,7.95,6.05,5.75,4.35,15.2,58.3,52.8,36.35,29.55,24.95,20.75,14.7,26.45,22.25,0.55,8.95,66.05,0,263669.65,260590.2,10.3,61.65,3007.5,34.7,0.5,34.2,20802.55,46835.5,20598.5,1.65,6.8,195.6,46518.5,2.45,14.35,300.2,0,0,20802.55,0,0,46835.5,4683.75,10620.05,13.05,0,50853.25,14.85
32,80,30.9,0.48,0.9,0,15.3,4.1,6.55,27.65,3.25,0,7.25,13.75,4.35,2.35,3.2,93.4,37.1,130.5,20.95,2.05,23.4,25.45,11.25,10.4,0.85,0,8.75,2.5,21.45,4,0,6.75,12.05,3.75,1.2,1.7,11.75,37.25,44.4,25,20.25,18.65,17.45,12.05,4.3,14.8,18,10.1,8.3,8.6,5.8,4.3,16.05,52.05,62.4,35.1,28.55,27.25,23.25,16.35,30.45,26.9,0.25,10.7,63.25,0,263686.4,260573.6,10.5,68.9,3033.4,38.25,0.4,37.85,20855.4,46865.5,20646.3,1.7,9.4,198,46541,1.7,15.65,307.15,0,0,20855.4,0,0,46865.5,4696.85,10634.55,14.7,0,50871.45,16.55
33,80,35.45,0.49,0.93,0,16.15,3.6,7,32.2,3.25,0,7.9,18.4,4,2.45,2.7,93.55,33.4,126.95,19.35,1.65,25.7,27.35,13.1,12.55,0.55,0,10,3.1,23.9,3.45,0,6.95,12.65,3.65,2.1,2,8.4,42.8,42.35,23.4,24,18.7,16.35,11.1,5.2,13.7,14.5,8.25,8.85,7.55,5.1,3.65,13.6,56.5,56.85,31.65,32.85,26.25,21.45,14.75,29.95,29.25,0.8,9.7,73.35,0,263693.05,260544.8,15.15,71.15,3061.95,39.65,0.3,39.35,20910.55,46889.35,20697.45,1.3,9.7,202.1,46557.35,2.3,15.6,314.1,0,0,20910.55,0,0,46889.35,4711.35,10642.6,14,0,50889.55,17.65
