Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.5471,1.3,1.8
2,2.3534,2.05,2.65
3,3.1561,2.65,3.6
4,4.6481,3.95,5.5
5,6.6627,5.55,7.9
6,9.3333,7.65,11.3
7,12.5743,10.5,15.35
8,14.4406,11.8,17.8
9,18.2489,15.05,22.15
10,20.7032,16.85,25.45
11,23.6732,18.85,29.5
12,26.4663,20.6,33
13,29.2728,22.75,36.45
14,32.8069,25.6,40.5
15,37.7992,29.4,46.4
16,43.8065,34.85,52.85
17,48.9993,39.4,58.85
18,55.183,44.7,65.7
19,61.3775,50.6,72.3
20,71.0225,58.45,82.6
21,80.2867,67.1,93
22,88.6026,74,101.55
23,101.1661,85.25,116.1
24,113.7999,95.35,130.7
25,128.6326,108.45,149.4
26,145.5116,120.8,170.8
27,159.9905,133.25,188.1
28,179.4388,147.45,211.55
29,200.3055,162.1,238.9
30,222.4085,177.05,268.25
31,244.319,191.8,297.5
32,269.7055,212.35,329.45
33,296.999,233.4,364.2
34,328.4651,255.05,402.75
35,357.987,277.35,439.75
36,391.2128,304.05,482.8
37,424.9285,328.55,524.1
38,463.4046,356,574.15
39,504.7958,387.65,626.6
40,546.4225,417.85,680.25
41,590.3685,451.75,734.4
42,637.6956,487.15,795.5
43,684.3853,523.15,857.25
44,726.9475,557.4,910.8
45,779.5614,596.35,979.75
46,834.7661,634.2,1049.1
47,887.9858,672.05,1113.3
48,947.0843,716.5,1188.25
49,1000.7324,757.05,1254.3
50,1056.8595,802.05,1322.35
51,1117.4211,850.25,1399.05
52,1177.9443,897,1474.6
53,1239.7726,945.1,1552.45
54,1301.4352,994.9,1625.45
55,1358.8274,1043,1688.65
56,1428.3571,1100.8,1766
57,1502.3757,1161.3,1855.3
58,1573.8266,1221.45,1938.7
59,1645.3194,1281.25,2021.3
60,1716.455,1346.1,2100.1
61,1793.7763,1415.85,2182.65
62,1867.5131,1479.4,2263.75
63,1949.1762,1557.75,2351.1
64,2030.1951,1638.3,2435.85
65,2111.1508,1713.45,2524.75
66,2189.855,1793.2,2603.15
67,2264.607,1866.35,2680
68,2349.9144,1946.2,2770.95
69,2426.8684,2026.9,2847.85
70,2507.0072,2097.75,2929.6
71,2584.5278,2169.25,3004.2
72,2662.8236,2238.1,3084.8
73,2740.6625,2309.15,3162.85
74,2819.048,2380.5,3242.1
75,2896.0647,2458.3,3316.65
76,2970.9728,2536.05,3392.05
77,3045.7157,2608.6,3466.95
78,3120.5559,2680.7,3546.4
79,3200.278,2760.05,3629.25
80,3274.8643,2835.1,3706.05
81,3351.5882,2906.65,3787.75
82,3419.4579,2975,3856
83,3490.984,3041.65,3928.8
84,3562.5633,3119.7,3999.1
85,3631.2349,3193.4,4065.9
