Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,1,0,0,1,1,0,1,1,0,0,0,89,178,267,17,0,3,3,1,0,1,0,0,1,0,3,0,0,1,1,0,1,7,35,47,32,23,12,11,11,16,87,75,44,30,45,30,29,23,122,122,76,53,57,41,40,2,4,0,0,76,0,263326,260545,0,4,2777,2,0,2,19470,45687,19300,0,0,170,45438,0,0,249,0,0,19470,0,0,45687,4312,10195,1,1,50319,0
2,80,2,0.5,0.5,0,0,0,0,2,0,0,1,0,0,1,0,111,179,290,28,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,17,50,44,34,30,16,20,11,22,70,87,46,35,42,36,20,39,120,131,80,65,58,56,31,2,3,0,0,61,0,263345,260562,0,3,2780,0,0,0,19396,45857,19226,0,0,170,45608,0,0,249,0,0,19396,0,0,45857,4296,10239,0,0,50334,0
3,80,3,0.75,0.75,0,2,1,0,3,0,0,1,1,0,0,1,95,168,263,23,0,4,4,0,0,0,0,0,0,2,2,0,2,0,0,1,1,9,39,47,29,26,16,14,10,20,75,73,46,40,28,36,18,29,114,120,75,66,44,50,28,1,1,0,0,65,2,263360,260573,2,4,2781,3,0,3,19320,46014,19149,1,0,170,45765,0,0,249,0,0,19320,0,0,46014,4289,10275,0,2,50349,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,173,256,17,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,13,33,37,17,26,9,15,16,24,82,67,44,42,33,31,23,37,115,104,61,68,42,46,39,0,0,0,2,76,0,263364,260577,2,4,2781,4,0,4,19227,46174,19056,1,0,170,45925,0,0,249,0,0,19227,0,0,46174,4276,10318,2,2,50368,0
5,80,1,0.166666666666667,0.305555555555556,0,0,0,0,1,0,0,0,0,0,1,0,90,33,123,15,0,2,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,11,48,31,30,18,16,18,8,1,14,18,13,5,8,4,3,12,62,49,43,23,24,22,11,3,2,0,1,77,0,263367,260577,0,7,2783,4,0,4,19281,46198,19110,0,1,170,45949,0,0,249,0,0,19281,0,0,46198,4290,10323,2,2,50381,0
6,80,2,0.285714285714286,0.489795918367347,0,1,0,1,2,0,0,0,1,1,0,0,75,45,120,14,0,3,3,1,1,0,0,1,0,3,0,0,1,0,0,1,1,6,38,31,22,14,19,10,10,10,16,19,15,12,7,6,5,16,54,50,37,26,26,16,15,2,2,0,0,60,1,263387,260595,0,7,2785,5,0,5,19307,46239,19136,0,1,170,45989,0,1,249,0,0,19307,0,0,46239,4295,10342,1,2,50400,1
7,80,1,0.111111111111111,0.172839506172839,0,1,0,0,1,0,0,1,0,0,0,0,100,37,137,20,0,4,4,1,1,0,0,0,1,2,2,0,0,2,2,0,0,4,49,47,29,16,22,18,15,2,14,21,12,9,5,7,4,6,63,68,41,25,27,25,19,0,3,0,1,70,2,263397,260603,1,6,2787,6,0,6,19366,46266,19195,0,1,170,46016,0,1,249,0,0,19366,0,0,46266,4313,10349,1,3,50416,2
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,27,117,18,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,20,34,36,22,20,15,22,11,2,11,14,3,8,4,6,6,22,45,50,25,28,19,28,17,1,3,0,0,56,1,263421,260626,0,5,2790,4,0,4,19428,46284,19257,0,0,171,46034,0,1,249,0,0,19428,0,0,46284,4331,10356,0,2,50440,2
9,80,3,0.6,1.32,0,2,0,0,3,0,0,2,0,1,0,0,102,33,135,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,54,34,32,21,28,11,10,3,18,12,13,5,7,7,1,17,72,46,45,26,35,18,11,3,1,0,1,75,0,263426,260628,0,7,2791,3,0,3,19495,46306,19324,0,0,171,46056,0,1,249,0,0,19495,0,0,46306,4351,10364,1,1,50454,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,32,128,12,0,2,2,1,1,0,0,0,1,2,0,0,1,0,1,0,0,10,41,45,28,28,19,14,7,2,14,16,8,4,10,6,4,12,55,61,36,32,29,20,11,0,3,0,1,67,0,263439,260642,0,4,2793,2,0,2,19554,46333,19383,0,0,171,46083,0,1,249,0,0,19554,0,0,46333,4356,10375,1,1,50469,0
11,80,2,0.5,1.5,0,1,0,0,2,0,0,0,2,0,0,0,83,37,120,13,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,7,40,36,26,27,21,5,4,2,16,19,8,9,8,7,5,9,56,55,34,36,29,12,9,2,3,0,0,67,0,263452,260653,0,3,2796,0,0,0,19592,46365,19421,0,0,171,46115,0,0,250,0,0,19592,0,0,46365,4358,10390,0,0,50488,0
12,80,2,0.4,0.4,0,2,0,1,2,0,0,1,1,0,0,0,81,32,113,21,0,3,3,1,1,0,0,1,0,2,0,1,1,2,0,0,0,13,33,35,22,12,22,13,12,6,12,14,5,10,6,9,2,19,45,49,27,22,28,22,14,1,2,0,0,55,0,263477,260674,1,4,2798,2,0,2,19637,46389,19466,0,0,171,46138,0,1,250,0,0,19637,0,0,46389,4375,10403,0,0,50507,1
13,80,2,0.333333333333333,0.5,0,1,0,1,2,0,0,1,1,0,0,0,89,39,128,19,0,4,4,3,2,1,0,2,1,2,2,0,0,2,0,2,0,8,37,44,23,21,12,20,13,4,21,14,13,7,12,5,2,12,58,58,36,28,24,25,15,1,3,0,1,75,1,263482,260675,2,4,2801,3,0,3,19685,46419,19513,0,1,171,46167,1,0,251,0,0,19685,0,0,46419,4387,10414,1,1,50523,3
14,80,1,0.25,0.625,0,0,0,0,1,0,0,0,0,0,1,0,96,30,126,22,1,1,2,2,2,0,0,2,0,2,0,0,2,0,0,0,0,9,44,43,25,24,22,17,8,2,17,11,10,9,6,1,4,11,61,54,35,33,28,18,12,2,0,0,2,69,2,263493,260685,1,6,2801,5,0,5,19749,46441,19576,0,2,171,46189,0,1,251,0,0,19749,0,0,46441,4412,10418,3,3,50539,5
15,80,3,0.428571428571429,0.979591836734694,0,1,0,1,3,0,0,1,2,0,0,0,93,23,116,17,0,2,2,0,0,0,0,0,0,1,0,1,0,2,0,0,0,13,41,39,25,20,16,21,11,4,10,9,5,8,10,0,0,17,51,48,30,28,26,21,11,2,3,0,2,63,2,263510,260698,2,6,2804,4,0,4,19814,46453,19641,0,1,172,46199,1,2,251,0,0,19814,0,0,46453,4427,10425,3,2,50561,2
16,80,1,0.142857142857143,0.204081632653061,0,0,0,0,1,0,0,0,0,1,0,0,87,31,118,16,0,2,2,1,1,0,0,1,0,1,0,1,1,1,0,0,0,6,42,39,16,24,24,16,7,5,13,13,8,8,8,6,1,11,55,52,24,32,32,22,8,3,5,0,1,74,0,263516,260703,0,5,2808,2,0,2,19869,46471,19696,0,0,173,46217,0,1,253,0,0,19869,0,0,46471,4433,10438,1,0,50572,1
17,80,2,0.4,0.48,0,2,1,1,2,0,0,0,2,0,0,0,90,36,126,14,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,12,35,43,26,23,16,15,10,3,20,13,9,7,5,8,7,15,55,56,35,30,21,23,17,1,3,0,1,70,0,263526,260711,1,3,2811,2,0,2,19917,46501,19743,0,1,173,46246,1,1,253,0,0,19917,0,0,46501,4439,10449,2,0,50587,0
18,80,1,0.333333333333333,0.555555555555556,0,0,0,0,1,0,0,0,1,0,0,0,87,35,122,19,1,1,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,12,33,42,17,21,21,15,13,4,13,18,12,11,6,4,2,16,46,60,29,32,27,19,15,2,0,0,2,78,0,263528,260712,0,5,2811,4,0,4,19966,46527,19793,0,1,172,46271,0,2,254,0,0,19966,0,0,46527,4453,10457,4,0,50602,2
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,38,138,20,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,17,46,37,27,23,22,11,17,7,14,17,11,9,8,8,2,24,60,54,38,32,30,19,19,0,5,0,0,73,0,263535,260719,0,0,2816,0,0,0,20022,46555,19849,0,0,173,46299,0,0,256,0,0,20022,0,0,46555,4467,10468,0,0,50621,0
20,80,1,0.333333333333333,0,0,0,0,0,1,0,0,0,0,0,0,1,98,35,133,23,0,3,3,1,0,1,0,1,0,0,2,1,1,1,0,0,1,12,50,36,28,26,16,17,11,4,21,10,5,14,6,6,4,16,71,46,33,40,22,23,15,1,1,0,2,84,0,263531,260711,0,3,2817,2,0,2,20080,46575,19907,0,0,173,46319,0,0,256,0,0,20080,0,0,46575,4483,10476,2,0,50635,0
21,80,2,0.5,0.375,0,2,0,1,2,0,0,1,1,0,0,0,87,33,120,16,1,2,3,1,1,0,0,1,0,2,1,0,0,2,0,0,1,7,33,47,24,20,16,18,9,3,12,18,10,10,7,2,4,10,45,65,34,30,23,20,13,2,3,0,1,67,1,263544,260721,0,3,2820,2,0,2,20132,46602,19958,0,0,174,46345,0,1,256,0,0,20132,0,0,46602,4500,10487,1,1,50648,1
22,80,2,0.4,0.32,0,1,0,0,2,0,0,1,1,0,0,0,90,27,117,12,0,2,2,1,1,0,0,1,0,1,0,1,1,0,0,0,1,11,38,41,32,18,22,11,7,4,13,10,5,9,4,5,4,15,51,51,37,27,26,16,11,2,2,0,1,83,0,263541,260714,0,5,2822,2,0,2,20189,46617,20015,0,0,174,46360,0,1,256,0,0,20189,0,0,46617,4512,10495,1,1,50670,2
