Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,164,266,27,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,49,44,33,27,17,14,11,14,75,75,39,37,40,25,23,23,124,119,72,64,57,39,34,1,3,0,0,78,0,263324,260545,0,3,2776,2,0,2,19499,45674,19329,0,0,170,45425,0,1,248,0,0,19499,0,0,45674,4330,10187,1,0,50318,0
2,80,2,0.666666666666667,0.666666666666667,0,0,0,0,2,0,0,1,0,0,0,1,97,194,291,28,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,42,44,26,18,23,13,17,25,79,90,57,44,41,26,26,36,121,134,83,62,64,39,43,0,1,0,0,67,0,263337,260556,2,2,2777,2,0,2,19397,45859,19227,0,0,170,45610,0,1,248,0,0,19397,0,0,45859,4313,10237,0,0,50337,0
3,80,2,1,2,0,2,0,0,2,0,0,1,1,0,0,0,89,173,262,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,42,25,23,16,14,11,18,83,72,40,40,42,26,25,27,121,114,65,63,58,40,36,3,0,0,1,81,1,263336,260552,2,5,2777,2,0,2,19311,46026,19141,0,0,170,45777,0,1,248,0,0,19311,0,0,46026,4297,10277,1,1,50350,0
4,80,2,0.4,0.72,0,1,0,0,2,0,0,1,0,1,0,0,93,163,256,19,0,3,3,1,1,0,0,1,0,3,0,0,2,0,0,0,1,6,40,47,28,17,23,13,12,18,70,75,38,46,39,26,14,24,110,122,66,63,62,39,26,2,1,0,0,59,0,263357,260571,2,6,2778,4,0,4,19238,46185,19068,0,0,170,45936,0,0,249,0,0,19238,0,0,46185,4272,10327,1,0,50367,1
5,80,2,0.333333333333333,0.666666666666667,0,1,1,0,2,0,0,1,1,0,0,0,83,39,122,18,2,2,4,2,2,0,0,2,0,4,0,0,1,2,1,0,0,7,41,35,25,12,21,14,11,2,17,20,10,11,9,4,5,9,58,55,35,23,30,18,16,5,2,1,1,79,0,263358,260568,0,9,2781,5,0,5,19279,46216,19107,0,1,171,45967,0,0,249,0,0,19279,0,0,46216,4283,10342,1,0,50381,2
6,80,1,0.111111111111111,0.197530864197531,0,1,0,1,1,0,0,0,1,0,0,0,93,31,124,18,0,4,4,2,1,1,0,2,0,1,3,0,4,0,0,0,0,11,35,47,30,25,16,10,12,3,12,16,11,4,8,1,7,14,47,63,41,29,24,11,19,0,4,0,1,77,1,263361,260570,1,5,2785,5,0,5,19335,46238,19163,0,1,171,45988,1,0,249,0,0,19335,0,0,46238,4293,10354,2,1,50396,2
7,80,2,0.4,1.28,0,2,0,0,2,0,0,0,1,1,0,0,93,40,133,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,35,26,24,14,18,11,5,13,22,14,12,4,6,4,13,63,57,40,36,18,24,15,4,4,0,0,75,0,263366,260571,1,5,2789,1,0,1,19383,46270,19210,0,2,171,46019,0,2,249,0,0,19383,0,0,46270,4302,10361,1,0,50411,0
8,80,2,0.4,0.56,0,1,1,1,2,0,0,0,2,0,0,0,91,31,122,23,0,4,4,3,3,0,0,2,1,3,0,1,1,1,2,0,0,14,35,42,27,19,16,21,8,0,22,9,12,6,8,3,2,14,57,51,39,25,24,24,10,4,1,0,1,56,0,263390,260592,0,8,2790,4,0,4,19440,46293,19266,0,2,172,46040,0,4,249,0,0,19440,0,0,46293,4320,10371,1,0,50431,2
9,80,4,0.5,0.75,0,2,0,0,3,1,0,0,1,0,1,2,98,31,129,18,0,4,4,3,2,1,0,2,1,3,1,0,0,3,1,0,0,12,40,46,30,23,22,14,9,4,16,11,8,6,8,5,4,16,56,57,38,29,30,19,13,3,2,0,3,67,1,263403,260603,1,9,2790,6,0,6,19502,46315,19329,0,1,172,46062,0,3,250,0,0,19502,0,0,46315,4332,10382,3,1,50444,3
10,80,2,0.222222222222222,0.444444444444444,0,1,0,0,2,0,0,0,2,0,0,0,76,29,105,18,0,3,3,1,1,0,0,0,1,2,1,0,0,1,0,1,1,8,38,30,21,17,16,12,10,5,9,15,9,8,5,4,3,13,47,45,30,25,21,16,13,2,4,0,1,52,0,263431,260629,1,7,2794,5,0,5,19547,46340,19374,0,1,172,46087,0,2,251,0,0,19547,0,0,46340,4349,10394,2,1,50467,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,34,116,16,0,2,2,2,2,0,0,1,1,2,0,0,0,1,0,0,1,9,38,35,25,23,13,16,5,3,18,13,9,8,7,8,2,12,56,48,34,31,20,24,7,1,2,0,1,54,2,263457,260655,0,6,2796,5,0,5,19593,46366,19420,0,0,173,46113,0,2,251,0,0,19593,0,0,46366,4363,10399,2,2,50487,3
