Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,179,281,23,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,15,40,47,24,30,23,10,15,18,90,71,40,43,35,29,32,33,130,118,64,73,58,39,47,1,2,0,1,70,0,263332,260553,0,4,2775,3,0,3,19483,45693,19313,0,0,170,45444,0,1,248,0,0,19483,0,0,45693,4324,10192,1,0,50324,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,176,263,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,37,28,16,19,15,9,23,75,78,50,41,38,28,19,38,110,115,78,57,57,43,28,0,1,0,1,60,1,263352,260573,0,3,2776,2,0,2,19390,45864,19220,0,0,170,45615,0,0,249,0,0,19390,0,0,45864,4300,10240,1,1,50343,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,144,238,16,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,45,42,27,18,14,16,19,19,61,64,36,29,38,25,16,26,106,106,63,47,52,41,35,0,1,0,0,72,0,263360,260581,1,2,2776,2,0,2,19339,45999,19169,0,0,170,45749,1,0,249,0,0,19339,0,0,45999,4285,10276,0,0,50363,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,173,259,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,40,19,24,15,17,11,25,75,73,44,44,35,28,22,32,114,113,63,68,50,45,33,0,2,0,0,70,0,263370,260591,1,0,2778,0,0,0,19250,46163,19080,0,0,170,45913,1,0,249,0,0,19250,0,0,46163,4262,10324,0,0,50382,0
5,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,81,38,119,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,36,19,20,24,10,8,3,15,20,8,9,12,2,7,8,55,56,27,29,36,12,15,2,0,0,0,84,0,263366,260585,1,2,2778,0,0,0,19289,46187,19119,0,0,170,45937,1,0,249,0,0,19289,0,0,46187,4270,10343,0,0,50400,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,34,129,17,0,2,2,1,0,0,1,0,1,0,0,2,0,0,0,1,1,11,55,29,26,27,17,14,11,8,15,11,8,5,9,9,3,19,70,40,34,32,26,23,14,1,0,0,1,58,0,263388,260608,0,3,2777,2,0,2,19346,46213,19176,0,0,170,45963,0,1,249,0,0,19346,0,0,46213,4284,10352,1,0,50423,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,27,119,19,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12,40,40,20,24,17,19,12,1,15,11,10,7,2,3,5,13,55,51,30,31,19,22,17,2,2,0,0,86,1,263382,260601,0,3,2778,1,0,1,19408,46232,19238,0,0,170,45982,0,1,249,0,0,19408,0,0,46232,4301,10363,0,1,50440,0
8,80,1,0.333333333333333,0.444444444444444,0,0,0,1,1,0,0,0,1,0,0,0,93,29,122,23,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,17,39,37,28,21,15,20,9,3,14,12,9,9,6,3,2,20,53,49,37,30,21,23,11,1,2,0,0,72,0,263390,260607,1,2,2780,1,0,1,19471,46253,19301,0,0,170,46002,0,1,250,0,0,19471,0,0,46253,4320,10369,0,0,50455,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,28,126,21,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,41,50,27,26,18,16,11,1,13,14,9,8,9,2,0,8,54,64,36,34,27,18,11,1,0,0,0,68,0,263402,260619,0,3,2780,2,0,2,19535,46274,19365,0,0,170,46023,0,1,250,0,0,19535,0,0,46274,4340,10381,0,0,50477,0
10,80,1,0.333333333333333,0.666666666666667,0,1,0,0,1,0,0,1,0,0,0,0,88,34,122,17,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,27,51,31,15,23,13,6,4,17,13,13,9,5,4,3,14,44,64,44,24,28,17,9,0,1,0,0,71,0,263411,260627,1,2,2781,2,0,2,19587,46298,19417,0,0,170,46047,0,1,250,0,0,19587,0,0,46298,4350,10393,0,0,50496,0
