Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.274263571428571,0.176071428571429,0.371904761904762
3,0.212104196712018,0.079625,0.372893140589569
4,0.411638027777778,0.169444444444445,0.720222222222223
5,0.184593083900227,0.078125,0.293261054421769
6,0.331998469387755,0.152891156462585,0.516893424036281
7,0.258741253401361,0.13359410430839,0.393604875283447
8,0.214474604166667,0.0770833333333334,0.384458333333333
9,0.508165777777777,0.294444444444444,0.726444444444444
10,NaN,0.0636284722222223,0.747159722222222
11,NaN,0.2875,0.511
12,0.294729607142857,0.128676020408163,0.461010204081633
13,0.178945324662831,0.083234126984127,0.281638627566117
14,NaN,0.0541407407407408,0.525273456790123
15,0.33092515287226,0.160076530612245,0.485283950617284
16,0.315064919312169,0.142202380952381,0.513077380952381
17,0.314610065759637,0.131482142857143,0.533423185941043
18,0.590659297052154,0.299319727891156,0.904166666666666
19,NaN,0.311224489795918,0.557598363036675
20,0.279471855979234,0.165199829931973,0.390882712734216
21,0.323893721324641,0.243801965230537,0.414111111111111
22,0.293045671504422,0.157442347645429,0.469972652663157
23,0.371446114209764,0.239995968757873,0.521265901907136
24,0.390369578471435,0.264373525683422,0.535597580467373
25,0.346070711110155,0.16966624475782,0.547408432947894
26,0.331336353171231,0.175028344671202,0.496247142107532
27,0.450533311096501,0.208815192743764,0.712054816011641
28,0.238460655954543,0.159917043481426,0.32193492252847
29,0.30431437668876,0.157398997370151,0.472185041225563
30,0.583093689187916,0.288737317934483,0.916382429233441
31,0.462550712463808,0.276112829506803,0.670761589690973
32,0.454633445620833,0.311124178519325,0.59962872463197
33,0.347789720174741,0.263899144007004,0.435176069406183
34,0.526239224629447,0.344809981897519,0.710839711136165
35,0.421713064745629,0.301446064219989,0.545034043947041
36,0.649576648467591,0.377349013890566,0.94329740062247
37,0.499864895286091,0.335046800201562,0.695194693794261
38,0.403562970016656,0.194983240438996,0.645889606709642
39,0.896756773848252,0.53147029283293,1.43397056179474
40,NaN,0.249452593537415,0.798200113378685
41,0.523895573286436,0.332654545454546,0.706973205266955
42,0.720542637513447,0.4476527069161,1.03703476801941
43,NaN,0.171662193523243,0.542721873550556
44,NaN,0.390541447368421,0.8668125
45,0.424508908733514,0.19865483234714,0.693803428866616
46,0.434306838435375,0.2240625,0.676754818594105
47,0.429073575130989,0.233780116213152,0.637907626561472
48,NaN,0.358599474569442,1.00754275711662
49,NaN,0.417308641975308,0.991779320987654
50,0.373655496598639,0.177659863945578,0.57675
51,NaN,0.192899659863946,0.247876511715797
52,0.335537479166667,0.1605,0.55128125
53,0.349972222222222,0.202111111111111,0.527833333333332
54,0.28376834446239,0.165826459750567,0.447486181972789
55,0.236457791666667,0.1068125,0.370875
56,0.50928333516988,0.154166666666667,0.991555555555556
57,0.252234030068777,0.133836451247166,0.393312557392103
58,0.413561922513384,0.232556689342404,0.633333662064431
59,0.37511764021164,0.218811287477954,0.541971781305115
60,0.393317743764172,0.251155045351474,0.544331065759637
61,0.335816745366836,0.208290765831891,0.485021470762313
62,0.551073962962963,0.354121913580247,0.78233024691358
63,0.485759607760424,0.299083522297808,0.700486488141008
64,0.402456811728395,0.216098765432099,0.639737654320989
65,0.370829763345702,0.174972590670255,0.596488648023624
66,0.551277839318691,0.30943663434903,0.810721482983775
67,0.485087855383772,0.273780680132984,0.754279679825198
68,0.542173610900132,0.313778911564626,0.812327697757243
69,0.529860157193395,0.349597939623508,0.724225538254518
70,0.377844627502009,0.253746199757604,0.524003129703282
71,0.482128003853459,0.31924537037037,0.661072448681423
72,0.587098790418714,0.352650945216049,0.854204648526077
73,0.558291222222222,0.324888888888888,0.839694444444444
74,NaN,0.172058272283272,0.544342931652444
75,NaN,0.115392561983471,0.553915289256198
76,NaN,0.218107520786092,0.574537037037037
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
