Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.7053,1.45,1.95
2,1.0295,0.6,1.4
3,0.5083,0.2,0.85
4,0.7525,0.35,1.15
5,0.8297,0.4,1.3
6,0.6552,0.4,0.95
7,0.7076,0.3,1.15
8,0.8387,0.45,1.2
9,0.9014,0.5,1.4
10,1.0541,0.55,1.6
11,0.8107,0.4,1.25
12,0.3992,0.1,0.85
13,1.1485,0.65,1.65
14,0.5441,0.2,0.95
15,1.0881,0.45,1.95
16,0.9454,0.45,1.7
17,1.2093,0.5,2.2
18,1.0928,0.45,2
19,1.2383,0.5,2.5
20,1.13,0.55,1.9
21,1.3808,0.9,1.85
22,1.7837,1.15,2.5
23,1.6801,1.15,2.3
24,1.2987,0.85,1.85
25,1.9043,1.25,2.55
26,1.7616,1,2.55
27,1.7707,0.8,2.85
28,1.6559,0.85,2.5
29,2.1494,1.1,3.1
30,1.4845,0.85,2.15
31,1.795,1.1,2.65
32,2.7164,1.75,3.65
33,3.7981,2.55,5.3
34,2.9913,2.25,3.85
35,2.6569,1.8,3.6
36,2.912,2.05,3.95
37,2.7891,1.9,3.6
38,2.4588,1.4,3.5
39,2.052,1.2,3.25
40,2.1555,1.2,3.3
41,2.4539,1.6,3.3
42,2.2671,1.4,3.2
43,1.9815,1.25,2.8
44,1.5096,0.8,2.35
45,1.2254,0.45,2.3
46,1.3619,0.6,2.15
47,1.6315,0.75,2.7
48,1.3638,0.7,2.1
49,1.2919,0.7,1.95
50,0.795,0.35,1.3
51,0.9413,0.5,1.5
52,0.5607,0.2,0.95
53,0.8049,0.35,1.35
54,1.1665,0.7,1.7
55,1.3505,0.85,1.85
56,0.8637,0.4,1.45
57,0.8807,0.45,1.4
58,1.6553,1.1,2.25
59,1.3703,0.65,2.25
60,1.3347,0.65,2.2
61,1.4847,0.8,2.3
62,1.7112,1.1,2.45
63,1.6997,1,2.55
64,1.8145,0.95,3
65,1.418,0.8,2.1
66,1.742,0.7,2.85
67,1.7487,0.7,2.95
68,1.8229,0.95,2.75
69,2.0935,1.2,3.25
70,2.5132,1.4,3.95
71,2.2807,1.2,3.65
72,1.5187,1,2.15
73,2.2038,1.15,3.35
74,1.7175,1,2.6
75,0.6745,0.25,1.3
76,0.9149,0.45,1.5
77,0.5337,0.15,1.15
78,1.103,0.35,2.1
79,0.6798,0,1.7
80,1.1043,0.2,2.25
81,0.8159,0.15,1.7
82,0.6221,0,1.55
83,0.5807,0,1.5
84,0.6218,0.1,1.5
85,0.7245,0,1.85
