Week,Mean,LowerBound,UpperBound
0,0,0,0
1,93.8383,89.8,97.4
2,93.538,89.45,97.75
3,94.8457,90.1,100
4,93.7975,89.55,98.15
5,93.9413,89.6,98.75
6,97.8398,93.55,101.4
7,96.3514,92.45,100.45
8,97.0556,92.7,101.45
9,92.3357,90,94.75
10,95.6931,91.45,99.65
11,91.8871,88.95,94.75
12,98.606,93.5,103.2
13,97.0065,93.4,100.5
14,93.3114,89.65,97
15,95.7459,91.95,98.85
16,93.1184,89.8,96.15
17,96.8801,92.45,101.7
18,90.1764,86.75,93.35
19,93.423,87.95,98.8
20,95.3435,92.8,98.55
21,95.1688,89.55,100.7
22,93.0881,90.1,96.1
23,91.3763,87.65,95.05
24,93.3559,89.6,97.2
25,96.6663,92.75,101
26,89.2178,85.75,92.8
27,93.4862,90.25,96.75
28,93.7687,88.7,98.15
29,94.8514,90.75,98.5
30,92.0349,88.7,95.55
31,92.3641,88.45,96.85
32,92.0623,87.7,96.45
33,91.9301,87.45,97.5
34,92.4075,89.2,96.1
35,87.4783,84.3,90.4
36,91.5061,86.8,96
37,95.02,90.1,100.2
38,95.7707,91.05,99.95
39,91.5941,87.3,95.45
40,93.6214,90.25,97.05
41,94.7566,90.6,98.65
42,89.3301,85.7,94
43,94.7923,91.3,98.1
44,89.0763,84.7,93.4
45,92.9173,89.05,96.8
46,89.8434,85.6,93.8
47,96.8947,92,101.9
48,93.5624,88,98.75
49,94.045,89.45,98.3
50,90.5873,86.5,94.15
51,94.9267,90.95,98.8
52,92.9355,88.55,97.3
53,93.12,89.9,96.75
54,90.4119,85.85,94.25
55,90.3926,86.25,94
56,89.7065,86,93.1
57,91.7781,89.1,94.85
58,92.1645,87.95,96.4
59,94.7651,89.5,99.4
60,90.4597,86.4,94.65
61,85.9734,83.25,89.1
62,91.2294,86.9,94.75
63,92.1635,88.6,95.7
64,92.1447,87.4,97.05
65,87.3632,84.2,90.8
66,93.7682,89.2,98.45
67,93.4105,89.1,98.4
68,83.5058,79.45,87.5
69,89.4546,84.3,94.75
70,92.3563,88.3,96.6
71,88.3701,83.5,93
72,90.8092,87.4,94.15
73,91.9844,87.4,97.25
74,88.9281,84.25,93.4
75,85.4099,79.65,91.65
76,93.5165,90.05,97.25
77,91.3258,85.3,96.75
78,88.1767,84.55,92.15
79,88.4958,85.2,92.05
80,90.1155,85.35,94.5
81,94.6904,91.7,97.45
82,90.3555,86.7,94.7
83,89.1939,85.9,92.5
84,92.5926,88.8,96.55
85,87.4485,83.65,91.45
