Week,Mean,LowerBound,UpperBound
0,0,0,0
1,265.8079,260.2,271.3
2,281.3883,273.85,289.25
3,255.2252,250.4,260.2
4,267.0646,262.05,272.2
5,127.5604,123.45,132.05
6,130.8404,126.55,134.65
7,125.8149,121.7,130.25
8,132.5079,127.8,137.35
9,124.4812,120.6,128.5
10,130.7817,126,135.2
11,127.7063,124.6,130.75
12,132.891,126.95,137.95
13,128.1491,124.1,132.5
14,128.0831,123.45,133.05
15,127.985,124.25,131.9
16,126.4097,122.25,130.45
17,133.0496,128.45,137.9
18,125.4622,121.85,129.2
19,126.5869,120.35,132.3
20,126.8625,123.65,130.35
21,130.0101,125.15,135.2
22,125.0996,121.95,127.95
23,123.6698,120.15,126.7
24,127.2447,123.55,130.95
25,132.8422,127.8,138.5
26,119.7454,115.9,123.55
27,126.7348,123.5,130.65
28,127.2367,121.2,132.25
29,129.5243,124.2,134.9
30,126.1451,121.65,131.05
31,125.2103,120.6,130.7
32,126.1097,120.45,131.95
33,123.4878,118.15,129.65
34,122.7644,119.2,127
35,117.7127,112.95,122.45
36,123.6897,118.3,128.55
37,127.1325,122.25,132.75
38,127.8146,123,132.5
39,122.9619,118.85,126.45
40,125.7088,122.15,129.25
41,128.0056,122.9,133.25
42,122.9084,117.85,128.95
43,128.103,122.7,132.75
44,121.3036,115.75,126.85
45,125.5787,120.7,130.65
46,121.225,116.2,125.75
47,130.9084,126.55,136.05
48,123.4677,117.25,129.4
49,124.2179,118.75,129
50,122.8619,118.9,126.15
51,126.838,122.65,130.55
52,123.2449,118.15,128.3
53,126.6169,122.5,130.9
54,123.086,117.7,127.8
55,123.4084,119.25,127.2
56,121.611,117.8,125.15
57,123.1208,120.2,125.7
58,124.5405,120.2,128.55
59,126.2794,120.8,131.4
60,120.9124,117.25,125.3
61,117.1302,114.1,120.35
62,123.1571,119.5,126.65
63,125.9064,119.95,131.8
64,123.5532,118.05,129.6
65,115.9811,112.6,119.3
66,126.9873,122.65,132.35
67,125.6419,120.05,132
68,116.8165,111.65,121.75
69,118.8832,113.35,124.2
70,124.5206,120.85,128.75
71,121.479,115.75,127.25
72,120.8246,116.5,124.95
73,122.9087,116.45,129.35
74,119.2608,113.55,124.4
75,117.4874,111.95,123.65
76,126.1274,122.3,129.9
77,121.8495,114.8,128
78,119.582,115,124.2
79,117.376,112.85,121.95
80,122.71,116.5,128.45
81,128.0916,124.05,132.2
82,120.0908,115.6,125.25
83,118.8824,114.45,123.3
84,123.5291,119.7,127.2
85,119.1847,115.7,123.1
