Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
21,80,2,0.666666666666667,0.666666666666667,0,2,0,0,2,0,0,1,1,0,0,0,111,31,142,18,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,14,48,49,30,26,19,19,17,4,12,15,8,7,8,5,3,18,60,64,38,33,27,24,20,3,2,0,0,56,0,263573,260775,0,4,2794,1,0,1,20113,46657,19942,0,0,171,46404,0,0,253,0,0,20113,0,0,46657,4480,10510,0,0,50668,0
22,80,1,0.25,0.3125,0,0,0,0,1,0,0,0,0,1,0,0,81,34,115,20,0,3,3,3,2,1,0,2,1,2,1,0,1,1,1,0,0,11,39,31,21,13,21,18,8,5,15,14,12,9,5,6,2,16,54,45,33,22,26,24,10,3,3,0,1,67,0,263586,260785,0,4,2797,1,0,1,20157,46684,19986,0,0,171,46431,0,0,253,0,0,20157,0,0,46684,4497,10521,1,0,50692,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,32,114,16,1,3,4,2,1,1,0,0,2,2,1,1,1,0,2,0,1,10,29,43,25,18,16,17,6,3,14,15,10,6,7,4,5,13,43,58,35,24,23,21,11,1,4,0,1,61,1,263605,260803,0,1,2801,1,0,1,20202,46712,20030,0,1,171,46459,0,0,253,0,0,20202,0,0,46712,4508,10537,1,1,50714,1
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,29,118,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,45,25,25,14,12,13,2,11,16,10,3,6,3,7,9,48,61,35,28,20,15,20,1,1,0,0,67,0,263618,260814,1,1,2802,0,0,0,20257,46731,20085,0,0,172,46477,0,1,253,0,0,20257,0,0,46731,4520,10550,0,0,50733,0
25,80,3,3,3,0,1,0,0,1,2,0,1,1,1,0,0,95,28,123,20,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,16,36,43,25,22,21,18,9,4,15,9,10,8,2,5,3,20,51,52,35,30,23,23,12,3,0,0,1,64,0,263634,260827,1,4,2802,1,0,1,20321,46752,20149,0,0,172,46498,0,1,253,0,0,20321,0,0,46752,4533,10562,1,0,50753,0
26,80,2,0.5,0.625,0,0,0,1,1,1,0,0,1,0,0,1,98,36,134,25,0,3,3,1,1,0,0,0,1,1,1,1,1,0,1,0,1,13,32,53,31,14,24,22,7,6,18,12,12,6,10,5,3,19,50,65,43,20,34,27,10,5,3,0,0,74,0,263640,260831,0,6,2803,1,0,1,20377,46779,20205,0,0,172,46523,0,2,254,0,0,20377,0,0,46779,4550,10578,0,0,50772,0
27,80,4,0.666666666666667,0.777777777777778,0,2,1,1,4,0,0,0,2,0,0,2,69,30,99,19,0,5,5,0,0,0,0,0,0,1,3,1,1,2,0,1,1,8,32,29,11,20,14,17,7,7,9,14,7,5,5,9,4,15,41,43,18,25,19,26,11,3,4,0,0,70,0,263650,260836,2,5,2807,2,0,2,20414,46800,20242,0,1,171,46541,2,0,257,0,0,20414,0,0,46800,4566,10583,0,0,50785,0
28,80,2,0.4,0.64,0,1,0,1,2,0,0,0,2,0,0,0,89,26,115,22,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,13,44,32,20,17,15,22,15,1,12,13,8,7,4,4,3,14,56,45,28,24,19,26,18,5,3,0,1,72,1,263658,260839,2,7,2810,1,0,1,20471,46817,20299,0,1,171,46556,1,3,257,0,0,20471,0,0,46817,4583,10595,1,1,50801,0
29,80,1,0.142857142857143,0.183673469387755,0,1,0,0,1,0,0,0,1,0,0,0,108,28,136,21,1,5,6,2,2,0,0,1,1,5,0,1,2,2,0,1,1,13,41,54,32,27,13,20,16,7,9,12,7,6,7,6,2,20,50,66,39,33,20,26,18,2,1,1,1,71,1,263667,260847,0,8,2812,5,0,5,20547,46832,20374,0,1,172,46571,0,3,258,0,0,20547,0,0,46832,4600,10604,2,2,50817,1
30,80,2,0.25,0.5,0,1,0,0,1,1,0,0,2,0,0,0,94,37,131,29,0,3,3,2,2,0,0,2,0,2,1,0,1,2,0,0,0,11,39,44,22,23,17,23,9,6,13,18,10,5,9,10,3,17,52,62,32,28,26,33,12,1,4,0,4,86,1,263661,260839,2,5,2815,4,0,4,20596,46863,20423,0,1,172,46601,0,3,259,0,0,20596,0,0,46863,4616,10626,4,2,50832,2
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,20,111,22,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9,45,37,21,18,13,23,16,4,9,7,4,9,2,5,0,13,54,44,25,27,15,28,16,2,3,0,0,68,0,263673,260849,2,4,2818,2,0,2,20662,46875,20489,0,1,172,46613,0,0,262,0,0,20662,0,0,46875,4635,10637,2,2,50852,1
32,80,2,0.5,1.375,0,1,0,0,2,0,0,0,1,1,0,0,89,38,127,21,2,2,4,1,1,0,0,0,1,1,2,1,1,2,1,0,0,12,30,47,20,21,18,15,15,9,17,12,11,6,7,5,9,21,47,59,31,27,25,20,24,5,3,1,1,85,0,263668,260838,2,6,2822,2,0,2,20708,46900,20533,0,1,174,46638,0,0,262,0,0,20708,0,0,46900,4646,10654,1,0,50866,1
33,80,8,1.33333333333333,1.55555555555556,0,2,0,0,6,2,0,1,3,3,0,1,97,35,132,22,0,4,4,1,1,0,0,1,0,2,0,2,1,1,1,0,1,13,39,45,28,23,17,20,9,3,15,17,16,3,4,6,6,16,54,62,44,26,21,26,15,10,1,0,3,85,1,263663,260823,2,15,2823,5,0,5,20767,46919,20592,0,1,174,46657,0,0,262,0,0,20767,0,0,46919,4661,10665,4,1,50886,2
34,80,10,0.666666666666667,0.933333333333333,0,3,2,1,9,1,0,1,4,2,2,1,87,37,124,17,0,9,9,2,2,0,0,0,2,5,3,1,1,3,3,0,2,7,42,38,33,21,15,9,9,7,11,19,7,9,7,10,4,14,53,57,40,30,22,19,13,7,5,0,2,79,2,263664,260815,5,17,2827,9,0,9,20812,46944,20635,0,3,174,46681,1,0,262,0,0,20812,0,0,46944,4672,10678,5,3,50900,3
35,80,7,0.411764705882353,0.775086505190311,0,4,0,3,7,0,0,1,5,1,0,0,93,19,112,23,0,6,6,3,3,0,0,0,3,5,0,1,1,2,1,2,0,8,49,36,23,39,10,10,11,3,7,9,5,2,4,5,3,11,56,45,28,41,14,15,14,10,7,0,4,76,2,263668,260811,4,20,2833,9,0,9,20881,46956,20704,0,1,176,46689,1,4,262,0,0,20881,0,0,46956,4695,10690,5,4,50912,3
36,80,5,0.25,0.4625,0,3,1,2,5,0,0,0,3,0,2,0,80,23,103,23,0,10,10,3,2,1,0,2,1,7,2,1,0,8,2,0,0,7,34,39,19,18,18,15,10,2,9,12,6,3,7,3,4,9,43,51,25,21,25,18,14,8,10,0,3,71,0,263677,260816,1,18,2842,9,0,9,20935,46968,20757,0,2,176,46699,0,5,264,0,0,20935,0,0,46968,4717,10698,4,2,50931,2
37,80,9,0.5,1.02777777777778,0,5,3,2,9,0,0,2,6,1,0,0,87,33,120,21,0,6,6,2,2,0,0,1,1,5,1,0,2,2,0,1,1,8,41,38,30,18,14,17,8,4,14,15,9,8,6,8,2,12,55,53,39,26,20,25,10,6,9,0,3,60,2,263697,260827,5,15,2850,8,0,8,20985,46993,20804,1,4,176,46723,0,5,265,0,0,20985,0,0,46993,4732,10711,4,2,50946,3
38,80,9,0.6,1.16,0,4,0,1,9,0,0,2,4,2,1,0,90,28,118,24,2,6,8,4,4,0,0,3,1,8,0,0,0,6,1,1,0,8,40,42,31,16,11,20,12,1,13,14,8,7,5,3,5,9,53,56,39,23,16,23,17,8,7,0,4,70,2,263707,260828,6,16,2857,10,1,9,21043,47016,20860,2,5,176,46745,0,3,268,0,0,21043,0,0,47016,4755,10721,6,4,50961,7
39,80,4,0.25,0.515625,0,3,1,1,4,0,0,1,0,0,2,1,90,30,120,20,1,5,6,3,3,0,0,2,1,6,0,0,2,3,0,1,0,10,30,50,25,29,16,13,7,1,19,10,5,15,4,3,3,11,49,60,30,44,20,16,10,9,7,0,2,66,1,263721,260837,2,18,2864,9,1,8,21100,47033,20916,1,3,180,46761,1,2,269,0,0,21100,0,0,47033,4768,10736,4,3,50979,5
40,80,12,0.666666666666667,1.25925925925926,0,7,0,3,9,3,0,3,7,1,0,1,75,23,98,13,1,6,7,4,4,0,0,3,1,7,0,0,1,3,1,1,1,9,30,36,21,15,18,12,9,2,8,13,5,5,3,7,3,11,38,49,26,20,21,19,12,7,8,0,2,71,2,263730,260835,7,17,2871,9,0,9,21148,47047,20963,0,3,182,46772,4,1,270,0,0,21148,0,0,47047,4778,10746,2,3,50993,5
41,80,3,0.176470588235294,0.342560553633218,0,2,0,1,3,0,0,2,0,1,0,0,96,34,130,15,0,7,7,2,2,0,0,1,1,5,1,1,1,2,1,0,3,5,43,48,22,22,23,18,11,4,12,18,11,6,6,10,1,9,55,66,33,28,29,28,12,5,6,0,2,68,2,263742,260843,6,16,2877,11,0,11,21204,47074,21019,0,1,184,46798,4,2,270,0,0,21204,0,0,47074,4784,10763,2,4,51015,2
42,80,5,0.3125,0.76171875,0,3,1,1,5,0,0,1,3,1,0,0,98,34,132,22,0,5,5,4,2,2,0,3,1,3,2,0,3,1,1,0,0,8,40,50,17,28,16,23,14,5,15,14,10,7,4,10,3,13,55,64,27,35,20,33,17,7,6,0,4,71,1,263751,260847,4,17,2883,10,0,10,21265,47094,21080,1,1,183,46816,2,5,271,0,0,21265,0,0,47094,4795,10775,6,4,51030,5
43,80,7,0.411764705882353,1.01730103806228,0,3,1,3,5,2,0,1,5,0,0,1,94,33,127,18,0,5,5,2,2,0,0,1,1,5,0,0,2,2,1,0,0,11,47,36,30,21,21,11,11,3,11,19,9,11,6,4,3,14,58,55,39,32,27,15,14,9,5,0,1,64,3,263767,260856,2,21,2888,10,0,10,21323,47116,21137,0,3,183,46835,1,9,271,0,0,21323,0,0,47116,4806,10788,3,5,51050,3
44,80,4,0.19047619047619,0.444444444444444,0,2,1,2,4,0,0,1,2,0,0,1,95,25,120,17,1,10,11,8,7,1,0,6,2,9,2,0,0,8,1,1,1,16,40,39,26,22,19,21,7,4,11,10,12,6,2,4,1,20,51,49,38,28,21,25,8,3,3,0,5,62,2,263785,260870,3,21,2891,18,1,17,21393,47132,21206,1,2,184,46849,1,11,271,0,0,21393,0,0,47132,4826,10794,6,5,51070,9
45,80,5,0.238095238095238,0.680272108843537,0,3,0,3,4,1,0,1,1,1,1,1,98,33,131,21,0,3,3,1,1,0,0,1,0,2,1,0,1,2,0,0,0,14,41,43,29,18,16,25,10,1,11,21,6,8,8,8,3,15,52,64,35,26,24,33,13,8,11,0,3,62,0,263803,260883,1,17,2902,10,1,9,21455,47158,21268,0,2,185,46873,1,8,276,0,0,21455,0,0,47158,4842,10808,4,2,51091,6
46,80,4,0.235294117647059,0.595155709342561,0,2,1,0,4,0,0,1,2,0,0,1,94,30,124,24,0,5,5,2,2,0,0,0,2,3,2,0,1,0,0,1,3,11,42,41,21,25,23,15,10,2,13,15,2,11,5,9,3,13,55,56,23,36,28,24,13,4,6,0,2,71,4,263812,260888,2,15,2907,10,1,9,21519,47182,21332,1,1,185,46897,1,4,280,0,0,21519,0,0,47182,4860,10824,3,5,51106,6
47,80,2,0.133333333333333,0.302222222222222,0,2,1,1,2,0,0,0,1,1,0,0,87,32,119,15,0,6,6,3,2,1,0,1,2,5,1,0,3,1,0,0,2,12,27,48,27,22,18,9,11,2,20,10,12,8,5,4,3,14,47,58,39,30,23,13,14,3,6,0,1,86,0,263806,260881,1,12,2912,10,0,10,21568,47205,21381,1,2,184,46919,0,5,281,0,0,21568,0,0,47205,4871,10839,3,5,51126,6
48,80,2,0.166666666666667,0.472222222222222,0,1,0,1,1,1,0,1,1,0,0,0,77,29,106,16,1,2,3,3,3,0,0,2,1,3,0,0,1,1,1,0,0,12,38,27,17,20,14,13,13,4,12,13,8,9,3,7,2,16,50,40,25,29,17,20,15,1,5,0,4,79,1,263807,260880,2,8,2917,8,0,8,21609,47221,21422,1,1,185,46934,0,4,283,0,0,21609,0,0,47221,4881,10850,5,5,51143,5
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,41,137,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,43,40,25,18,24,16,13,5,20,16,11,9,8,11,2,18,63,56,36,27,32,27,15,1,2,0,0,65,0,263822,260895,1,7,2919,6,0,6,21662,47257,21475,1,1,185,46970,0,2,285,0,0,21662,0,0,47257,4900,10865,3,5,51167,3
50,80,4,0.571428571428571,2.85714285714286,0,2,0,0,3,1,0,0,1,2,1,0,87,31,118,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,50,26,17,9,18,17,3,14,14,6,7,6,7,5,13,41,64,32,24,15,25,22,4,5,0,1,60,0,263842,260910,2,6,2924,2,0,2,21710,47279,21523,0,2,185,46992,0,0,287,0,0,21710,0,0,47279,4920,10877,1,1,51187,1
51,80,1,0.166666666666667,0.388888888888889,0,0,0,1,1,0,0,0,1,0,0,0,104,29,133,25,0,4,4,2,2,0,0,1,1,2,1,1,0,2,1,1,0,12,43,49,33,23,16,22,10,4,10,15,9,9,3,3,5,16,53,64,42,32,19,25,15,2,3,0,1,59,0,263863,260930,1,5,2927,3,0,3,21781,47303,21594,0,2,185,47015,0,1,287,0,0,21781,0,0,47303,4943,10891,1,0,51206,2
52,80,4,0.8,1.76,0,2,1,0,4,0,0,1,3,0,0,0,101,27,128,15,0,2,2,1,1,0,0,0,1,2,0,0,0,1,1,0,0,10,49,42,25,29,26,17,4,5,19,3,8,6,5,4,4,15,68,45,33,35,31,21,8,4,1,0,2,72,1,263871,260933,2,8,2928,4,0,4,21855,47316,21667,0,2,186,47028,0,1,287,0,0,21855,0,0,47316,4955,10901,2,1,51221,2
53,80,3,0.375,0.796875,0,1,0,0,3,0,0,1,1,1,0,0,72,32,104,16,1,3,4,1,1,0,0,1,0,3,1,0,0,1,2,0,1,7,32,33,22,15,17,11,7,1,15,16,5,10,10,4,3,8,47,49,27,25,27,15,10,4,4,0,0,57,1,263894,260952,2,8,2932,4,0,4,21894,47339,21704,1,3,186,47051,0,0,288,0,0,21894,0,0,47339,4962,10914,0,2,51241,3
54,80,1,0.125,0.28125,0,1,1,0,1,0,0,0,1,0,0,0,84,35,119,26,1,4,5,3,3,0,0,3,0,5,0,0,1,4,0,0,0,18,35,31,27,21,10,19,7,4,11,20,6,5,4,10,10,22,46,51,33,26,14,29,17,2,1,0,4,69,1,263905,260961,3,9,2932,8,0,8,21938,47362,21746,1,5,186,47073,1,0,288,0,0,21938,0,0,47362,4975,10931,4,3,51260,6
55,80,1,0.111111111111111,0.320987654320988,0,1,0,0,1,0,0,0,1,0,0,0,104,41,145,22,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,44,51,26,18,28,24,8,4,17,20,11,8,7,11,4,13,61,71,37,26,35,35,12,2,5,0,2,58,0,263927,260983,2,6,2936,4,0,4,21996,47391,21804,0,3,189,47102,1,0,288,0,0,21996,0,0,47391,4984,10948,3,1,51280,3
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,38,107,19,1,2,3,1,1,0,0,1,0,2,1,0,1,1,0,0,1,9,33,27,12,16,15,15,11,1,22,15,10,8,11,8,1,10,55,42,22,24,26,23,12,1,4,1,1,66,0,263941,260997,0,3,2941,2,0,2,22024,47422,21831,0,1,192,47133,0,1,288,0,0,22024,0,0,47422,4998,10956,2,1,51300,1
57,80,1,0.333333333333333,1,0,1,1,0,1,0,0,0,1,0,0,0,89,24,113,22,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,41,37,24,21,16,15,13,2,9,13,8,6,3,3,4,13,50,50,32,27,19,18,17,3,2,0,0,61,0,263960,261012,1,4,2943,1,0,1,22085,47444,21891,1,0,193,47154,0,2,288,0,0,22085,0,0,47444,5017,10962,0,0,51322,0
58,80,2,0.5,0.625,0,0,0,0,2,0,0,1,0,0,0,1,98,33,131,17,0,3,3,1,1,0,0,0,1,1,2,0,1,0,2,0,0,11,34,53,26,22,24,19,7,4,14,15,8,10,2,10,3,15,48,68,34,32,26,29,10,3,0,0,0,64,1,263976,261027,0,7,2942,4,0,4,22148,47470,21954,0,1,193,47180,0,2,288,0,0,22148,0,0,47470,5026,10974,0,1,51337,1
