Week,Mean,LowerBound,UpperBound
0,0,0,0
1,96.7941,92.65,101.05
2,94.035,90.2,98.45
3,95.1444,92.05,98.55
4,91.9207,86.6,97.15
5,91.5461,89.1,94.3
6,96.3467,92.9,99.7
7,95.421,90.05,100.1
8,95.9029,93.45,98.35
9,89.4101,86.65,92.4
10,91.7823,88.35,96.05
11,96.147,91.55,100.45
12,94.7485,91.2,98.05
13,93.1361,87.7,97.9
14,91.4166,86.1,96.45
15,97.6144,93.3,102.6
16,97.5315,94.2,100.65
17,95.9183,90.85,100.15
18,96.4957,91.35,101.4
19,92.3139,88.25,95.85
20,89.6533,85.45,93.7
21,94.4293,90.1,98.75
22,95.1055,90.55,99.65
23,90.6112,86.1,95.55
24,95.9827,93.5,98.55
25,90.2041,87.15,93.25
26,88.9299,85.45,92.3
27,90.7392,86.5,95
28,96.1737,92.2,99.6
29,94.1619,87.85,101.6
30,91.279,86.55,95.55
31,93.8425,89.9,98.15
32,88.3424,83.2,94
33,93.688,90.45,97.1
34,94.4223,89.5,99.25
35,96.3141,92.9,99.65
36,89.1645,85.75,92.85
37,92.2111,87.4,97.3
38,91.8188,87.25,96.05
39,91.6351,87.5,95.6
40,94.7508,90.7,98.5
41,90.6491,85.9,94.95
42,94.1142,90.5,97.55
43,95.4287,91.65,99.35
44,94.1074,88.25,100.15
45,97.0051,92.35,101.75
46,90.3633,87.35,93.85
47,85.5183,81.8,89.35
48,85.9218,80.7,91.35
49,96.0382,92.25,99.9
50,87.7216,84.45,90.7
51,90.5836,86.1,94.55
52,94.1968,90.6,98
53,93.5875,88.8,97.85
54,91.4593,87.85,95.55
55,94.2559,90.1,98.2
56,90.9718,87.1,95
57,90.8632,85.75,95.95
58,93.6639,90.1,97.1
59,88.6911,85.8,91.5
60,91.0554,87.15,95.4
61,92.6853,88.85,96.45
62,87.0768,82.75,91.65
63,85.559,80.35,90.45
64,93.4657,90.55,96.2
65,95.2206,92.55,97.8
66,89.8161,85.1,94.5
67,87.7208,83.5,91.5
68,89.1356,85.2,93.2
69,88.8503,84.9,93.1
70,92.3258,88.3,96.55
71,89.5234,83.25,95.95
72,91.8779,87.5,96.4
73,88.1482,83.3,93.4
74,85.3197,81.3,89.4
75,87.9271,84.15,91.75
76,90.4997,87,94.85
77,89.9424,85.3,94.4
78,87.434,83.55,91.4
79,91.9916,89.2,94.6
80,91.6003,87.25,96.3
81,87.7248,83.4,92.5
82,90.8431,87.2,94.6
83,90.5406,86.5,94.9
84,88.9337,84.8,92.5
85,86.7619,84.45,89.1
