Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,180,271,24,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,8,38,45,26,31,13,11,10,18,80,82,50,42,31,31,26,26,118,127,76,73,44,42,36,1,2,0,1,62,0,263340,260561,0,4,2775,3,0,3,19471,45694,19301,0,0,170,45445,0,1,248,0,0,19471,0,0,45694,4319,10197,1,0,50318,1
2,80,1,0.25,0.25,0,1,0,1,1,0,0,0,1,0,0,0,109,188,297,25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,18,47,44,32,24,26,20,7,22,77,89,45,41,44,27,31,40,124,133,77,65,70,47,38,0,2,0,0,58,0,263362,260582,1,2,2777,2,0,2,19387,45881,19217,0,0,170,45631,1,1,248,0,0,19387,0,0,45881,4299,10250,0,0,50339,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,159,274,27,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,12,46,57,38,18,21,19,19,20,76,63,37,38,29,36,19,32,122,120,75,56,50,55,38,2,0,0,0,72,0,263370,260589,0,4,2777,3,0,3,19336,46030,19166,0,0,170,45780,0,2,248,0,0,19336,0,0,46030,4290,10287,0,0,50355,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,158,266,22,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15,52,41,39,22,18,18,11,29,76,53,44,40,29,25,20,44,128,94,83,62,47,43,31,0,0,0,1,64,0,263386,260605,0,4,2777,4,0,4,19282,46176,19112,0,0,170,45926,0,2,248,0,0,19282,0,0,46176,4280,10332,1,0,50381,1
5,80,1,0.25,0.75,0,0,0,0,0,1,0,1,0,0,0,0,92,31,123,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,41,40,23,29,17,16,7,3,11,17,12,10,2,4,3,14,52,57,35,39,19,20,10,3,2,0,1,61,0,263405,260621,0,5,2779,2,0,2,19340,46202,19170,0,0,170,45952,0,1,249,0,0,19340,0,0,46202,4293,10346,1,0,50404,0
6,80,2,0.4,0.88,0,2,0,0,1,1,0,1,0,0,1,0,110,31,141,29,0,3,3,1,0,1,0,0,1,0,3,0,2,0,1,0,0,11,56,43,36,26,17,21,10,3,16,12,6,6,10,5,4,14,72,55,42,32,27,26,14,2,4,0,0,67,0,263418,260632,0,3,2783,1,0,1,19415,46224,19245,0,0,170,45974,0,1,249,0,0,19415,0,0,46224,4314,10361,0,0,50419,0
7,80,1,0.333333333333333,0.888888888888889,0,0,0,1,1,0,0,1,0,0,0,0,98,39,137,22,0,2,2,2,1,1,0,1,1,1,1,0,1,0,0,1,0,9,42,47,28,15,27,18,10,7,11,21,10,7,7,8,7,16,53,68,38,22,34,26,17,3,0,0,1,57,0,263441,260653,0,6,2782,3,0,3,19474,46252,19304,0,0,170,46001,0,2,249,0,0,19474,0,0,46252,4324,10377,1,0,50441,2
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,44,160,21,0,3,3,0,0,0,0,0,0,1,2,0,1,0,1,0,1,10,52,54,32,29,20,23,12,5,20,19,17,7,9,6,5,15,72,73,49,36,29,29,17,1,3,0,1,75,0,263446,260657,0,4,2785,3,0,3,19545,46286,19375,0,0,170,46035,0,0,251,0,0,19545,0,0,46286,4337,10391,1,0,50456,2
9,80,3,0.75,1.6875,0,2,0,1,2,1,0,1,1,1,0,0,105,28,133,34,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16,44,45,24,29,24,13,15,3,14,11,9,7,5,5,2,19,58,56,33,36,29,18,17,2,1,0,1,59,0,263467,260675,1,5,2786,3,0,3,19620,46306,19450,0,0,170,46054,1,0,251,0,0,19620,0,0,46306,4366,10401,1,0,50472,1
10,80,5,1,2.2,0,3,1,2,4,1,0,2,1,1,1,0,88,29,117,16,0,2,2,2,1,1,0,1,1,1,1,0,1,0,1,0,0,7,37,44,23,25,12,15,13,2,17,10,11,6,4,6,2,9,54,54,34,31,16,21,15,4,3,0,0,56,0,263491,260694,2,6,2789,2,0,2,19675,46325,19504,1,0,170,46071,1,2,251,0,0,19675,0,0,46325,4377,10414,0,0,50492,1
