Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,1,0,0,1,0,0,0,0,0,1,0,93,198,291,17,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9,41,43,27,30,13,15,8,19,92,87,55,33,40,33,37,28,133,130,82,63,53,48,45,1,3,0,0,73,0,263329,260549,0,4,2776,1,0,1,19456,45704,19286,0,0,170,45455,0,0,249,0,0,19456,0,0,45704,4321,10190,0,0,50322,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,204,278,9,0,3,3,2,1,1,0,0,2,1,2,0,1,0,1,1,0,4,41,29,15,17,22,14,6,28,77,99,51,51,43,28,31,32,118,128,66,68,65,42,37,0,1,0,1,71,1,263338,260560,0,3,2775,3,0,3,19320,45900,19151,0,0,169,45651,0,0,249,0,0,19320,0,0,45900,4284,10241,1,1,50345,2
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,174,262,16,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,37,40,20,24,17,17,10,24,74,76,44,42,33,33,22,35,111,116,64,66,50,50,32,0,2,0,0,61,0,263357,260579,0,2,2776,2,0,2,19227,46066,19058,0,0,169,45817,0,0,249,0,0,19227,0,0,46066,4265,10282,1,1,50366,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,168,263,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,42,42,20,36,17,10,12,21,79,68,34,39,40,32,23,32,121,110,54,75,57,42,35,0,0,0,1,63,1,263374,260596,0,2,2776,2,0,2,19152,46225,18983,0,0,169,45976,0,0,249,0,0,19152,0,0,46225,4249,10319,2,2,50382,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,37,131,19,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,16,35,43,25,24,20,15,10,2,17,18,10,14,5,7,1,18,52,61,35,38,25,22,11,0,1,0,0,69,1,263385,260606,0,3,2776,3,0,3,19206,46255,19037,0,0,169,46005,0,1,249,0,0,19206,0,0,46255,4265,10328,1,2,50400,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,22,112,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,43,28,20,18,15,9,2,8,12,5,3,7,6,1,12,45,55,33,23,25,21,10,0,1,0,0,76,0,263389,260611,0,2,2776,2,0,2,19267,46272,19098,0,0,169,46022,0,0,250,0,0,19267,0,0,46272,4280,10336,1,1,50410,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,30,107,14,0,2,2,1,0,0,1,0,1,0,1,1,1,0,0,0,1,11,32,34,25,17,15,10,10,6,11,13,8,4,8,5,5,17,43,47,33,21,23,15,15,0,3,0,0,75,1,263394,260614,0,1,2779,1,0,1,19309,46292,19140,0,0,169,46042,0,0,250,0,0,19309,0,0,46292,4295,10343,0,1,50425,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,32,135,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,31,51,29,19,22,21,12,0,16,16,6,17,4,4,1,21,47,67,35,36,26,25,13,0,1,0,0,57,0,263417,260636,0,1,2780,1,0,1,19376,46317,19207,0,0,169,46067,0,0,250,0,0,19376,0,0,46317,4311,10355,0,1,50439,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,38,128,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,36,33,20,10,19,8,8,18,12,12,9,10,4,3,16,64,48,45,29,20,23,11,0,0,0,1,72,0,263425,260644,0,1,2780,1,0,1,19424,46344,19255,0,0,169,46094,0,0,250,0,0,19424,0,0,46344,4322,10371,1,1,50450,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,34,128,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,48,25,23,17,13,16,4,12,18,11,10,6,6,1,14,48,66,36,33,23,19,17,0,0,0,0,54,0,263451,260671,0,1,2779,1,0,1,19481,46375,19312,0,0,169,46125,0,0,250,0,0,19481,0,0,46375,4335,10383,1,1,50470,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,33,141,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,53,43,35,24,26,17,6,6,14,13,13,8,4,5,3,18,67,56,48,32,30,22,9,0,1,0,0,83,0,263448,260668,0,0,2780,0,0,0,19552,46399,19383,0,0,169,46149,0,0,250,0,0,19552,0,0,46399,4354,10390,0,0,50486,0
12,80,1,0.5,0,0,0,0,0,0,1,0,1,0,0,0,0,76,32,108,19,0,2,2,1,0,1,0,1,0,1,1,0,1,1,0,0,0,11,32,33,16,20,17,13,10,7,9,16,8,4,9,5,6,18,41,49,24,24,26,18,16,1,1,0,0,69,0,263459,260676,0,2,2781,1,0,1,19595,46422,19426,0,0,169,46172,0,0,250,0,0,19595,0,0,46422,4368,10400,0,0,50506,0
13,80,2,0.5,0.25,0,0,0,1,2,0,0,0,2,0,0,0,81,35,116,9,0,3,3,0,0,0,0,0,0,0,1,2,1,0,1,0,1,7,33,41,20,16,13,20,12,5,14,16,15,8,4,6,2,12,47,57,35,24,17,26,14,2,1,0,2,50,0,263489,260703,0,5,2781,3,0,3,19639,46452,19470,0,0,169,46200,0,2,250,0,0,19639,0,0,46452,4374,10414,2,0,50530,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,43,153,20,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,42,54,24,24,27,20,15,4,17,22,13,10,7,7,6,18,59,76,37,34,34,27,21,0,4,0,0,68,0,263501,260717,0,1,2783,1,0,1,19702,46492,19533,0,0,169,46240,0,0,252,0,0,19702,0,0,46492,4391,10423,1,0,50553,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,36,122,18,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,6,40,40,21,19,19,14,13,2,17,17,9,11,11,3,2,8,57,57,30,30,30,17,15,0,2,0,0,75,0,263506,260721,0,0,2785,0,0,0,19748,46523,19579,0,0,169,46271,0,0,252,0,0,19748,0,0,46523,4405,10437,0,0,50574,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,27,125,18,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,41,47,27,21,17,17,16,6,14,7,6,6,8,4,3,16,55,54,33,27,25,21,19,0,1,0,0,71,0,263515,260730,0,0,2785,0,0,0,19812,46539,19642,0,0,170,46287,0,0,252,0,0,19812,0,0,46539,4416,10451,0,0,50591,0
17,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,103,28,131,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,44,42,26,20,18,23,16,2,12,14,3,8,6,7,4,19,56,56,29,28,24,30,20,0,0,0,0,65,0,263530,260745,0,0,2785,0,0,0,19884,46555,19714,0,0,170,46303,0,0,252,0,0,19884,0,0,46555,4438,10455,0,0,50605,0
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,100,39,139,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,38,46,28,31,18,11,12,3,16,20,10,5,9,9,6,19,54,66,38,36,27,20,18,0,0,0,0,83,0,263527,260743,0,0,2784,0,0,0,19941,46579,19771,0,0,170,46327,0,0,252,0,0,19941,0,0,46579,4456,10463,0,0,50623,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,102,32,134,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,45,37,27,29,17,15,14,6,17,9,9,9,6,3,5,26,62,46,36,38,23,18,19,0,0,0,0,69,0,263538,260754,0,0,2784,0,0,0,20009,46603,19839,0,0,170,46351,0,0,252,0,0,20009,0,0,46603,4468,10476,0,0,50641,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,138,13,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,12,44,51,43,25,14,10,15,3,15,13,5,10,4,5,7,15,59,64,48,35,18,15,22,0,0,0,0,77,1,263541,260754,0,3,2784,2,0,2,20079,46620,19909,0,0,170,46367,0,1,252,0,0,20079,0,0,46620,4476,10480,0,1,50650,0
21,80,2,0.5,0.375,0,1,0,0,1,1,0,1,1,0,0,0,87,34,121,14,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,40,39,29,17,13,17,11,5,11,18,9,3,7,9,6,13,51,57,38,20,20,26,17,2,1,0,1,89,0,263532,260742,0,5,2785,2,0,2,20129,46646,19959,0,0,170,46393,0,1,252,0,0,20129,0,0,46646,4486,10489,1,1,50660,0
22,80,7,1,1,0,5,1,2,7,0,0,2,4,1,0,0,107,32,139,23,0,5,5,1,0,1,0,1,0,1,4,0,2,1,1,0,1,14,37,56,25,25,25,20,12,3,9,20,9,7,7,6,3,17,46,76,34,32,32,26,15,3,3,0,1,81,1,263531,260734,3,7,2787,4,0,4,20196,46668,20025,0,1,170,46413,1,2,252,0,0,20196,0,0,46668,4508,10492,1,1,50666,1
23,80,1,0.125,0.171875,0,1,0,0,1,0,0,0,1,0,0,0,101,35,136,16,1,3,4,3,3,0,0,2,1,3,1,0,0,2,2,0,0,10,47,44,30,23,24,16,8,8,14,13,6,13,7,6,3,18,61,57,36,36,31,22,11,2,2,0,1,67,1,263544,260745,2,8,2789,6,1,5,20257,46695,20085,1,0,171,46440,0,3,252,0,0,20257,0,0,46695,4518,10507,1,2,50680,2
24,80,2,0.2,0.32,0,1,1,0,2,0,0,1,0,0,1,0,91,33,124,15,0,5,5,1,1,0,0,1,0,3,1,1,0,3,0,1,1,14,42,35,24,20,23,16,8,2,13,18,12,10,4,3,4,16,55,53,36,30,27,19,12,2,3,0,0,64,0,263560,260757,2,9,2792,8,1,7,20310,46721,20136,1,2,171,46466,0,2,253,0,0,20310,0,0,46721,4531,10511,1,2,50696,2
25,80,2,0.222222222222222,0.54320987654321,0,2,0,0,2,0,0,0,1,0,0,1,82,25,107,18,1,2,3,2,2,0,0,2,0,3,0,0,2,0,0,1,0,10,35,37,18,15,23,12,14,3,11,11,11,3,5,4,2,13,46,48,29,18,28,16,16,3,3,0,1,67,1,263573,260769,1,9,2794,8,0,8,20366,46742,20192,0,3,171,46487,0,1,254,0,0,20366,0,0,46742,4544,10522,1,2,50715,3
26,80,1,0.0909090909090909,0.190082644628099,0,1,0,0,0,1,0,0,1,0,0,0,95,30,125,25,0,2,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,12,35,48,22,20,20,18,15,3,12,15,6,6,11,6,1,15,47,63,28,26,31,24,16,2,3,0,2,68,1,263585,260778,0,10,2797,7,0,7,20425,46763,20250,0,3,172,46508,0,0,255,0,0,20425,0,0,46763,4563,10538,2,3,50735,1
27,80,1,0.0909090909090909,0.206611570247934,0,1,0,1,0,1,0,1,0,0,0,0,86,36,122,24,0,3,3,2,1,1,0,1,1,1,1,1,1,2,0,0,0,10,41,35,16,31,15,11,13,2,17,17,14,10,6,6,0,12,58,52,30,41,21,17,13,0,6,0,1,70,2,263595,260788,1,5,2801,5,0,5,20469,46792,20294,0,0,175,46536,1,1,254,0,0,20469,0,0,46792,4584,10551,1,2,50755,2
28,80,1,0.125,0.203125,0,1,0,0,1,0,0,0,0,0,0,1,85,28,113,15,0,3,3,0,0,0,0,0,0,0,2,1,1,0,0,1,1,7,34,44,27,19,15,13,11,2,11,15,5,6,7,6,4,9,45,59,32,25,22,19,15,1,3,0,2,68,0,263607,260797,1,6,2803,5,0,5,20521,46813,20346,0,0,175,46556,1,1,255,0,0,20521,0,0,46813,4591,10562,3,2,50774,2
29,80,1,0.166666666666667,0.361111111111111,0,1,0,1,1,0,0,0,1,0,0,0,86,27,113,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,41,19,31,12,16,8,3,15,9,2,6,8,6,5,11,52,50,21,37,20,22,13,1,5,0,0,77,0,263610,260800,1,2,2807,1,0,1,20576,46834,20401,0,0,175,46576,1,1,256,0,0,20576,0,0,46834,4605,10581,0,0,50792,0
30,80,3,1,1,0,1,0,2,2,1,0,1,2,0,0,0,93,32,125,26,0,2,2,1,1,0,0,1,0,1,0,1,0,1,1,0,0,9,34,50,35,21,15,6,16,2,12,18,7,6,8,6,5,11,46,68,42,27,23,12,21,1,2,0,1,74,0,263616,260802,3,2,2809,1,0,1,20632,46855,20457,0,0,175,46595,2,1,257,0,0,20632,0,0,46855,4627,10592,1,0,50814,0
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,131,24,0,3,3,1,0,1,0,1,0,1,1,1,2,0,0,1,0,18,46,40,32,23,21,14,14,4,11,12,5,8,6,3,5,22,57,52,37,31,27,17,19,1,2,0,1,82,0,263614,260799,2,3,2810,2,0,2,20704,46870,20528,0,0,176,46610,1,2,257,0,0,20704,0,0,46870,4648,10607,1,0,50835,1
