Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,180,275,20,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,36,50,28,20,19,17,11,21,80,79,43,37,51,30,19,30,116,129,71,57,70,47,30,1,0,0,1,68,2,263334,260555,0,6,2773,5,0,5,19473,45692,19303,0,0,170,45443,0,1,248,0,0,19473,0,0,45692,4313,10195,3,3,50325,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,194,301,24,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9,51,47,32,33,17,16,9,21,81,92,60,40,38,29,27,30,132,139,92,73,55,45,36,0,5,0,0,65,0,263349,260571,0,1,2777,1,0,1,19378,45877,19208,0,0,170,45629,0,0,248,0,0,19378,0,0,45877,4290,10245,0,1,50347,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,155,261,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,44,48,34,20,20,15,17,22,70,63,35,34,28,35,23,36,114,111,69,54,48,50,40,0,0,0,1,70,0,263359,260580,1,1,2777,1,0,1,19326,46023,19156,0,0,170,45775,0,0,248,0,0,19326,0,0,46023,4271,10286,1,1,50364,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,162,265,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,44,48,25,20,27,18,13,21,76,65,40,37,38,30,17,32,120,113,65,57,65,48,30,1,1,0,0,67,0,263372,260594,0,1,2777,0,0,0,19262,46176,19092,0,0,170,45929,0,0,247,0,0,19262,0,0,46176,4269,10321,0,0,50384,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,39,136,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,31,58,24,20,21,19,13,2,14,23,14,8,5,9,3,10,45,81,38,28,26,28,16,1,1,0,0,79,0,263373,260593,1,1,2778,0,0,0,19315,46202,19145,0,0,170,45955,0,0,247,0,0,19315,0,0,46202,4284,10329,0,0,50396,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,37,158,28,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,50,56,31,29,23,22,16,5,18,14,6,11,6,10,4,20,68,70,37,40,29,32,20,1,0,0,0,53,0,263400,260620,0,2,2778,1,0,1,19397,46235,19227,0,0,170,45988,0,0,247,0,0,19397,0,0,46235,4307,10342,0,0,50423,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,44,151,22,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,12,49,46,26,28,22,17,14,5,13,26,9,11,10,6,8,17,62,72,35,39,32,23,22,0,0,0,1,63,1,263417,260635,2,2,2778,2,0,2,19457,46269,19287,0,0,170,46022,0,0,247,0,0,19457,0,0,46269,4322,10355,1,1,50445,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,38,126,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,44,28,17,15,19,9,5,18,15,9,9,10,6,4,11,56,59,37,26,25,25,13,2,0,0,1,66,0,263431,260649,1,4,2777,2,0,2,19501,46295,19331,0,0,170,46048,0,0,247,0,0,19501,0,0,46295,4335,10371,2,1,50464,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,31,117,19,0,2,2,2,1,0,1,0,2,1,0,1,0,0,1,1,0,12,33,41,22,24,22,13,5,2,8,21,8,6,7,5,5,14,41,62,30,30,29,18,10,1,2,0,0,71,1,263440,260658,0,3,2779,2,0,2,19549,46317,19379,0,0,170,46070,0,0,247,0,0,19549,0,0,46317,4347,10379,1,1,50481,1
10,80,1,0.333333333333333,0.888888888888889,0,1,0,0,1,0,0,0,0,0,1,0,106,43,149,27,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16,39,51,26,27,27,14,12,4,16,23,14,7,7,9,6,20,55,74,40,34,34,23,18,1,1,0,0,71,1,263449,260668,0,3,2778,2,0,2,19610,46347,19440,0,0,170,46101,0,0,246,0,0,19610,0,0,46347,4367,10389,1,1,50490,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,39,146,23,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,8,46,53,18,33,21,17,18,5,18,16,7,11,9,7,5,13,64,69,25,44,30,24,23,0,2,0,0,71,0,263458,260678,0,1,2779,1,0,1,19675,46376,19505,0,0,170,46130,0,0,246,0,0,19675,0,0,46376,4384,10401,1,1,50509,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,133,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,43,46,29,30,12,20,13,1,13,15,11,6,5,6,1,16,56,61,40,36,17,26,14,2,1,0,0,69,0,263469,260688,0,2,2779,0,0,0,19743,46397,19573,0,0,170,46151,0,0,246,0,0,19743,0,0,46397,4410,10413,0,0,50530,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,33,116,20,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,9,39,35,20,23,20,11,9,7,11,15,9,7,10,6,1,16,50,50,29,30,30,17,10,1,2,0,0,70,0,263479,260696,1,1,2781,0,0,0,19790,46421,19620,0,0,170,46175,0,0,246,0,0,19790,0,0,46421,4424,10426,0,0,50550,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,37,133,25,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,15,35,46,21,28,12,21,14,4,14,19,12,13,8,2,2,19,49,65,33,41,20,23,16,1,0,0,0,55,0,263504,260722,0,2,2780,1,0,1,19846,46450,19676,0,0,170,46204,0,0,246,0,0,19846,0,0,46450,4443,10440,0,0,50568,1
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,36,114,15,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,37,34,21,13,15,15,14,0,15,21,6,11,6,6,7,7,52,55,27,24,21,21,21,1,0,0,1,61,1,263523,260741,0,3,2779,2,0,2,19887,46480,19717,0,0,170,46234,0,0,246,0,0,19887,0,0,46480,4456,10453,1,1,50586,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,41,141,16,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,14,44,42,23,26,19,20,12,7,14,20,13,11,4,9,4,21,58,62,36,37,23,29,16,1,0,0,1,48,0,263555,260772,0,4,2779,3,0,3,19945,46516,19775,0,0,170,46270,0,0,246,0,0,19945,0,0,46516,4463,10473,2,1,50604,2
17,80,1,0.25,0.625,0,0,0,1,0,1,0,1,0,0,0,0,111,28,139,29,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12,44,55,31,25,23,16,16,3,11,14,6,7,7,4,4,15,55,69,37,32,30,20,20,1,3,0,0,68,0,263567,260783,0,2,2782,1,0,1,20028,46531,19858,0,0,170,46284,0,1,246,0,0,20028,0,0,46531,4489,10479,0,1,50625,1
