Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,177,291,25,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,13,47,54,35,28,26,13,12,15,75,87,47,41,43,24,22,28,122,141,82,69,69,37,34,1,2,0,0,61,1,263341,260562,0,4,2775,3,0,3,19497,45691,19327,0,0,170,45442,0,1,248,0,0,19497,0,0,45691,4335,10184,1,2,50330,1
2,80,1,0.25,0.25,0,0,0,0,1,0,0,0,1,0,0,0,109,192,301,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6,61,42,34,19,19,21,16,25,71,96,53,36,43,35,25,31,132,138,87,55,62,56,41,1,3,0,1,70,0,263351,260572,0,2,2777,1,0,1,19407,45876,19237,0,0,170,45627,0,1,248,0,0,19407,0,0,45876,4319,10230,1,0,50344,0
3,80,1,0.5,0.75,0,1,0,0,1,0,0,0,0,0,1,0,104,173,277,20,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,38,55,23,28,22,18,13,23,74,76,38,45,32,37,21,34,112,131,61,73,54,55,34,2,1,0,1,51,0,263380,260599,0,3,2778,1,0,1,19334,46048,19164,0,0,170,45798,0,1,249,0,0,19334,0,0,46048,4303,10274,1,0,50369,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,181,262,20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,39,33,22,20,24,8,7,27,84,70,50,45,37,28,21,36,123,103,72,65,61,36,28,0,0,0,0,66,2,263394,260614,0,3,2777,2,0,2,19229,46222,19059,0,0,170,45972,0,1,249,0,0,19229,0,0,46222,4286,10322,1,2,50395,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,46,127,23,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,12,36,33,16,24,20,17,4,7,17,22,12,11,13,6,4,19,53,55,28,35,33,23,8,2,1,0,1,68,0,263406,260624,0,4,2778,2,0,2,19264,46264,19094,0,0,170,46014,0,1,249,0,0,19264,0,0,46264,4299,10337,1,1,50414,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,129,20,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,13,32,47,24,26,15,15,12,0,24,13,8,6,12,6,5,13,56,60,32,32,27,21,17,0,2,0,1,56,0,263430,260648,0,2,2780,2,0,2,19318,46293,19148,0,0,170,46043,0,1,249,0,0,19318,0,0,46293,4314,10345,2,1,50433,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,36,154,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,51,57,33,33,22,15,15,4,14,18,11,9,4,9,3,14,65,75,44,42,26,24,18,2,2,0,0,68,0,263442,260658,0,2,2782,0,0,0,19395,46319,19225,0,0,170,46068,0,1,250,0,0,19395,0,0,46319,4338,10355,0,0,50449,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,23,118,13,0,2,2,2,1,1,0,1,1,1,1,0,0,1,0,1,0,6,43,46,32,23,20,9,11,4,12,7,4,8,6,4,1,10,55,53,36,31,26,13,12,1,0,0,1,61,2,263461,260676,0,3,2782,2,0,2,19464,46337,19294,0,0,170,46086,0,1,250,0,0,19464,0,0,46337,4348,10365,1,2,50465,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,32,121,11,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,51,33,25,20,18,16,10,4,11,17,10,5,10,6,1,9,62,50,35,25,28,22,11,0,2,0,0,71,0,263470,260685,0,1,2784,1,0,1,19519,46361,19349,0,0,170,46110,0,0,251,0,0,19519,0,0,46361,4354,10374,0,1,50482,0
