Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
24,80,8,0.470588235294118,0.858131487889273,0,4,2,3,6,2,0,2,3,2,0,1,88,27,115,23,1,7,8,5,5,0,0,1,4,7,1,0,3,1,2,1,1,13,43,32,21,19,22,17,9,1,8,18,11,5,4,5,2,14,51,50,32,24,26,22,11,7,9,0,0,63,1,263603,260722,4,15,2862,9,1,8,20338,46697,20156,2,0,180,46422,1,6,268,0,0,20338,0,0,46697,4601,10546,1,3,50731,4
25,80,6,0.4,0.773333333333333,0,1,0,0,6,0,0,1,3,1,0,1,110,42,152,28,0,4,4,1,1,0,0,1,0,2,2,0,2,1,1,0,0,10,53,47,32,31,18,14,15,4,20,18,8,6,13,9,6,14,73,65,40,37,31,23,21,4,6,0,1,75,1,263608,260722,6,13,2867,8,1,7,20397,46729,20215,1,1,180,46454,0,4,271,0,0,20397,0,0,46729,4611,10570,2,3,50740,4
26,80,1,0.0769230769230769,0.177514792899408,0,1,0,0,1,0,0,0,1,0,0,0,94,33,127,18,0,5,5,3,3,0,0,2,1,4,0,1,0,4,0,0,1,11,39,44,27,17,25,17,8,5,14,14,8,5,8,7,5,16,53,58,35,22,33,24,13,6,4,0,2,73,1,263615,260726,3,15,2871,9,0,9,20457,46753,20275,0,1,181,46478,0,3,272,0,0,20457,0,0,46753,4622,10584,3,2,50757,4
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,27,121,25,0,6,6,1,1,0,0,1,0,5,0,1,1,3,1,0,1,16,39,39,24,18,16,22,14,4,11,12,11,6,4,5,1,20,50,51,35,24,20,27,15,4,7,0,3,75,1,263620,260730,0,12,2878,8,0,8,20519,46769,20337,0,1,181,46494,0,1,274,0,0,20519,0,0,46769,4647,10593,3,1,50772,3
28,80,1,0.0833333333333333,0.166666666666667,0,0,0,1,1,0,0,0,1,0,0,0,108,25,133,31,0,4,4,1,1,0,0,1,0,3,1,0,0,1,1,1,1,9,41,58,33,22,16,17,20,5,12,8,8,4,6,4,3,14,53,66,41,26,22,21,23,3,6,0,1,71,2,263629,260736,1,9,2883,6,0,6,20600,46783,20418,0,0,182,46507,0,2,274,0,0,20600,0,0,46783,4676,10605,2,2,50787,1
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,40,145,24,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,8,41,56,28,20,29,12,16,4,19,17,9,10,6,8,7,12,60,73,37,30,35,20,23,0,2,0,3,77,2,263632,260740,1,7,2884,6,0,6,20665,46813,20483,0,0,182,46537,0,2,274,0,0,20665,0,0,46813,4691,10622,4,4,50795,1
30,80,1,0.142857142857143,0.530612244897959,0,0,0,0,1,0,0,0,0,0,1,0,90,36,126,19,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,43,41,28,20,19,13,10,6,18,12,11,5,9,8,3,12,61,53,39,25,28,21,13,1,4,0,2,78,0,263634,260741,2,4,2887,3,0,3,20717,46839,20535,0,0,182,46563,0,1,275,0,0,20717,0,0,46839,4703,10638,3,3,50810,1
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,36,138,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,44,49,31,24,20,18,9,6,13,17,8,6,7,10,5,15,57,66,39,30,27,28,14,2,3,0,0,60,0,263654,260759,2,3,2890,1,0,1,20777,46867,20595,0,0,182,46591,0,0,276,0,0,20777,0,0,46867,4717,10651,1,1,50829,0
32,80,1,0.333333333333333,1.11111111111111,0,0,0,0,1,0,0,0,1,0,0,0,79,36,115,23,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,10,32,37,20,16,19,12,12,4,9,23,15,7,4,2,8,14,41,60,35,23,23,14,20,5,0,0,0,70,0,263664,260764,2,8,2890,3,0,3,20816,46890,20633,0,1,182,46613,1,0,276,0,0,20816,0,0,46890,4728,10664,1,1,50847,0
33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,40,142,19,1,4,5,2,0,0,2,0,2,1,0,4,0,2,3,0,0,15,44,43,33,20,16,23,10,4,18,18,9,9,12,3,7,19,62,61,42,29,28,26,17,3,3,0,3,72,1,263672,260770,1,8,2893,6,0,6,20876,46922,20693,0,0,183,46644,0,2,276,0,0,20876,0,0,46922,4738,10676,3,1,50867,2
34,80,2,0.25,0.46875,0,2,0,0,2,0,0,0,1,0,0,1,82,39,121,20,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,11,33,38,18,22,15,18,9,4,18,17,13,10,7,6,3,15,51,55,31,32,22,24,12,3,4,0,1,88,1,263664,260760,0,7,2897,4,0,4,20915,46949,20732,0,0,183,46671,0,1,277,0,0,20915,0,0,46949,4753,10689,3,2,50883,1
35,80,1,0.142857142857143,0.285714285714286,0,1,0,0,1,0,0,1,0,0,0,0,87,27,114,19,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,8,47,32,31,14,14,18,10,2,13,12,10,3,8,5,1,10,60,44,41,17,22,23,11,3,4,0,2,69,1,263675,260769,0,6,2900,3,0,3,20974,46970,20791,0,0,183,46691,0,2,277,0,0,20974,0,0,46970,4768,10700,3,2,50906,2
36,80,3,0.5,1.08333333333333,0,1,0,1,3,0,0,0,3,0,0,0,83,27,110,18,1,3,4,2,2,0,0,2,0,2,1,1,1,1,0,2,0,7,38,38,21,21,13,16,12,4,10,13,6,5,4,7,5,11,48,51,27,26,17,23,17,2,3,0,2,79,0,263676,260767,1,5,2903,4,1,3,21027,46987,20843,1,0,183,46707,0,2,278,0,0,21027,0,0,46987,4780,10714,2,0,50921,1
37,80,3,0.6,0.96,0,2,2,1,3,0,0,0,2,0,1,0,92,36,128,18,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,10,37,45,25,25,18,16,8,5,16,15,10,10,7,6,3,15,53,60,35,35,25,22,11,3,2,0,2,71,1,263685,260772,2,6,2905,4,0,4,21082,47012,20896,1,2,183,46731,1,2,278,0,0,21082,0,0,47012,4795,10733,3,1,50946,1
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,26,112,9,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,10,32,44,25,22,14,10,15,3,11,12,4,11,4,4,3,13,43,56,29,33,18,14,18,1,2,0,0,82,0,263683,260770,1,5,2907,4,0,4,21136,47027,20950,1,2,183,46746,0,2,279,0,0,21136,0,0,47027,4800,10737,1,1,50956,1
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,28,117,18,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,12,45,32,24,27,17,9,12,4,14,10,10,4,5,7,2,16,59,42,34,31,22,16,14,2,1,0,2,77,1,263686,260773,0,6,2907,4,0,4,21190,47045,21005,0,3,182,46764,0,2,279,0,0,21190,0,0,47045,4812,10753,3,2,50980,2
40,80,4,0.666666666666667,1.55555555555556,0,1,1,0,4,0,0,0,1,1,0,2,83,20,103,16,0,2,2,1,1,0,0,1,0,1,0,1,0,1,1,0,0,11,29,43,19,19,19,18,8,2,8,10,5,5,3,3,4,13,37,53,24,24,22,21,12,4,4,0,0,65,0,263701,260784,0,6,2911,2,0,2,21250,47056,21064,0,3,183,46775,0,0,281,0,0,21250,0,0,47056,4825,10760,1,1,50995,2
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,33,106,16,0,4,4,1,1,0,0,1,0,4,0,0,0,1,1,0,2,5,30,38,23,14,13,13,10,5,15,13,8,11,9,3,2,10,45,51,31,25,22,16,12,1,2,0,0,63,0,263718,260801,0,5,2912,4,0,4,21287,47078,21101,0,1,185,46797,0,0,281,0,0,21287,0,0,47078,4835,10770,1,1,51012,1
42,80,1,0.2,0.48,0,0,0,1,1,0,0,0,1,0,0,0,101,28,129,16,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,11,41,49,28,28,27,9,9,0,12,16,5,8,8,2,5,11,53,65,33,36,35,11,14,0,3,0,1,73,1,263725,260808,1,2,2914,2,0,2,21357,47098,21171,0,0,186,46816,1,0,281,0,0,21357,0,0,47098,4855,10778,1,1,51030,1
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,32,128,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,46,41,28,27,16,16,9,4,18,10,4,11,9,5,3,13,64,51,32,38,25,21,12,0,2,0,0,74,0,263731,260814,1,0,2916,0,0,0,21417,47120,21231,0,0,186,46838,1,0,281,0,0,21417,0,0,47120,4877,10786,0,0,51044,0
44,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,123,28,151,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,48,47,39,32,19,17,16,5,5,18,7,5,6,7,3,33,53,65,46,37,25,24,19,1,0,0,0,66,0,263745,260828,0,1,2916,0,0,0,21511,47140,21325,0,0,186,46858,0,1,281,0,0,21511,0,0,47140,4899,10793,0,0,51062,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30,129,23,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,42,47,31,21,14,22,11,1,12,17,6,8,7,3,6,11,54,64,37,29,21,25,17,1,1,0,0,72,0,263753,260835,0,1,2917,0,0,0,21573,47158,21387,0,0,186,46876,0,0,282,0,0,21573,0,0,47158,4918,10803,0,0,51079,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,32,114,13,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,39,31,22,23,11,18,8,7,12,13,12,8,7,4,1,19,51,44,34,31,18,22,9,1,0,0,0,79,0,263754,260835,0,2,2917,1,0,1,21621,47182,21435,0,0,186,46900,0,0,282,0,0,21621,0,0,47182,4927,10808,0,0,51091,0
47,80,1,0.5,0.75,0,1,1,0,1,0,0,0,1,0,0,0,82,32,114,26,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,34,41,21,19,22,13,7,3,17,12,11,7,9,2,3,10,51,53,32,26,31,15,10,1,0,0,0,64,0,263770,260850,0,3,2917,2,0,2,21666,47206,21479,0,1,186,46924,0,0,282,0,0,21666,0,0,47206,4950,10820,0,0,51112,0
48,80,2,0.666666666666667,1.33333333333333,0,1,0,0,2,0,0,0,0,0,1,1,82,53,135,18,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,8,35,39,27,12,20,12,11,16,20,17,16,15,8,8,6,24,55,56,43,27,28,20,17,1,1,0,1,69,1,263781,260860,0,3,2918,2,0,2,21687,47249,21500,0,1,186,46967,0,0,282,0,0,21687,0,0,47249,4959,10830,1,1,51135,1
49,80,1,0.333333333333333,0.666666666666667,0,1,0,1,1,0,0,0,1,0,0,0,87,45,132,23,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,13,34,40,24,19,24,11,9,5,19,21,18,4,3,14,6,18,53,61,42,23,27,25,15,1,1,0,1,82,0,263779,260858,0,3,2918,2,0,2,21721,47285,21534,0,1,186,47002,0,1,282,0,0,21721,0,0,47285,4975,10844,2,0,51155,2
50,80,2,0.666666666666667,1.33333333333333,0,1,1,1,2,0,0,0,1,0,1,0,81,30,111,12,1,1,2,2,1,1,0,1,1,1,1,0,0,1,0,1,0,8,42,31,26,20,12,14,9,5,15,10,9,8,7,4,2,13,57,41,35,28,19,18,11,1,2,1,0,79,1,263780,260856,1,2,2921,1,0,1,21767,47303,21578,1,0,188,47019,0,1,283,0,0,21767,0,0,47303,4984,10853,1,1,51174,1
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,31,121,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,38,22,21,22,19,6,4,13,14,12,7,6,5,1,10,59,52,34,28,28,24,7,1,1,0,0,67,0,263793,260869,0,2,2922,1,0,1,21822,47323,21633,0,1,188,47039,0,0,284,0,0,21822,0,0,47323,5003,10865,1,1,51194,1
52,80,1,0.5,1.25,0,1,1,0,1,0,0,0,1,0,0,0,97,31,128,17,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,42,44,30,19,17,22,9,2,15,14,6,5,10,3,7,13,57,58,36,24,27,25,16,1,2,0,0,61,0,263812,260886,1,1,2924,0,0,0,21883,47350,21693,0,1,189,47066,0,0,284,0,0,21883,0,0,47350,5013,10878,0,0,51210,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,38,132,20,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,10,43,41,26,24,22,12,10,4,16,18,6,12,11,6,3,14,59,59,32,36,33,18,13,2,1,0,0,66,0,263826,260899,0,2,2925,0,0,0,21938,47371,21748,0,0,190,47087,0,0,284,0,0,21938,0,0,47371,5027,10890,0,0,51234,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,27,121,13,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,52,32,30,19,22,8,15,4,12,11,6,8,4,7,2,14,64,43,36,27,26,15,17,2,0,0,0,67,0,263839,260910,0,4,2925,1,0,1,22003,47386,21812,0,1,190,47102,0,0,284,0,0,22003,0,0,47386,5033,10905,0,0,51251,0
55,80,3,0.75,1.125,0,0,0,2,2,1,0,1,1,0,1,0,101,28,129,22,0,3,3,1,0,1,0,1,0,1,2,0,2,0,0,1,0,15,45,41,39,16,17,18,11,1,17,10,5,10,5,6,2,16,62,51,44,26,22,24,13,1,2,0,1,72,0,263847,260915,2,3,2927,2,0,2,22073,47405,21882,0,0,191,47119,2,0,284,0,0,22073,0,0,47405,5047,10913,1,0,51272,0
56,80,2,0.666666666666667,1.55555555555556,0,0,0,0,2,0,0,0,1,1,0,0,101,34,135,26,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,14,43,44,41,18,21,10,11,4,17,13,14,8,5,4,3,18,60,57,55,26,26,14,14,3,1,0,0,66,1,263861,260927,1,5,2928,2,0,2,22136,47432,21945,0,0,191,47146,1,1,284,0,0,22136,0,0,47432,5071,10920,0,1,51287,0
57,80,4,0.8,1.44,0,2,0,3,4,0,0,0,3,1,0,0,93,31,124,21,0,3,3,0,0,0,0,0,0,2,1,0,1,1,1,0,0,7,42,44,20,25,20,12,16,4,13,14,7,10,8,4,2,11,55,58,27,35,28,16,18,6,3,0,0,66,1,263875,260934,2,8,2931,2,0,2,22194,47456,22003,0,0,191,47167,1,4,284,0,0,22194,0,0,47456,5084,10932,0,1,51303,0
