Week,Mean,LowerBound,UpperBound
0,0,0,0
1,95.4874,90.65,101.25
2,89.7005,84.3,95.45
3,94.069,89.05,98.85
4,96.379,91.7,101.4
5,96.3975,94.05,99
6,95.4755,92.9,98.1
7,88.7306,84.35,93.55
8,98.6973,95.15,102.45
9,91.9563,88.75,95.15
10,95.4246,91.15,99
11,94.3983,90.55,98.25
12,93.1737,90.1,96.2
13,98.5787,95.5,101.9
14,95.837,91.35,100.35
15,93.1189,89.3,96.9
16,94.9385,90.95,98.65
17,94.9549,90.1,99.25
18,96.5012,92.2,100.75
19,92.4293,89.25,96.6
20,90.8208,86.2,95.25
21,96.1504,93,99.6
22,92.3626,87.6,96.9
23,90.6881,86.65,94.55
24,92.8578,88.9,96.7
25,91.336,87.3,95.55
26,91.6905,88.95,94.15
27,92.6063,89,96.4
28,92.8482,89.65,96.2
29,86.814,81.7,91.55
30,97.3666,92.3,102.6
31,88.7945,85.1,92.65
32,94.5579,90.4,99.25
33,92.7326,88.2,97.4
34,90.8102,86.4,95.5
35,91.6478,86.55,97.1
36,90.6718,86.6,94.3
37,88.6381,86.2,91.1
38,92.2887,87.75,97.65
39,89.7934,84.95,94.4
40,94.3394,90.5,97.7
41,91.612,88.05,95.7
42,92.5152,88.9,96.4
43,92.3441,88.85,95.7
44,95.0853,90.3,100.05
45,91.7837,87.75,96.2
46,90.3458,86.6,94.2
47,93.9065,90.05,97.7
48,90.8711,86.55,95.45
49,88.6298,84.6,92.5
50,95.6417,91.5,99.6
51,92.7682,90.1,95.35
52,92.2665,88.6,96.25
53,94.723,90.2,98.9
54,92.1279,88.95,95.05
55,88.6377,83.65,93.65
56,91.3658,88.15,94.25
57,94.2868,90.5,97.4
58,88.056,84,92.4
59,91.0502,87.85,95.2
60,92.624,88.1,96.5
61,88.9429,85.2,92.3
62,90.3431,85.9,94.85
63,89.217,85.9,92.45
64,88.5928,84.6,92.05
65,93.6284,89.25,97.5
66,91.1806,87.5,94.75
67,89.3475,84.9,93
68,87.5303,81.85,93.15
69,90.0987,84.65,95.2
70,89.6534,85.85,93.6
71,90.1555,85.9,94.25
72,91.4472,88.95,93.95
73,89.7234,86.55,93.25
74,93.1413,89.5,97.2
75,85.3325,82.85,87.85
76,88.2999,84.65,92.2
77,92.9496,88.4,98.3
78,90.9996,87,95.3
79,90.063,85.65,94.25
80,88.3341,83.85,92.8
81,87.8606,83.85,92.15
82,88.9903,85.85,91.65
83,87.6727,82.35,92.7
84,87.8955,84.8,90.95
85,86.6407,82.5,90.6
