Week,Mean,LowerBound,UpperBound
0,0,0,0
1,265.5372,257.65,274.8
2,269.2019,260.25,278.8
3,260.3528,253,267.45
4,268.9862,263.55,275.3
5,128.4828,125.4,132.05
6,128.3543,125.1,131.95
7,121.0254,116.25,126.3
8,130.1373,126.3,134.45
9,125.3757,121.05,129.95
10,126.8443,122.6,130.6
11,126.224,122.15,130.45
12,127.7926,124.1,131.4
13,130.7047,126.9,134.5
14,128.7783,124.15,134.35
15,124.361,119.85,128.65
16,127.5966,123.7,131.75
17,129.4113,123.6,134.95
18,130.1163,124.45,135.9
19,124.2588,119.85,128.8
20,123.0742,118,127.6
21,131.1874,127.15,135.3
22,124.4431,119.65,129.4
23,123.9257,119.1,128.7
24,124.1218,118.95,129.65
25,125.2673,120.35,129.85
26,122.722,119.2,126.2
27,123.5835,119.45,128.05
28,124.9655,121.05,128.8
29,117.0815,110.75,122.9
30,129.9732,123.8,136.25
31,122.335,117.5,127.5
32,125.6947,121.05,130.6
33,122.9448,117.15,128.2
34,125.9606,119.85,131.45
35,122.9714,117.2,128.55
36,122.1737,117.65,126.35
37,119.9265,116.3,123.5
38,124.3671,118.9,130.5
39,121.1691,116.05,126.05
40,126.4167,120.9,131.1
41,122.0327,118.15,126.05
42,123.7023,119.65,127.85
43,124.7489,120.2,129.05
44,129.8664,124.35,135.65
45,126.082,122.15,130.35
46,122.4259,118.55,126.35
47,125.0526,119.3,129.6
48,123.5215,118.7,128.2
49,119.3758,115.3,123.25
50,127.7508,123.4,131.85
51,127.888,124.9,130.8
52,123.7915,120.4,127.4
53,124.7335,118.95,130.4
54,126.6844,123.35,130.1
55,121.0574,114.35,128.15
56,122.1667,118.45,125.85
57,127.9073,122.75,132.45
58,120.7984,116.65,124.8
59,121.815,118.1,125.55
60,123.2873,117.2,128.75
61,121.1745,117.5,125
62,123.6146,119.4,127.95
63,122.3964,117,127.65
64,121.4295,116.7,126.1
65,125.2521,121.55,128.9
66,124.186,119.7,129.35
67,120.1998,116.25,124.15
68,117.4513,112.6,122.8
69,124.8352,119.25,129.95
70,119.8521,114.4,125.45
71,120.1593,114.05,126.05
72,122.7219,118.25,127.15
73,121.7181,117.05,126.75
74,122.8708,119,126.5
75,116.469,113.05,119.65
76,120.2346,115.65,124.65
77,124.7557,119.6,130.95
78,121.9813,118.75,125.7
79,120.43,115.65,125.15
80,118.5282,114.45,122.9
81,120.5444,115.5,124.8
82,120.405,115.95,124.15
83,119.7179,113.7,125.6
84,119.9209,116.2,123.5
85,118.255,113.35,123.3
