Week,Mean,LowerBound,UpperBound
0,0,0,0
1,96.2762,92.25,100.15
2,97.2742,93.3,100.65
3,96.3417,90.7,102.25
4,95.5628,91.9,99.25
5,93.5516,91.15,95.85
6,90.7525,85.65,95.6
7,93.3839,87.3,98.85
8,93.8943,89.95,98.15
9,97.2361,91.7,102.65
10,92.6132,87.55,97.65
11,91.8475,87.35,96.65
12,97.0302,93.4,100.3
13,93.4125,89.7,97
14,93.8662,88.95,98.55
15,95.993,91.4,100.8
16,93.5149,91.05,96.1
17,96.7095,93,100.75
18,91.6071,89.45,93.7
19,95.2284,90.85,99.85
20,95.1199,91.9,98
21,92.7862,89.6,96.1
22,94.0538,89.45,98.6
23,96.4157,92.4,100.9
24,93.8813,89.1,99.7
25,88.0622,83.5,92.5
26,93.7147,88.9,98.5
27,96.7367,92.1,100.55
28,89.3379,83.9,94.75
29,91.6655,87.7,95.95
30,91.5424,87.6,95.45
31,95.6118,89.8,101.3
32,93.2881,90.35,96.15
33,91.9472,88.95,94.7
34,92.6997,87.85,96.9
35,96.6884,92.6,100.65
36,90.872,87.6,94.4
37,93.9671,91.45,96.6
38,92.0599,88.2,95.55
39,96.1756,93.15,99.05
40,92.9024,88.5,97.65
41,88.7299,84.9,92.55
42,90.0472,86.35,93.85
43,91.5325,88.45,94.65
44,94.1347,89.9,98.4
45,90.3775,87.45,93.25
46,93.765,90.25,97.1
47,91.2361,87.6,94.8
48,97.0883,93.9,100.4
49,92.3539,90.2,94.9
50,91.0391,87.05,94.85
51,92.0663,87.45,96.6
52,86.0135,81.25,91.7
53,94.483,90.9,98.35
54,87.4789,83.8,90.9
55,91.0846,86.85,94.6
56,95.3521,90.4,100.5
57,85.8629,81.1,90.25
58,93.0975,89,97
59,96.8753,91.9,102
60,91.0897,86.2,95
61,86.017,81.65,90.05
62,91.4491,87.55,95.5
63,90.615,87.3,94.1
64,93.3525,90.05,96.55
65,91.4581,87.35,95.65
66,87.776,84.85,91
67,90.754,87,94.75
68,88.8952,84.8,93.05
69,93.6847,89.1,98.35
70,83.4219,78.2,88.6
71,90.4919,86.25,94.7
72,90.7293,87.5,93.95
73,86.4626,82.2,90.55
74,90.0635,85.75,94.75
75,87.7286,84.3,91.5
76,85.2968,81.3,89.35
77,89.176,86.65,91.5
78,90.5551,86.55,94.95
79,90.0202,86.85,93.3
80,90.5659,86.95,94.35
81,90.8011,86.6,95.65
82,89.7908,86.75,93.25
83,89.9248,85.55,94.5
84,84.5819,80.4,89
85,89.0429,85.7,91.95
